learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001659,5.905578533808391E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009488,3.377464082505968E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.011118,3.957698742548625E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.013343,4.749736852116055E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.015814,5.629344118965997E-12,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.017976,6.4929202198982245E-12,6.0,0.0,0.0,0.39166666666666666,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.019021,6.910328649812275E-12,7.0,0.0,0.0,0.40714285714285714,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.0201,7.341317832469941E-12,8.0,0.0,0.0,0.40982142857142856,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.020831,7.633304016457664E-12,9.0,0.0,0.0,0.40595238095238095,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.022011,8.104636023441952E-12,10.0,0.0,0.0,0.3986904761904762,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.02333,8.631489343113371E-12,11.0,0.0,0.0,0.42608225108225106,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.024094,8.936656845940486E-12,12.0,0.0,0.0,0.4208784271284271,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.024713,9.183906432655125E-12,13.0,0.0,0.0,0.43978521478521476,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.025446,9.476691484451296E-12,14.0,0.0,0.0,0.43584451263022694,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.026276,9.808221624957193E-12,15.0,0.0,0.0,0.43059773559773556,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.027538,1.0367155902915534E-11,16.0,0.0,0.0,0.4245187104562104,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.028197,1.065902411937714E-11,17.0,0.0,0.0,0.41792937454702156,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.028732,1.0895973278416531E-11,18.0,0.0,0.0,0.41105094524212166,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.029542,1.1254718734158414E-11,19.0,0.0,0.0,0.4274283808726532,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.030326,1.1601948903666605E-11,20.0,0.0,0.0,0.4218464355132311,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.030912,1.1861485739549004E-11,21.0,0.0,0.0,0.4160442242983154,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.031802,1.2255662845240702E-11,22.0,0.0,0.0,0.4101201361808595,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.034598,1.3493999010986755E-11,23.0,0.0,0.0,0.40414653342200796,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.035682,1.3974097867806756E-11,24.0,0.0,0.0,0.39817665974681554,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.036153,1.4182701706886295E-11,25.0,0.0,0.0,0.3922495933569429,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.036582,1.437270392974218E-11,26.0,0.0,0.0,0.38639383976629127,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.037334,1.4705761439270447E-11,27.0,0.0,0.0,0.38062996535899274,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.03784,1.492986662520303E-11,28.0,0.0,0.0,0.3749725459612509,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.039035,1.54591268963284E-11,29.0,0.0,0.0,0.36943162073105995,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.039972,1.5874120096365617E-11,30.0,0.0,0.0,0.36401378509749593,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.041121,1.638300716876984E-11,31.0,0.0,0.0,0.35872301783628635,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.041622,1.6604897876580562E-11,32.0,0.0,0.0,0.3535613106256766,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.042381,1.6941055655479437E-11,33.0,0.0,0.0,0.3485291496976258,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.043132,1.727367026938333E-11,34.0,0.0,0.0,0.34362588593646565,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.043803,1.7570853233337406E-11,35.0,0.0,0.0,0.33885002028786076,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.044556,1.7937080313762033E-11,36.0,0.0,0.0,0.3341994244862138,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.045006,1.815594111879667E-11,37.0,0.0,0.0,0.3296715121127125,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.04546,1.8376747353209393E-11,38.0,0.0,0.0,0.3252633713245401,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.045917,1.8599012659655682E-11,39.0,0.0,0.0,0.3209718678762725,0.0,?,0.0,0.2,39.0,1880.0
