learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001767,7.350556552410125E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008591,3.573776533206304E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.011871,4.938226193189621E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.013896,5.780607461929321E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.015005,6.241941203673681E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.015987,6.650444120168686E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.016907,7.0331556101640066E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.018744,7.797330617904664E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.020908,8.697534600893657E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.022658,9.425518413384756E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.025508,1.061109205087026E-11,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.02687,1.1177671452363333E-11,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.028287,1.1767130345106126E-11,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.029655,1.2336205691099168E-11,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.030823,1.2822082887093227E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.031921,1.3278840730587643E-11,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.032918,1.3693583508332572E-11,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.033947,1.412163799007734E-11,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.034554,1.4374144375324252E-11,19.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.035079,1.459253951907158E-11,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.035701,1.4851285765568418E-11,21.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.036172,1.5047217408816022E-11,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.039121,1.6273974130551023E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.040138,1.6697036723295852E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.041166,1.7124675214290623E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.042115,1.7519450436035798E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.043206,1.7973296344280248E-11,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.0442,1.8386791149775192E-11,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.045226,1.8813597659269972E-11,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.046152,1.9198805093765263E-11,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.04725,1.965556293725968E-11,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,1608.0
