learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001428,1.0550767183303833E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.013833,1.022050157189369E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.016257,1.201147213578224E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.018263,1.3493603716293968E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.022054,1.6294581194718676E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.025084,1.8533294399579364E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.027539,2.034716928998629E-11,7.0,0.0,0.0,0.3738095238095238,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.029713,2.195342754324277E-11,8.0,0.0,0.0,0.36279761904761904,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.030652,2.2647206981976824E-11,9.0,0.0,0.0,0.3502645502645503,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.03145,2.3236808677514392E-11,10.0,0.0,0.0,0.33746031746031746,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.032276,2.3847098151842752E-11,11.0,0.0,0.0,0.32496392496392495,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.033041,2.4412317822376887E-11,12.0,0.0,0.0,0.31303511303511306,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.034608,2.55700945854187E-11,13.0,0.0,0.0,0.3017760017760018,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.036802,2.7191129823525745E-11,14.0,0.0,0.0,0.2912095840667269,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.037691,2.7847966800133385E-11,15.0,0.0,0.0,0.328938468938469,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.038582,2.8506281475226082E-11,16.0,0.0,0.0,0.3208798146298147,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.03967,2.931014945109685E-11,17.0,0.0,0.0,0.3130339431810021,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.040392,2.9843598604202265E-11,18.0,0.0,0.0,0.3054470901284627,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.041105,3.037039811412493E-11,19.0,0.0,0.0,0.3332305766129296,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.04178,3.086912135283152E-11,20.0,0.0,0.0,0.3270953635717568,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.042529,3.14225194354852E-11,21.0,0.0,0.0,0.32104320340167314,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.043814,3.237194071213404E-11,22.0,0.0,0.0,0.3432468673163157,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.046912,3.466089566548665E-11,23.0,0.0,0.0,0.3382045134013771,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.047594,3.5164790848890934E-11,24.0,0.0,0.0,0.35672135432849367,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.048243,3.5644304007291787E-11,25.0,0.0,0.0,0.3524525001553539,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.048893,3.6124556014935166E-11,26.0,0.0,0.0,0.3481274039955326,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.049538,3.6601113776365904E-11,27.0,0.0,0.0,0.36372382493017097,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.050171,3.70688053468863E-11,28.0,0.0,0.0,0.37718871478054844,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.050805,3.753723576664923E-11,29.0,0.0,0.0,0.3740344241230911,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.051617,3.813718135158219E-11,30.0,0.0,0.0,0.3857045410201375,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.05228,3.862703839937844E-11,31.0,0.0,0.0,0.39169563877524827,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.052926,3.910433501005171E-11,32.0,0.0,0.0,0.3940384833968551,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.054992,4.063079754511514E-11,33.0,0.0,0.0,0.39825953945553627,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.055645,4.1113266100486107E-11,34.0,0.0,0.0,0.4012519059421381,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.056255,4.1563964138428356E-11,35.0,0.0,0.0,0.404073280058077,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.05687,4.201835642258325E-11,36.0,0.0,0.0,0.4075549046316272,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.057465,4.245797172188758E-11,37.0,0.0,0.0,0.4092585081630459,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.058149,4.296334460377692E-11,38.0,0.0,0.0,0.4101844538546616,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.058814,4.3454679350058223E-11,39.0,0.0,0.0,0.41106291515183546,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.059446,4.3921632071336095E-11,40.0,0.0,0.0,0.4113126580625133,0.0,?,0.0,0.2,40.0,2856.0
