learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.62E-4,3.1698495149612427E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.006576,2.7355551719665527E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.008946,3.7214532494544985E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.010165,4.228545973698298E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.011424,4.752278327941894E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.0134,5.574276049931844E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.01452,6.040185689926147E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.015535,6.462416301170984E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.016563,6.8900547921657555E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.01752,7.288157939910887E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.018947,7.881776740153629E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.01996,8.303175369898477E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.020926,8.705022434393563E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.02165,9.00619973738988E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.022374,9.307377040386198E-12,15.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.023085,9.603146463632581E-12,16.0,0.0,0.0,0.0625,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.023753,9.881028284629183E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.024343,1.0126462827126181E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.024892,1.035484174887339E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.025455,1.0589044541120526E-11,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.026027,1.0826991250117618E-11,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.026571,1.1053290218114851E-11,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.028266,1.175839453935623E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.028793,1.197762166460355E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.029843,1.241441195209821E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.030528,1.2699365615844725E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.031009,1.2899457166592279E-11,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.031473,1.309247687458992E-11,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.031955,1.3292984416087468E-11,29.0,0.0,0.0,0.27586206896551724,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.032411,1.3482676198085148E-11,30.0,0.0,0.0,0.3,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.032903,1.3687343647082645E-11,31.0,0.0,0.0,0.2903225806451613,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.033353,1.3874539484580356E-11,32.0,0.0,0.0,0.28125,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.034723,1.4444446812073388E-11,33.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.035398,1.4725240568319955E-11,34.0,0.0,0.0,0.2647058823529412,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.035863,1.491867626706759E-11,35.0,0.0,0.0,0.2571428571428571,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.036331,1.511335993806521E-11,36.0,0.0,0.0,0.25,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.036773,1.5297227849562963E-11,37.0,0.0,0.0,0.2702702702702703,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.03723,1.5487335622310638E-11,38.0,0.0,0.0,0.2631578947368421,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.037748,1.5702818830808003E-11,39.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.038192,1.5887518723805743E-11,40.0,0.0,0.0,0.275,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.038663,1.6083450367053347E-11,41.0,0.0,0.0,0.2926829268292683,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.039102,1.6266070306301115E-11,42.0,0.0,0.0,0.30952380952380953,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.039521,1.6440370430548983E-11,43.0,0.0,0.0,0.32558139534883723,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.039951,1.6619246453046796E-11,44.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.040363,1.67906346420447E-11,45.0,0.0,0.0,0.3111111111111111,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.040762,1.695661495129267E-11,46.0,0.0,0.0,0.32608695652173914,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.041156,1.7120515306790666E-11,47.0,0.0,0.0,0.3404255319148936,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.041546,1.7282751699288682E-11,48.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.041933,1.7443740119536714E-11,49.0,0.0,0.0,0.32653061224489793,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.042317,1.7603480567534762E-11,50.0,0.0,0.0,0.34,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.042721,1.7771540830532708E-11,51.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.043114,1.7935025195280707E-11,52.0,0.0,0.0,0.3269230769230769,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.043498,1.8094765643278756E-11,53.0,0.0,0.0,0.32075471698113206,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.043884,1.8255338072776792E-11,54.0,0.0,0.0,0.3148148148148148,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.044279,1.8419654419024783E-11,55.0,0.0,0.0,0.3090909090909091,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.044668,1.8581474820772803E-11,56.0,0.0,0.0,0.32142857142857145,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.045042,1.87370553612709E-11,57.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.04541,1.8890139957269028E-11,58.0,0.0,0.0,0.3103448275862069,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.045842,1.906984796126683E-11,59.0,0.0,0.0,0.3050847457627119,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.04668,1.9418448209762568E-11,60.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.047189,1.963018750150998E-11,61.0,0.0,0.0,0.32786885245901637,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.047612,1.9806151588757826E-11,62.0,0.0,0.0,0.3225806451612903,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.047995,1.996547604600588E-11,63.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.048377,2.0124384512503935E-11,64.0,0.0,0.0,0.328125,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.052744,2.1941016117731724E-11,65.0,0.0,0.0,0.3230769230769231,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.053713,2.2344111154476796E-11,66.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.054384,2.2623240947723383E-11,67.0,0.0,0.0,0.3283582089552239,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.054786,2.2790469229221337E-11,68.0,0.0,0.0,0.3235294117647059,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.055169,2.294979368646939E-11,69.0,0.0,0.0,0.3188405797101449,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.055552,2.3109118143717442E-11,70.0,0.0,0.0,0.3142857142857143,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.055958,2.3278010388215375E-11,71.0,0.0,0.0,0.30985915492957744,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.056332,2.3433590928713473E-11,72.0,0.0,0.0,0.3055555555555556,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.056706,2.358917146921157E-11,73.0,0.0,0.0,0.3013698630136986,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.057074,2.3742256065209698E-11,74.0,0.0,0.0,0.2972972972972973,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.057444,2.3896172642707817E-11,75.0,0.0,0.0,0.30666666666666664,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.057813,2.404967322945594E-11,76.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.058185,2.4204421788454046E-11,77.0,0.0,0.0,0.3116883116883117,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.058549,2.4355842421452194E-11,78.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.058917,2.450892701745032E-11,79.0,0.0,0.0,0.3037974683544304,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.059294,2.4665755530198402E-11,80.0,0.0,0.0,0.3,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.059691,2.4830903857946385E-11,81.0,0.0,0.0,0.2962962962962963,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.060066,2.4986900389194478E-11,82.0,0.0,0.0,0.2926829268292683,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.060443,2.514372890194256E-11,83.0,0.0,0.0,0.2891566265060241,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.060813,2.5297645479440678E-11,84.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.061176,2.5448650121688833E-11,85.0,0.0,0.0,0.2823529411764706,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.061542,2.5600902736186972E-11,86.0,0.0,0.0,0.27906976744186046,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.061908,2.575315535068511E-11,87.0,0.0,0.0,0.27586206896551724,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.062276,2.590623994668324E-11,88.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.06266,2.6065980394681287E-11,89.0,0.0,0.0,0.2696629213483146,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.063072,2.623736858367919E-11,90.0,0.0,0.0,0.2777777777777778,0.0,?,0.0,0.2,90.0,1608.0
91.0,0.063488,2.6410420735677075E-11,91.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,91.0,1608.0
92.0,0.063883,2.6574737081925066E-11,92.0,0.0,0.0,0.2826086956521739,0.0,?,0.0,0.2,92.0,1608.0
93.0,0.064284,2.6741549372673028E-11,93.0,0.0,0.0,0.27956989247311825,0.0,?,0.0,0.2,93.0,1608.0
94.0,0.064689,2.691002562642097E-11,94.0,0.0,0.0,0.2765957446808511,0.0,?,0.0,0.2,94.0,1608.0
95.0,0.065086,2.707517395416895E-11,95.0,0.0,0.0,0.2736842105263158,0.0,?,0.0,0.2,95.0,1608.0
96.0,0.065523,2.7256961911916728E-11,96.0,0.0,0.0,0.28125,0.0,?,0.0,0.2,96.0,1608.0
97.0,0.065935,2.7428350100914632E-11,97.0,0.0,0.0,0.28865979381443296,0.0,?,0.0,0.2,97.0,1608.0
98.0,0.06633,2.7592666447162623E-11,98.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,98.0,1608.0
99.0,0.066737,2.7761974682410553E-11,99.0,0.0,0.0,0.2828282828282828,0.0,?,0.0,0.2,99.0,1608.0
100.0,0.067136,2.7927954991658523E-11,100.0,0.0,0.0,0.28,0.0,?,0.0,0.2,100.0,1608.0
101.0,0.067553,2.8101423134406402E-11,101.0,0.0,0.0,0.2871287128712871,0.0,?,0.0,0.2,101.0,1608.0
102.0,0.06795,2.8266571462154385E-11,102.0,0.0,0.0,0.28431372549019607,0.0,?,0.0,0.2,102.0,1608.0
103.0,0.068369,2.8440871586402252E-11,103.0,0.0,0.0,0.2815533980582524,0.0,?,0.0,0.2,103.0,1608.0
104.0,0.06876,2.8603523969650264E-11,104.0,0.0,0.0,0.28846153846153844,0.0,?,0.0,0.2,104.0,1608.0
105.0,0.069169,2.8773664186398185E-11,105.0,0.0,0.0,0.29523809523809524,0.0,?,0.0,0.2,105.0,1608.0
106.0,0.06956,2.8936316569646196E-11,106.0,0.0,0.0,0.29245283018867924,0.0,?,0.0,0.2,106.0,1608.0
107.0,0.069959,2.9102296878894166E-11,107.0,0.0,0.0,0.2897196261682243,0.0,?,0.0,0.2,107.0,1608.0
108.0,0.070397,2.928450082739194E-11,108.0,0.0,0.0,0.2962962962962963,0.0,?,0.0,0.2,108.0,1608.0
109.0,0.070788,2.944715321063995E-11,109.0,0.0,0.0,0.29357798165137616,0.0,?,0.0,0.2,109.0,1608.0
110.0,0.07118,2.961022158463796E-11,110.0,0.0,0.0,0.2909090909090909,0.0,?,0.0,0.2,110.0,1608.0
111.0,0.071593,2.9782025764385854E-11,111.0,0.0,0.0,0.2972972972972973,0.0,?,0.0,0.2,111.0,1608.0
112.0,0.071986,2.994551012913386E-11,112.0,0.0,0.0,0.30357142857142855,0.0,?,0.0,0.2,112.0,1608.0
113.0,0.072372,3.0106082558631897E-11,113.0,0.0,0.0,0.3008849557522124,0.0,?,0.0,0.2,113.0,1608.0
114.0,0.072877,3.031615788737933E-11,114.0,0.0,0.0,0.2982456140350877,0.0,?,0.0,0.2,114.0,1608.0
115.0,0.073696,3.065685431162517E-11,115.0,0.0,0.0,0.2956521739130435,0.0,?,0.0,0.2,115.0,1608.0
116.0,0.074093,3.082200263937315E-11,116.0,0.0,0.0,0.29310344827586204,0.0,?,0.0,0.2,116.0,1608.0
117.0,0.074478,3.098215907812119E-11,117.0,0.0,0.0,0.2905982905982906,0.0,?,0.0,0.2,117.0,1608.0
118.0,0.074862,3.114189952611924E-11,118.0,0.0,0.0,0.288135593220339,0.0,?,0.0,0.2,118.0,1608.0
