learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001177,3.0449074175622727E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.005659,1.463987347152498E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.006945,1.7966764668623607E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008004,2.070640524228414E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.008961,2.3182171086470284E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.01005,2.5999421874682105E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.010915,2.823718306091096E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.012195,3.154855221509933E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.013034,3.3719051215383735E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.014465,3.7421058449480264E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.015358,3.973125583595699E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.01611,4.167668521404265E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.016842,4.3570374449094125E-12,13.0,0.0,0.0,1.0,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.017558,4.5422671569718245E-12,14.0,0.0,0.0,1.7857142857142858,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.018263,4.724651161167356E-12,15.0,0.0,0.0,2.466666666666667,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.018937,4.899015443192587E-12,16.0,0.0,0.0,3.0625,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.019563,5.060962090889612E-12,17.0,0.0,0.0,3.5294117647058822,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.020225,5.232221964332792E-12,18.0,0.0,0.0,3.8055555555555554,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.020822,5.3866662912898584E-12,19.0,0.0,0.0,4.0,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.021418,5.540851917531755E-12,20.0,0.0,0.0,4.066666666666666,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.022032,5.699694156646728E-12,21.0,0.0,0.0,4.111111111111111,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.022603,5.84741226500935E-12,22.0,0.0,0.0,4.151515151515151,0.0,?,0.0,0.2,22.0,1000.0
