learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.073963,5.464750652511914E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.087233,6.445203597346942E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.092386,6.825932612021764E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.095457,7.052833214402199E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.0967,7.144672175248464E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.097942,7.236437251170476E-11,6.0,0.0,0.0,0.39166666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.100334,7.41316998998324E-11,7.0,0.0,0.0,0.40714285714285714,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.101334,7.487054914236067E-11,8.0,0.0,0.0,0.40982142857142856,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.10228,7.556950052579243E-11,9.0,0.0,0.0,0.40595238095238095,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.104582,7.727033148209253E-11,10.0,0.0,0.0,0.3986904761904762,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.105586,7.801213612159093E-11,11.0,0.0,0.0,0.42608225108225106,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.106588,7.875246306260427E-11,12.0,0.0,0.0,0.4208784271284271,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.107727,7.959401234984398E-11,13.0,0.0,0.0,0.43978521478521476,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.109176,8.066460490226746E-11,14.0,0.0,0.0,0.43584451263022694,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.110074,8.132809152205785E-11,15.0,0.0,0.0,0.43059773559773556,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.111648,8.249104022979736E-11,16.0,0.0,0.0,0.4245187104562104,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.113156,8.360522488753001E-11,17.0,0.0,0.0,0.41792937454702156,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.114148,8.433816333611807E-11,18.0,0.0,0.0,0.41105094524212166,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.115169,8.509252841273943E-11,19.0,0.0,0.0,0.4274283808726532,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.1161,8.578039705753326E-11,20.0,0.0,0.0,0.4218464355132311,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.117214,8.660347511370977E-11,21.0,0.0,0.0,0.4160442242983154,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.118169,8.730907614032427E-11,22.0,0.0,0.0,0.4101201361808595,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.121859,9.003542984525362E-11,23.0,0.0,0.0,0.40414653342200796,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.122879,9.078905607263246E-11,24.0,0.0,0.0,0.39817665974681554,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.123828,9.14902240037918E-11,25.0,0.0,0.0,0.3922495933569429,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.124847,9.224311138192811E-11,26.0,0.0,0.0,0.38639383976629127,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.125785,9.293615197141964E-11,27.0,0.0,0.0,0.38062996535899274,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.12669,9.360481053590773E-11,28.0,0.0,0.0,0.3749725459612509,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.127623,9.429415687918662E-11,29.0,0.0,0.0,0.36943162073105995,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.129195,9.545562788844108E-11,30.0,0.0,0.0,0.36401378509749593,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.130735,9.659345572193463E-11,31.0,0.0,0.0,0.35457555239849836,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.132995,9.826325501004854E-11,32.0,0.0,0.0,0.3455783997193786,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.13827,1.0216068476438522E-10,33.0,0.0,0.0,0.3371265290208116,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.140614,1.038925473888715E-10,34.0,0.0,0.0,0.32904927816725826,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.14188,1.048279305299123E-10,35.0,0.0,0.0,0.3214335845053366,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.142846,1.0554165889819462E-10,36.0,0.0,0.0,0.3141388607527374,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.143734,1.0619775702555972E-10,37.0,0.0,0.0,0.3056486212729337,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.144616,1.0684942205746967E-10,38.0,0.0,0.0,0.2976052365025933,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.145612,1.0758531590302783E-10,39.0,0.0,0.0,0.28997433300252684,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.146521,1.0825692986448603E-10,40.0,0.0,0.0,0.28272497467746366,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.147471,1.089588366448879E-10,41.0,0.0,0.0,0.30021948749020844,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.149269,1.1028728758295375E-10,42.0,0.0,0.0,0.2942618806452035,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.150287,1.1103943611184753E-10,43.0,0.0,0.0,0.2885813717929895,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.151329,1.11809317022562E-10,44.0,0.0,0.0,0.3036677258972614,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.152927,1.1298999811212219E-10,45.0,0.0,0.0,0.29903595632705765,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.154088,1.1384780208269752E-10,46.0,0.0,0.0,0.29451145925275407,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.15501,1.145290210843086E-10,47.0,0.0,0.0,0.29017949396884635,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.155912,1.1519546310106911E-10,48.0,0.0,0.0,0.28594568204739396,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.156813,1.158611662685871E-10,49.0,0.0,0.0,0.2818846787757967,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.158178,1.168696954846382E-10,50.0,0.0,0.0,0.2945803185336141,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.160784,1.1879513661066692E-10,51.0,0.0,0.0,0.2912552142486413,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.162928,1.2037922938664755E-10,52.0,0.0,0.0,0.2879618447438597,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.16398,1.211564987897873E-10,53.0,0.0,0.0,0.2847927533335982,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.165471,1.2225812301039697E-10,54.0,0.0,0.0,0.29590057983881646,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.167742,1.239360496401787E-10,55.0,0.0,0.0,0.3059051846809079,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.169275,1.2506870552897457E-10,56.0,0.0,0.0,0.3037494704041986,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.171355,1.2660551195343339E-10,57.0,0.0,0.0,0.3016693952249177,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.173558,1.282331968347232E-10,58.0,0.0,0.0,0.29954701648951265,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.175795,1.2988600259025896E-10,59.0,0.0,0.0,0.2974965827959858,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.178279,1.317213041086992E-10,60.0,0.0,0.0,0.2954118696344435,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.180036,1.330194622278214E-10,61.0,0.0,0.0,0.29339550772409934,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.180985,1.3372063015898072E-10,62.0,0.0,0.0,0.2913514941586569,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.181843,1.3435456280906997E-10,63.0,0.0,0.0,0.2893723699127523,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.182713,1.3499736165006958E-10,64.0,0.0,0.0,0.2873710879231881,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.186526,1.3781459381182992E-10,65.0,0.0,0.0,0.28543138384099515,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.187496,1.3853127757708234E-10,66.0,0.0,0.0,0.2834740901464346,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.18838,1.3918442030747735E-10,67.0,0.0,0.0,0.28157522312932365,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.1893,1.3986416161060336E-10,68.0,0.0,0.0,0.27966257501735053,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.190158,1.4049809426069262E-10,69.0,0.0,0.0,0.28790637608209685,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.191015,1.4113128806153934E-10,70.0,0.0,0.0,0.28631443625571396,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.191885,1.4177408690253895E-10,71.0,0.0,0.0,0.28476733980472213,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.192744,1.4240875840187073E-10,72.0,0.0,0.0,0.2923201743709264,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.193614,1.4305155724287034E-10,73.0,0.0,0.0,0.29105551444803696,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.19519,1.4421598364909492E-10,74.0,0.0,0.0,0.28974995944798837,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.196007,1.4481962348024053E-10,75.0,0.0,0.0,0.2884792192479411,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.197453,1.4588799948493643E-10,76.0,0.0,0.0,0.29535200334745254,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.199393,1.473213670154413E-10,77.0,0.0,0.0,0.2943242658522417,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.201322,1.4874660720427834E-10,78.0,0.0,0.0,0.2932499331591293,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.203237,1.5016150350372E-10,79.0,0.0,0.0,0.29953124646357737,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.205983,1.5219038352370266E-10,80.0,0.0,0.0,0.29867172126739805,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.208323,1.5391929075121885E-10,81.0,0.0,0.0,0.29751686304345737,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.210608,1.5560756127039596E-10,82.0,0.0,0.0,0.296327633006342,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.211895,1.5655846024552987E-10,83.0,0.0,0.0,0.30239597477735,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.21279,1.5721973031759267E-10,84.0,0.0,0.0,0.3080875441833107,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.21368,1.5787730614344285E-10,85.0,0.0,0.0,0.30733242529908805,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.214562,1.5852897117535278E-10,86.0,0.0,0.0,0.30652734172695023,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.215348,1.5910970667998E-10,87.0,0.0,0.0,0.3054670931356717,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.216118,1.5967862059672677E-10,88.0,0.0,0.0,0.3043743116861913,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.216882,1.6024310141801837E-10,89.0,0.0,0.0,0.303306087123216,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.217799,1.609206261734168E-10,90.0,0.0,0.0,0.3022087467612409,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.219059,1.6185157621900242E-10,91.0,0.0,0.0,0.3011355237698586,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.22,1.6254683335622153E-10,92.0,0.0,0.0,0.3000362245984471,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.221505,1.6365880146622658E-10,93.0,0.0,0.0,0.30541217917265734,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.222292,1.6424027582009633E-10,94.0,0.0,0.0,0.30447578688728677,0.0,?,0.0,0.2,94.0,2856.0
95.0,0.223136,1.648638645807902E-10,95.0,0.0,0.0,0.3035591081237135,0.0,?,0.0,0.2,95.0,2856.0
96.0,0.223948,1.6546381016572316E-10,96.0,0.0,0.0,0.3085973886906872,0.0,?,0.0,0.2,96.0,2856.0
97.0,0.224749,1.6605562840898832E-10,97.0,0.0,0.0,0.3078287821391491,0.0,?,0.0,0.2,97.0,2856.0
98.0,0.225527,1.6663045311967532E-10,98.0,0.0,0.0,0.3125533183758244,0.0,?,0.0,0.2,98.0,2856.0
99.0,0.226372,1.6725478072961172E-10,99.0,0.0,0.0,0.31171102896462083,0.0,?,0.0,0.2,99.0,2856.0
100.0,0.227234,1.678916687766711E-10,100.0,0.0,0.0,0.31083881663415824,0.0,?,0.0,0.2,100.0,2856.0
101.0,0.22805,1.684945697585742E-10,101.0,0.0,0.0,0.309983875834992,0.0,?,0.0,0.2,101.0,2856.0
102.0,0.228812,1.6905757288138075E-10,102.0,0.0,0.0,0.31459187705229597,0.0,?,0.0,0.2,102.0,2856.0
103.0,0.230635,1.704044950505098E-10,103.0,0.0,0.0,0.3189162277605261,0.0,?,0.0,0.2,103.0,2856.0
104.0,0.232714,1.719405626257261E-10,104.0,0.0,0.0,0.32301412979374877,0.0,?,0.0,0.2,104.0,2856.0
105.0,0.23431,1.7311976601680123E-10,105.0,0.0,0.0,0.32255218383306133,0.0,?,0.0,0.2,105.0,2856.0
106.0,0.235177,1.7376034831007325E-10,106.0,0.0,0.0,0.32204915161983216,0.0,?,0.0,0.2,106.0,2856.0
107.0,0.236187,1.745065860450268E-10,107.0,0.0,0.0,0.32137579506263747,0.0,?,0.0,0.2,107.0,2856.0
108.0,0.237981,1.7583208158612253E-10,108.0,0.0,0.0,0.3206712323200938,0.0,?,0.0,0.2,108.0,2856.0
109.0,0.240207,1.774767599999905E-10,109.0,0.0,0.0,0.3198064971092638,0.0,?,0.0,0.2,109.0,2856.0
110.0,0.241247,1.7824516321221992E-10,110.0,0.0,0.0,0.3189193673375634,0.0,?,0.0,0.2,110.0,2856.0
111.0,0.242138,1.7890347788731262E-10,111.0,0.0,0.0,0.32305322689107885,0.0,?,0.0,0.2,111.0,2856.0
112.0,0.242969,1.7951746160785361E-10,112.0,0.0,0.0,0.3222792126899409,0.0,?,0.0,0.2,112.0,2856.0
113.0,0.243794,1.8012701223293945E-10,113.0,0.0,0.0,0.326185028185042,0.0,?,0.0,0.2,113.0,2856.0
114.0,0.244657,1.8076463912924136E-10,114.0,0.0,0.0,0.3255167384641206,0.0,?,0.0,0.2,114.0,2856.0
115.0,0.246107,1.8183597053090737E-10,115.0,0.0,0.0,0.32486007117312826,0.0,?,0.0,0.2,115.0,2856.0
116.0,0.248275,1.8343779568870868E-10,116.0,0.0,0.0,0.32417691568963336,0.0,?,0.0,0.2,116.0,2856.0
