learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002121,1.5670992434024812E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.013168,9.729166825612386E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.015423,1.1395271867513658E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.017431,1.2878881146510442E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.021415,1.5822456528743107E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.023972,1.7711694041887917E-11,6.0,0.0,0.0,0.4138888888888888,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.026675,1.9708803544441858E-11,7.0,0.0,0.0,0.40238095238095234,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.02805,2.0724721252918242E-11,8.0,0.0,0.0,0.387797619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.028857,2.1320972591638564E-11,9.0,0.0,0.0,0.3724867724867724,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.029657,2.1912051985661186E-11,10.0,0.0,0.0,0.41301587301587295,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.03045,2.2497959434986113E-11,11.0,0.0,0.0,0.4027417027417027,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.03121,2.3059484859307605E-11,12.0,0.0,0.0,0.3919071669071668,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.032014,2.3653519650300342E-11,13.0,0.0,0.0,0.38099123099123094,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.033405,2.468125894665718E-11,14.0,0.0,0.0,0.37026108811823094,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.034317,2.535508945584297E-11,15.0,0.0,0.0,0.3979579679579679,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.0352,2.600749333699544E-11,16.0,0.0,0.0,0.38975226162726156,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.036388,2.6885246237119035E-11,17.0,0.0,0.0,0.3815315403550697,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.03712,2.7426083882649735E-11,18.0,0.0,0.0,0.37340723909351353,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.037833,2.7952883392572398E-11,19.0,0.0,0.0,0.365450132942393,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.038547,2.848042175173759E-11,20.0,0.0,0.0,0.357703942084747,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.039954,2.951998263597488E-11,21.0,0.0,0.0,0.3501942305569019,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.040944,3.0251443386077877E-11,22.0,0.0,0.0,0.3429343196441423,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.044339,3.275983656446139E-11,23.0,0.0,0.0,0.33592927017344837,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.045212,3.3404851953188575E-11,24.0,0.0,0.0,0.32917859406114885,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.046595,3.442668045560519E-11,25.0,0.0,0.0,0.3226781169653696,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.04744,3.505100806554158E-11,26.0,0.0,0.0,0.3164212663128554,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.048128,3.555933634440104E-11,27.0,0.0,0.0,0.31039996585112567,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.049882,3.685527791579564E-11,28.0,0.0,0.0,0.30460525807601935,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.050659,3.7429363777240114E-11,29.0,0.0,0.0,0.29902773686157536,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.051495,3.804704174399376E-11,30.0,0.0,0.0,0.2936578467822814,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.052159,3.8537637641032537E-11,31.0,0.0,0.0,0.28418501301511107,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.05279,3.900385151306788E-11,32.0,0.0,0.0,0.27530423135838883,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.05689,4.203313340743383E-11,33.0,0.0,0.0,0.2669616788929831,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.058739,4.339926565686862E-11,34.0,0.0,0.0,0.2591098648078954,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.06031,4.4559997816880544E-11,35.0,0.0,0.0,0.25170672581338405,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.061708,4.559290905793508E-11,36.0,0.0,0.0,0.24471487231856784,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.063115,4.663246994217237E-11,37.0,0.0,0.0,0.23810095685049845,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.06446,4.7626222173372906E-11,38.0,0.0,0.0,0.23183514219653797,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.065695,4.853870098789533E-11,39.0,0.0,0.0,0.2258906513709857,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.066946,4.946300139029821E-11,40.0,0.0,0.0,0.22024338508671107,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.06822,5.040429532527924E-11,41.0,0.0,0.0,0.2392618391089864,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.068879,5.0891196976105374E-11,42.0,0.0,0.0,0.23475560484448674,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.069434,5.1301258305708567E-11,43.0,0.0,0.0,0.23045896287135917,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.070015,5.17305297156175E-11,44.0,0.0,0.0,0.22630351025198844,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.070544,5.212138096491496E-11,45.0,0.0,0.0,0.22233274441570086,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.071093,5.252700919906298E-11,46.0,0.0,0.0,0.21848756617741485,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.071632,5.292524894078572E-11,47.0,0.0,0.0,0.2148060125450134,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.072172,5.3324227531750996E-11,48.0,0.0,0.0,0.2112366843851082,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.072747,5.374906584620476E-11,49.0,0.0,0.0,0.2078130430888726,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.073279,5.41421336432298E-11,50.0,0.0,0.0,0.20449011556042848,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.074766,5.524080246686935E-11,51.0,0.0,0.0,0.20129749891545273,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.076155,5.6267064064741134E-11,52.0,0.0,0.0,0.1981956239363094,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.076864,5.6790908177693685E-11,53.0,0.0,0.0,0.21256929140920922,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.077397,5.7184714823961255E-11,54.0,0.0,0.0,0.21005732447428083,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.077917,5.756891643007596E-11,55.0,0.0,0.0,0.20763670179153165,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.078488,5.7990799347559606E-11,56.0,0.0,0.0,0.20525165486800565,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.079006,5.837352325518925E-11,57.0,0.0,0.0,0.21789506313217968,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.07953,5.876068025827407E-11,58.0,0.0,0.0,0.21598554233926032,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.08005,5.914488186438878E-11,59.0,0.0,0.0,0.21414075106474503,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.080582,5.953794966141383E-11,60.0,0.0,0.0,0.21229587647803377,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.081146,5.995466063419978E-11,61.0,0.0,0.0,0.2105114895826901,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.081797,6.043565149108568E-11,62.0,0.0,0.0,0.2087290462023241,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.082364,6.085457901159922E-11,63.0,0.0,0.0,0.21970160102450945,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.082895,6.124690795938174E-11,64.0,0.0,0.0,0.21828489254075956,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.087375,6.455695256590844E-11,65.0,0.0,0.0,0.21691177508727888,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.087964,6.49921347697576E-11,66.0,0.0,0.0,0.21551917243444133,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.088482,6.537485867738724E-11,67.0,0.0,0.0,0.2141681400100467,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.08898,6.574280560016633E-11,68.0,0.0,0.0,0.2128011397336066,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.089463,6.609966978430749E-11,69.0,0.0,0.0,0.22245312145903084,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.089952,6.646096706390382E-11,70.0,0.0,0.0,0.22137606006003627,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.090449,6.682817513744037E-11,71.0,0.0,0.0,0.23027134338976235,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.090953,6.720055515567462E-11,72.0,0.0,0.0,0.22945408266807915,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.09143,6.755298624436061E-11,73.0,0.0,0.0,0.2286592126510996,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.09192,6.791502237319947E-11,74.0,0.0,0.0,0.22782147554320184,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.092455,6.83103067179521E-11,75.0,0.0,0.0,0.22700607809151474,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.093051,6.875066086649895E-11,76.0,0.0,0.0,0.22615286867139167,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.093595,6.915259485443434E-11,77.0,0.0,0.0,0.22532182053490815,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.094148,6.956117848555247E-11,78.0,0.0,0.0,0.2244573707439748,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.094689,6.996089592576027E-11,79.0,0.0,0.0,0.22361480575787518,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.09525,7.037539035081863E-11,80.0,0.0,0.0,0.22274269760897866,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.09584,7.081131140391032E-11,81.0,0.0,0.0,0.22157556712251136,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.096529,7.13203785320123E-11,82.0,0.0,0.0,0.2295441577673588,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.098374,7.268355538447698E-11,83.0,0.0,0.0,0.2285857944207641,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.099867,7.37866573035717E-11,84.0,0.0,0.0,0.22760669524211968,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.101235,7.479740306735039E-11,85.0,0.0,0.0,0.23497201102262846,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.102443,7.568993295232455E-11,86.0,0.0,0.0,0.23417776283244288,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.103057,7.614358638723691E-11,87.0,0.0,0.0,0.233401773221342,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.103627,7.656473045547803E-11,88.0,0.0,0.0,0.2325993746355815,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.104176,7.697035868962605E-11,89.0,0.0,0.0,0.2318150074787145,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.104741,7.738780851165454E-11,90.0,0.0,0.0,0.23100696194107223,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.105311,7.780895257989566E-11,91.0,0.0,0.0,0.2302166756460155,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.105867,7.821975275874138E-11,92.0,0.0,0.0,0.22940514173198875,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.106404,7.861651480197907E-11,93.0,0.0,0.0,0.22861106016019914,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.106934,7.900810490051905E-11,94.0,0.0,0.0,0.22779789902065953,0.0,?,0.0,0.2,94.0,2856.0
