learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.93E-4,2.0514966713057625E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006206,1.6054966383510166E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.007849,2.0305419133769143E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008839,2.286655621396171E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.009752,2.522849374347263E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.011111,2.874423646264606E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.013065,3.3799248437086743E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.014511,3.754006077845891E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.015228,3.939494490623474E-12,9.0,0.0,0.0,1.0,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.016789,4.343326307005353E-12,10.0,0.0,0.0,1.7,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.018435,4.7691476841767635E-12,11.0,0.0,0.0,2.272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.019474,5.037937727239397E-12,12.0,0.0,0.0,2.75,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.019953,5.16185536980629E-12,13.0,0.0,0.0,3.1538461538461537,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.020452,5.290947026676602E-12,14.0,0.0,0.0,3.5,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.020906,5.4083971513642206E-12,15.0,0.0,0.0,3.8,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.021353,5.524036371045642E-12,16.0,0.0,0.0,4.0625,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.021802,5.640192992157406E-12,17.0,0.0,0.0,4.294117647058823,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.022328,5.776269568337334E-12,18.0,0.0,0.0,4.444444444444445,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.022725,5.878973752260208E-12,19.0,0.0,0.0,4.684210526315789,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.023107,5.977797425455517E-12,20.0,0.0,0.0,4.9,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.023706,6.132759153842926E-12,21.0,0.0,0.0,5.095238095238095,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.02472,6.395081679026286E-12,22.0,0.0,0.0,5.2727272727272725,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.027646,7.152039971616533E-12,23.0,0.0,0.0,5.434782608695652,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.028086,7.265868286291758E-12,24.0,0.0,0.0,5.583333333333333,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.028485,7.369089871644973E-12,25.0,0.0,0.0,5.68,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028869,7.468430946270624E-12,26.0,0.0,0.0,5.782051282051283,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.029248,7.56647851732042E-12,27.0,0.0,0.0,5.8765432098765435,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.029615,7.661421679788164E-12,28.0,0.0,0.0,5.964285714285715,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.029984,7.75688224368625E-12,29.0,0.0,0.0,6.045977011494254,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.030352,7.852084106869166E-12,30.0,0.0,0.0,6.122222222222224,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.030977,8.01377205385102E-12,31.0,0.0,0.0,6.161290322580647,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.031672,8.193569050894841E-12,32.0,0.0,0.0,6.210937500000002,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.032036,8.287736111217073E-12,33.0,0.0,0.0,6.25757575757576,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.032427,8.388888090848921E-12,34.0,0.0,0.0,6.272058823529413,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.032785,8.481502946880126E-12,35.0,0.0,0.0,6.287142857142859,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.033145,8.574635204341673E-12,36.0,0.0,0.0,6.301388888888891,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.033491,8.664145651790828E-12,37.0,0.0,0.0,6.314864864864868,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.033827,8.751069092088273E-12,38.0,0.0,0.0,6.327631578947371,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.034172,8.840320838822256E-12,39.0,0.0,0.0,6.314102564102567,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.034627,8.958029664225047E-12,40.0,0.0,0.0,6.318750000000003,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.035012,9.057629439565868E-12,41.0,0.0,0.0,6.32317073170732,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.035364,9.148692091306049E-12,42.0,0.0,0.0,6.327380952380955,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.03572,9.240789545906914E-12,43.0,0.0,0.0,6.331395348837212,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.036094,9.337543613380856E-12,44.0,0.0,0.0,6.335227272727275,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.036453,9.430417170127232E-12,45.0,0.0,0.0,6.316666666666669,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.036802,9.5207037197219E-12,46.0,0.0,0.0,6.31909937888199,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.037152,9.611248970031738E-12,47.0,0.0,0.0,6.321428571428575,0.0,?,0.0,0.2,47.0,1000.0
48.0,0.037577,9.721196773979398E-12,48.0,0.0,0.0,6.323660714285718,0.0,?,0.0,0.2,48.0,1000.0
49.0,0.037935,9.813811630010603E-12,49.0,0.0,0.0,6.3053935860058345,0.0,?,0.0,0.2,49.0,1000.0
50.0,0.038303,9.909013493193519E-12,50.0,0.0,0.0,6.301785714285717,0.0,?,0.0,0.2,50.0,1000.0
51.0,0.038677,1.0005767560667461E-11,51.0,0.0,0.0,6.298319327731096,0.0,?,0.0,0.2,51.0,1000.0
52.0,0.039044,1.0100710723135205E-11,52.0,0.0,0.0,6.294986263736267,0.0,?,0.0,0.2,52.0,1000.0
53.0,0.03938,1.0187634163432651E-11,53.0,0.0,0.0,6.291778975741243,0.0,?,0.0,0.2,53.0,1000.0
54.0,0.039691,1.0268090085850822E-11,54.0,0.0,0.0,6.28869047619048,0.0,?,0.0,0.2,54.0,1000.0
55.0,0.04001,1.035061561399036E-11,55.0,0.0,0.0,6.267532467532471,0.0,?,0.0,0.2,55.0,1000.0
56.0,0.040316,1.0429778032832675E-11,56.0,0.0,0.0,6.264739229024946,0.0,?,0.0,0.2,56.0,1000.0
57.0,0.040619,1.0508164349529478E-11,57.0,0.0,0.0,6.2620439988861065,0.0,?,0.0,0.2,57.0,1000.0
58.0,0.040922,1.058655066622628E-11,58.0,0.0,0.0,6.2594417077175715,0.0,?,0.0,0.2,58.0,1000.0
59.0,0.041223,1.066441958149274E-11,59.0,0.0,0.0,6.2399784772666145,0.0,?,0.0,0.2,59.0,1000.0
60.0,0.041529,1.0743582000335056E-11,60.0,0.0,0.0,6.234312169312171,0.0,?,0.0,0.2,60.0,1000.0
61.0,0.041852,1.0827142331335278E-11,61.0,0.0,0.0,6.228831641946397,0.0,?,0.0,0.2,61.0,1000.0
62.0,0.042152,1.0904752545886568E-11,62.0,0.0,0.0,6.2235279057859705,0.0,?,0.0,0.2,62.0,1000.0
63.0,0.042467,1.0986243271165423E-11,63.0,0.0,0.0,6.218392542202066,0.0,?,0.0,0.2,63.0,1000.0
64.0,0.042768,1.1064112186431883E-11,64.0,0.0,0.0,6.213417658730158,0.0,?,0.0,0.2,64.0,1000.0
65.0,0.04579,1.1845905747678543E-11,65.0,0.0,0.0,6.193211233211232,0.0,?,0.0,0.2,65.0,1000.0
66.0,0.046111,1.1928948677248423E-11,66.0,0.0,0.0,6.18890637981547,0.0,?,0.0,0.2,66.0,1000.0
67.0,0.046418,1.200836979680591E-11,67.0,0.0,0.0,6.184730029506149,0.0,?,0.0,0.2,67.0,1000.0
68.0,0.046718,1.20859800113572E-11,68.0,0.0,0.0,6.1806765130294545,0.0,?,0.0,0.2,68.0,1000.0
69.0,0.047029,1.216643593377537E-11,69.0,0.0,0.0,6.176740489783969,0.0,?,0.0,0.2,69.0,1000.0
70.0,0.047325,1.2243011345465975E-11,70.0,0.0,0.0,6.172916924345497,0.0,?,0.0,0.2,70.0,1000.0
71.0,0.047639,1.232424337002966E-11,71.0,0.0,0.0,6.169201064975714,0.0,?,0.0,0.2,71.0,1000.0
72.0,0.047932,1.2400042679574753E-11,72.0,0.0,0.0,6.165588423921759,0.0,?,0.0,0.2,72.0,1000.0
73.0,0.048234,1.2478170295556385E-11,73.0,0.0,0.0,6.162074759335035,0.0,?,0.0,0.2,73.0,1000.0
