learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001609,5.727592441770765E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008914,3.1731360488467742E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010424,3.710654046800401E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.012652,4.5037600729200574E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.013638,4.854748646418253E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.014619,5.24659330646197E-12,6.0,0.0,0.0,0.4138888888888888,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.016628,6.0490560200479296E-12,7.0,0.0,0.0,0.40238095238095234,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.01739,6.3534246550665964E-12,8.0,0.0,0.0,0.387797619047619,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.018112,6.641815933916304E-12,9.0,0.0,0.0,0.3724867724867724,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.019637,7.250952637857861E-12,10.0,0.0,0.0,0.41301587301587295,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.020543,7.612839755084779E-12,11.0,0.0,0.0,0.4027417027417027,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.021382,7.947964800728692E-12,12.0,0.0,0.0,0.3919071669071668,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021924,8.164457976818085E-12,13.0,0.0,0.0,0.38099123099123094,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022455,8.376557379961014E-12,14.0,0.0,0.0,0.37026108811823094,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022996,8.592651122146182E-12,15.0,0.0,0.0,0.3979579679579679,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.02351,8.820299473073748E-12,16.0,0.0,0.0,0.38975226162726156,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.024046,9.057691527737512E-12,17.0,0.0,0.0,0.3815315403550697,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.024803,9.392963515387641E-12,18.0,0.0,0.0,0.37340723909351353,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.026579,1.0179546144273545E-11,19.0,0.0,0.0,0.365450132942393,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.027204,1.045635590950648E-11,20.0,0.0,0.0,0.357703942084747,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.027673,1.0664073957337274E-11,21.0,0.0,0.0,0.3501942305569019,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.02854,1.1048064463668401E-11,22.0,0.0,0.0,0.3429343196441423,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.031874,1.2524678475326964E-11,23.0,0.0,0.0,0.33592927017344837,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.032892,1.2975546220938366E-11,24.0,0.0,0.0,0.32917859406114885,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.03413,1.3523851003911762E-11,25.0,0.0,0.0,0.3226781169653696,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.03518,1.398889140950309E-11,26.0,0.0,0.0,0.3164212663128554,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.035693,1.4216096864806282E-11,27.0,0.0,0.0,0.31039996585112567,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.036461,1.455624070432451E-11,28.0,0.0,0.0,0.30460525807601935,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.037663,1.5088601244820487E-11,29.0,0.0,0.0,0.29902773686157536,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.038385,1.5408371885617574E-11,30.0,0.0,0.0,0.2936578467822814,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.038896,1.563469154967202E-11,31.0,0.0,0.0,0.28848608828392824,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.03936,1.584019511938095E-11,32.0,0.0,0.0,0.2835031560895716,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.040167,1.6197611888249716E-11,33.0,0.0,0.0,0.27870003014746336,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.040582,1.6381413572364385E-11,34.0,0.0,0.0,0.27406803282583564,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.040985,1.655990050898658E-11,35.0,0.0,0.0,0.26959886214005546,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.04139,1.6756875233517754E-11,36.0,0.0,0.0,0.2652846080329904,0.0,?,0.0,0.2,36.0,1880.0
