learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001942,6.912979814741346E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009477,3.37354838848114E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.011508,4.096527894337972E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.012846,4.572818676630656E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.014014,4.988594187630548E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.015065,5.408399220969942E-12,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.016108,5.825008783075545E-12,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.017373,6.330292671918869E-12,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.0196,7.219831976625655E-12,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.021416,7.945203946696387E-12,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.023241,8.674170821905137E-12,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.024281,9.089582082298067E-12,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.024894,9.334435065587362E-12,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.025476,9.566905597845714E-12,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.026053,9.797378960582946E-12,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.026632,1.0053815527094736E-11,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.027233,1.0319995797342725E-11,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.02778,1.056225970387459E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.028338,1.0809395462274552E-11,19.0,0.0,0.0,0.21874927617961673,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.028883,1.105077357755767E-11,20.0,0.0,0.0,0.21307497026537275,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.029442,1.1298352231582006E-11,21.0,0.0,0.0,0.20769044787178353,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.030334,1.1693415128522449E-11,22.0,0.0,0.0,0.20257897729752497,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.03319,1.2958325031730864E-11,23.0,0.0,0.0,0.1977237648458539,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.033859,1.3254622204436196E-11,24.0,0.0,0.0,0.19310846304974047,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.034586,1.3576607323355145E-11,25.0,0.0,0.0,0.18871745786108415,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.035041,1.3778124832444721E-11,26.0,0.0,0.0,0.18453601717411938,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.036211,1.4296312712960774E-11,27.0,0.0,0.0,0.18055035272037706,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.036721,1.4522189481390848E-11,28.0,0.0,0.0,0.17674762848300912,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.03784,1.501778968506389E-11,29.0,0.0,0.0,0.1731159368604423,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.03829,1.5217092716031602E-11,30.0,0.0,0.0,0.1983798883903816,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.038746,1.541905312074555E-11,31.0,0.0,0.0,0.19520634360359507,0.0,?,0.0,0.2,31.0,1712.0
