learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001514,3.916728827688429E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.010598,2.7417101793819006E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.013263,3.4311475853125255E-12,3.0,0.0,0.0,1.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.015649,4.048407491710451E-12,4.0,0.0,0.0,1.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.017444,4.512775275442336E-12,5.0,0.0,0.0,1.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.018348,4.746640721956889E-12,6.0,0.0,0.0,1.1111111111111112,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.019169,4.959034009112252E-12,7.0,0.0,0.0,1.1904761904761905,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.019906,5.149696436193254E-12,8.0,0.0,0.0,1.25,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.02105,5.44565005434884E-12,9.0,0.0,0.0,1.2962962962962963,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.023006,5.95166865322325E-12,10.0,0.0,0.0,1.3333333333333333,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.024714,6.3935294747352604E-12,11.0,0.0,0.0,1.3636363636363635,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.02619,6.775371730327606E-12,12.0,0.0,0.0,1.3888888888888886,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.027608,7.1422093444400366E-12,13.0,0.0,0.0,1.3333333333333333,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.028144,7.280872927771674E-12,14.0,0.0,0.0,1.4702380952380951,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.028566,7.390044629573821E-12,15.0,0.0,0.0,1.5888888888888888,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.028976,7.496111922793918E-12,16.0,0.0,0.0,1.6927083333333333,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.029407,7.607611931032604E-12,17.0,0.0,0.0,1.784313725490196,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.029815,7.713161822822359E-12,18.0,0.0,0.0,1.8657407407407405,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.030247,7.824920531776216E-12,19.0,0.0,0.0,1.93859649122807,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.030627,7.923226803541183E-12,20.0,0.0,0.0,2.0041666666666664,0.0,?,0.0,0.2,20.0,1000.0
