learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001548,4.004687070846557E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.010261,2.654528038369285E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.012891,3.334910919268926E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.015142,3.917246229118771E-12,4.0,0.0,0.0,1.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.017135,4.432836754454507E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.01917,4.959292709827423E-12,6.0,0.0,0.0,1.5,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.020883,5.402447034915288E-12,7.0,0.0,0.0,1.7142857142857142,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.021644,5.599318279160393E-12,8.0,0.0,0.0,1.875,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.022258,5.758160518275367E-12,9.0,0.0,0.0,2.0,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.022836,5.907689531644185E-12,10.0,0.0,0.0,2.1,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.023473,6.072481887208091E-12,11.0,0.0,0.0,2.1818181818181817,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.023964,6.199503938357035E-12,12.0,0.0,0.0,2.25,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.024478,6.332476105954912E-12,13.0,0.0,0.0,2.230769230769231,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.024969,6.459498157103857E-12,14.0,0.0,0.0,2.380952380952381,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.025445,6.5826396975252365E-12,15.0,0.0,0.0,2.5111111111111115,0.0,?,0.0,0.2,15.0,1000.0
