learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.06821,5.039690683285396E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.080071,5.916039769848188E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.082479,6.093954667448998E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.085192,6.29440446694692E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089164,6.587875386079153E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.09185,6.786330292622248E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.094324,6.969121595223744E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.096383,7.121250654260316E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.098323,7.264587407310803E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.100559,7.429794097940126E-11,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.101716,7.515278955300649E-11,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.102779,7.593818629781405E-11,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.104961,7.755035534501075E-11,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.108156,7.99109786748886E-11,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.110143,8.13790721197923E-11,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.1112,8.21600357691447E-11,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.113649,8.396947756409645E-11,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.116134,8.580551793177922E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.118608,8.763343095779418E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.119789,8.850601191322008E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.12076,8.922343452771504E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.12182,9.000661472479502E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.124368,9.188920259475707E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.125295,9.257411584258079E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.12622,9.325755139191945E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,2856.0
