learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.059205,4.37435694038868E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.071004,5.246125161647797E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.076684,5.66579153140386E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.080886,5.976255983114244E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.084326,6.230420122543972E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.085713,6.332898512482644E-11,6.0,0.0,0.0,0.3972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.086752,6.409664948781333E-11,7.0,0.0,0.0,0.3880952380952381,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.087739,6.482589369018874E-11,8.0,0.0,0.0,0.37529761904761905,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.088628,6.548273066679638E-11,9.0,0.0,0.0,0.36137566137566135,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.089486,6.611666331688565E-11,10.0,0.0,0.0,0.34746031746031747,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.090441,6.682226434350015E-11,11.0,0.0,0.0,0.3340548340548341,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.091312,6.746580203374228E-11,12.0,0.0,0.0,0.32136844636844636,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.092209,6.812854980429014E-11,13.0,0.0,0.0,0.3607503607503607,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.093507,6.908757612109185E-11,14.0,0.0,0.0,0.3514659943231372,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.095661,7.067905738949777E-11,15.0,0.0,0.0,0.3423206423206423,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.097593,7.21065141260624E-11,16.0,0.0,0.0,0.3334256021756022,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.100475,7.423587764302891E-11,17.0,0.0,0.0,0.3248417432240962,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.102566,7.578081140915554E-11,18.0,0.0,0.0,0.31659890128027385,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.104135,7.69400658706824E-11,19.0,0.0,0.0,0.3087077310374524,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.105033,7.760355249047279E-11,20.0,0.0,0.0,0.3011670813276851,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.107332,7.930216689904531E-11,21.0,0.0,0.0,0.3273019822168429,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.109332,8.077986538410187E-11,22.0,0.0,0.0,0.32108262804681326,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.114115,8.431378131111463E-11,23.0,0.0,0.0,0.3426956363135526,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.114939,8.492259308695794E-11,24.0,0.0,0.0,0.36102534711932854,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.115733,8.550923938552539E-11,25.0,0.0,0.0,0.3565843332345554,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.116596,8.614686628182729E-11,26.0,0.0,0.0,0.35210032041784173,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.117363,8.671356365084649E-11,27.0,0.0,0.0,0.34760657635678205,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.118155,8.729873225092889E-11,28.0,0.0,0.0,0.34312856370911915,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.118923,8.786616846919061E-11,29.0,0.0,0.0,0.33868570683245003,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.11998,8.8647132118543E-11,30.0,0.0,0.0,0.3342927349955063,0.0,?,0.0,0.2,30.0,2856.0
