learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.95E-4,3.3071264624595643E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.005679,2.3624114692211154E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.007022,2.9210870464642847E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.008238,3.4269317984581E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.01007,4.189026852448782E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.01114,4.634136954943339E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.012207,5.077999085187912E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.013377,5.564708262681961E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.015,6.239861249923706E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.015883,6.607181082169215E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.017057,7.095554222663243E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.017607,7.324349135160446E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.018167,7.557303955157598E-12,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.01869,7.774867117404938E-12,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.019283,8.021549632151922E-12,15.0,0.0,0.0,0.2,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.01992,8.286535739898682E-12,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.020482,8.520322541395823E-12,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.020939,8.710430314143499E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.021392,8.898874123891195E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.021847,9.088149915138881E-12,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.022338,9.292401373386384E-12,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.022911,9.53076407313347E-12,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.025994,1.0813263555367788E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.026478,1.1014603078365326E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.02698,1.1223430434862773E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.027437,1.1413538207610449E-11,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.027896,1.1604477961858115E-11,27.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.028334,1.1786681910355887E-11,28.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.028791,1.1976789683103563E-11,29.0,0.0,0.0,0.1724137931034483,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.029235,1.2161489576101305E-11,30.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.02972,1.2363245089848839E-11,31.0,0.0,0.0,0.16129032258064516,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.030187,1.2557512770096463E-11,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.031178,1.2969759603341422E-11,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.031618,1.3152795533339184E-11,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.032059,1.333624745408694E-11,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.03253,1.3532179097334545E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.032956,1.3709391156832377E-11,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.033386,1.3888267179330191E-11,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.034292,1.4265154798825582E-11,39.0,0.0,0.0,0.1794871794871795,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.034914,1.4523901045322418E-11,40.0,0.0,0.0,0.175,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.035393,1.4723160614569983E-11,41.0,0.0,0.0,0.17073170731707318,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.035826,1.490328460931778E-11,42.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.036237,1.507425680756569E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.036658,1.5249388913313548E-11,44.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.037035,1.540621742606163E-11,45.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,45.0,1608.0
