learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002808,2.0746886730194093E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.01565,1.1562990645567575E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.020435,1.5098384271065393E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.024206,1.7884584764639535E-11,4.0,0.0,0.0,0.5416666666666666,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.026661,1.9698459655046462E-11,5.0,0.0,0.0,0.5333333333333333,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.028464,2.103060483932495E-11,6.0,0.0,0.0,0.5111111111111111,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.03047,2.2512736419836678E-11,7.0,0.0,0.0,0.4857142857142857,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.032299,2.3864091684420902E-11,8.0,0.0,0.0,0.5142857142857142,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.033903,2.5049205869436262E-11,9.0,0.0,0.0,0.49880952380952376,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.035899,2.652394895752271E-11,10.0,0.0,0.0,0.48226190476190467,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.037848,2.7963966131210327E-11,11.0,0.0,0.0,0.502056277056277,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.038895,2.8737541288137437E-11,12.0,0.0,0.0,0.4905212842712842,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.040079,2.961233879129092E-11,13.0,0.0,0.0,0.4784299034299033,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.041522,3.0678498248259226E-11,14.0,0.0,0.0,0.4662343608772179,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.042291,3.1246673315763475E-11,15.0,0.0,0.0,0.4541996891996891,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.043049,3.180672104159991E-11,16.0,0.0,0.0,0.47164554195804187,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.044092,3.257734080155691E-11,17.0,0.0,0.0,0.46228403948992175,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.045002,3.3249693612257646E-11,18.0,0.0,0.0,0.47581727912610255,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.046776,3.456041216850282E-11,19.0,0.0,0.0,0.4683181240843779,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.047862,3.5362802445888526E-11,20.0,0.0,0.0,0.4606916915643695,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.048666,3.5956837236881264E-11,21.0,0.0,0.0,0.4530397062517805,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.049445,3.653240079681079E-11,22.0,0.0,0.0,0.4649145247987775,0.0,?,0.0,0.2,22.0,2856.0
