learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001479,1.0927580296993257E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.015247,1.126523440082868E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.020177,1.49077611664931E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.024063,1.7778929322957995E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.026794,1.9796726604302728E-11,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.028254,2.0875446498394017E-11,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.029356,2.168965836366018E-11,7.0,0.0,0.0,0.3261904761904762,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.030646,2.264277388652166E-11,8.0,0.0,0.0,0.32113095238095235,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.031901,2.357002968589465E-11,9.0,0.0,0.0,0.3132275132275132,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.034255,2.5309280802806223E-11,10.0,0.0,0.0,0.35968253968253966,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.035152,2.597202857335409E-11,11.0,0.0,0.0,0.3542568542568542,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.036057,2.6640687137842182E-11,12.0,0.0,0.0,0.3474627224627224,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.037502,2.7708324293295545E-11,13.0,0.0,0.0,0.3399655899655899,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.038848,2.870281537373861E-11,14.0,0.0,0.0,0.3321658500229928,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.039688,2.932344873746236E-11,15.0,0.0,0.0,0.32430717430717426,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.04054,2.9952948292096454E-11,16.0,0.0,0.0,0.35403797591297587,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.041737,3.08373508354028E-11,17.0,0.0,0.0,0.34791809497691845,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.042579,3.1459461897611616E-11,18.0,0.0,0.0,0.37107297205336415,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.043527,3.215989097952843E-11,19.0,0.0,0.0,0.36616269867043855,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.045569,3.366862113277117E-11,20.0,0.0,0.0,0.36101245847375873,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.047064,3.477320075035095E-11,21.0,0.0,0.0,0.3557261509273893,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.04859,3.5900684694449105E-11,22.0,0.0,0.0,0.3503792912532006,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.051486,3.8040392100811E-11,23.0,0.0,0.0,0.3450268319497018,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.052336,3.866841395696004E-11,24.0,0.0,0.0,0.36325940960397146,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.053149,3.926909839113553E-11,25.0,0.0,0.0,0.35872903321981264,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.053955,3.9864610880613324E-11,26.0,0.0,0.0,0.35416253194212755,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.054753,4.045421257615089E-11,27.0,0.0,0.0,0.34959240967646465,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.055588,4.1071151693662E-11,28.0,0.0,0.0,0.3450434744102417,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.056408,4.1677008072535193E-11,29.0,0.0,0.0,0.36023901962762256,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.057377,4.2392952988545093E-11,30.0,0.0,0.0,0.37351840862854085,0.0,?,0.0,0.2,30.0,2856.0
