learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.52E-4,1.9925336043039957E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.005473,1.2799455887741513E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.006626,1.5495924486054315E-12,3.0,0.0,0.0,0.6666666666666666,0.0,?,0.0,0.2,3.0,904.0
4.0,0.007913,1.8505772782696616E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,904.0
5.0,0.008869,2.0741526451375746E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,904.0
6.0,0.009748,2.2797203726238673E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,904.0
7.0,0.010989,2.569947391748428E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.011804,2.7605477306577893E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,904.0
9.0,0.012585,2.9431966443856557E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.013331,3.1176602674855125E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.014154,3.31013152996699E-12,11.0,0.0,0.0,0.36363636363636365,0.0,?,0.0,0.2,11.0,904.0
12.0,0.014841,3.470797091722488E-12,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.015498,3.6244466900825496E-12,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,904.0
14.0,0.016169,3.781370404693815E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.01684,3.938294119305081E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.017462,4.083758427037133E-12,16.0,0.0,0.0,0.3125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.018054,4.222206771373749E-12,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,904.0
18.0,0.018623,4.355276210440529E-12,18.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,18.0,904.0
19.0,0.019984,4.673567083146837E-12,19.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,19.0,904.0
20.0,0.021185,4.954439484410815E-12,20.0,0.0,0.0,0.3,0.0,?,0.0,0.2,20.0,904.0
21.0,0.021954,5.134282012780507E-12,21.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,21.0,904.0
22.0,0.023181,5.421234915653864E-12,22.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,22.0,904.0
23.0,0.025599,5.986721565326054E-12,23.0,0.0,0.0,0.30434782608695654,0.0,?,0.0,0.2,23.0,904.0
24.0,0.026007,6.082138667503992E-12,24.0,0.0,0.0,0.2916666666666667,0.0,?,0.0,0.2,24.0,904.0
25.0,0.026404,6.17498324977027E-12,25.0,0.0,0.0,0.28,0.0,?,0.0,0.2,25.0,904.0
26.0,0.027244,6.3714302248424946E-12,26.0,0.0,0.0,0.2692307692307692,0.0,?,0.0,0.2,26.0,904.0
27.0,0.028225,6.600852227873272E-12,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,904.0
28.0,0.028735,6.720123605595694E-12,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,904.0
29.0,0.029136,6.81390364964803E-12,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,904.0
30.0,0.02952,6.903707981109618E-12,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,904.0
31.0,0.029936,7.000996006859672E-12,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,904.0
32.0,0.030306,7.087526222070057E-12,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.030696,7.178733746210733E-12,33.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,33.0,904.0
34.0,0.031086,7.269941270351409E-12,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,904.0
35.0,0.03146,7.357406947347852E-12,35.0,0.0,0.0,0.22857142857142856,0.0,?,0.0,0.2,35.0,904.0
36.0,0.032181,7.526023934284846E-12,36.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,36.0,904.0
37.0,0.032567,7.616295996639464E-12,37.0,0.0,0.0,0.24324324324324326,0.0,?,0.0,0.2,37.0,904.0
38.0,0.032921,7.699084364705615E-12,38.0,0.0,0.0,0.23684210526315788,0.0,?,0.0,0.2,38.0,904.0
39.0,0.033278,7.78257432911131E-12,39.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,39.0,904.0
40.0,0.033624,7.863491773605345E-12,40.0,0.0,0.0,0.225,0.0,?,0.0,0.2,40.0,904.0
41.0,0.034178,7.993053230974408E-12,41.0,0.0,0.0,0.21951219512195122,0.0,?,0.0,0.2,41.0,904.0
42.0,0.034543,8.07841411895222E-12,42.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,42.0,904.0
43.0,0.034943,8.171960297558042E-12,43.0,0.0,0.0,0.20930232558139536,0.0,?,0.0,0.2,43.0,904.0
44.0,0.035343,8.265506476163863E-12,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,904.0
45.0,0.035701,8.349230306016074E-12,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,904.0
46.0,0.03606,8.433188001314799E-12,46.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,46.0,904.0
47.0,0.03641,8.515040907594893E-12,47.0,0.0,0.0,0.2127659574468085,0.0,?,0.0,0.2,47.0,904.0
48.0,0.036748,8.594087428516813E-12,48.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,48.0,904.0
