learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002486,1.836779216925303E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.012715,9.394468118747076E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.017222,1.2724461654822033E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.018873,1.3944301754236222E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.020711,1.53023066620032E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.022664,1.6745279232660928E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.024357,1.7996151000261305E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.025408,1.8772681554158527E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.026368,1.9481976826985676E-11,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.028112,2.0770529905954995E-11,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.029789,2.200958008567492E-11,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.030582,2.2595487534999845E-11,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.031333,2.3150363316138583E-11,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.032551,2.4050281693538028E-11,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.033307,2.4608851720889408E-11,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.034125,2.521323040127754E-11,16.0,0.0,0.0,0.24951281357531357,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.035196,2.6004537940025328E-11,17.0,0.0,0.0,0.2826297068944128,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.035868,2.6501044631004333E-11,18.0,0.0,0.0,0.27999995193622645,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.036537,2.6995334774255754E-11,19.0,0.0,0.0,0.27695901879338414,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.037197,2.7482975274324417E-11,20.0,0.0,0.0,0.27363738364318857,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.037896,2.7999430894851684E-11,21.0,0.0,0.0,0.27013084156494155,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.038559,2.8489287942647932E-11,22.0,0.0,0.0,0.2665101756063619,0.0,?,0.0,0.2,22.0,2856.0
