learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001893,1.3986416161060332E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.009955,7.355244209369023E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.012903,9.533371776342392E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.016439,1.2145942697922389E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.018121,1.3388687123854955E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.01971,1.4562718570232392E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.02066,1.5264625350634257E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.0224,1.6550223032633464E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.023538,1.7391033470630645E-11,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.02435,1.799097905556361E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.026624,1.9671122233072917E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.027726,2.048533409833908E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.029681,2.1929784367481866E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.031207,2.305726831158002E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.032813,2.4243860195080438E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.034517,2.5502859304348626E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.035841,2.6481095701456068E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.037189,2.747706448038419E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.037926,2.8021596372127533E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.038619,2.853361889719963E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.040116,2.963967621326446E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.041472,3.064155578613281E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,2856.0
