learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002642,1.9520396987597146E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.018536,1.369530955950419E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.024308,1.7959947387377418E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.028571,2.1109661708275474E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.03023,2.233541260162989E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.031621,2.3363151897986727E-11,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.033015,2.439310774207115E-11,7.0,0.0,0.0,0.19523809523809524,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.03436,2.5386859973271687E-11,8.0,0.0,0.0,0.1886904761904762,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.035725,2.639538918932279E-11,9.0,0.0,0.0,0.18161375661375662,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.038498,2.844421813885371E-11,10.0,0.0,0.0,0.17456349206349206,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.03975,2.9369257390499115E-11,11.0,0.0,0.0,0.1677849927849928,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.041917,3.09703436990579E-11,12.0,0.0,0.0,0.16137866762866762,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.044113,3.259285663565E-11,13.0,0.0,0.0,0.1553751803751804,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.046606,3.4434807797273E-11,14.0,0.0,0.0,0.14977145870003014,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.048295,3.568272416790326E-11,15.0,0.0,0.0,0.14454859954859958,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.049194,3.6346949636936186E-11,16.0,0.0,0.0,0.1396809787434788,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.050757,3.750177100300789E-11,17.0,0.0,0.0,0.13514092117033297,0.0,?,0.0,0.2,17.0,2856.0
