learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001725,6.676030655701956E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.010145,3.9262800580925415E-12,2.0,0.0,0.0,0.10000000000000003,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.013016,5.0374037689632844E-12,3.0,0.0,0.0,0.0666666666666667,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.015918,6.160524984200796E-12,4.0,0.0,0.0,0.05000000000000003,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.018705,7.2391393284002945E-12,5.0,0.0,0.0,0.04000000000000003,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.021408,8.285244305928548E-12,6.0,0.0,0.0,0.03333333333333336,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.022681,8.777916017505857E-12,7.0,0.0,0.0,0.028571428571428602,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.023457,9.078240642944972E-12,8.0,0.0,0.0,0.02500000000000003,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.024243,9.382435431083043E-12,9.0,0.0,0.0,0.02222222222222225,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.024935,9.650250689850912E-12,10.0,0.0,0.0,0.020000000000000028,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.026982,1.0442472994327544E-11,11.0,0.0,0.0,0.018181818181818212,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.028348,1.0971137219005159E-11,12.0,0.0,0.0,0.016666666666666694,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.029806,1.1535406940513185E-11,13.0,0.0,0.0,0.015384615384615413,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.030928,1.1969639195336233E-11,14.0,0.0,0.0,0.014285714285714315,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.032105,1.2425157345003548E-11,15.0,0.0,0.0,0.013333333333333362,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.03291,1.273670544226964E-11,16.0,0.0,0.0,0.012500000000000028,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.033405,1.2928278495868043E-11,17.0,0.0,0.0,0.011764705882352969,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.033867,1.3107080012559886E-11,18.0,0.0,0.0,0.01111111111111114,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.034333,1.3287429594331313E-11,19.0,0.0,0.0,0.010526315789473712,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.034801,1.3468553208642532E-11,20.0,0.0,0.0,0.010000000000000028,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.03531,1.3665544490019476E-11,21.0,0.0,0.0,0.009523809523809552,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.035765,1.3841636892822049E-11,22.0,0.0,0.0,0.00909090909090912,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.038254,1.480492038859261E-11,23.0,0.0,0.0,0.008695652173913071,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.039002,1.5094408558474643E-11,24.0,0.0,0.0,0.008333333333333361,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.039529,1.5298366132709712E-11,25.0,0.0,0.0,0.008000000000000028,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.039979,1.5472523454162806E-11,26.0,0.0,0.0,0.0076923076923077205,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.040439,1.5650550938314858E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.041103,1.5907529741525645E-11,28.0,0.0,0.0,0.007142857142857171,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.041663,1.6124258852667273E-11,29.0,0.0,0.0,0.0068965517241379596,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.042193,1.6329377475712028E-11,30.0,0.0,0.0,0.006666666666666695,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.042668,1.6513210203912517E-11,31.0,0.0,0.0,0.006451612903225834,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.043129,1.6691624704334465E-11,32.0,0.0,0.0,0.006250000000000028,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.044017,1.7035295152001906E-11,33.0,0.0,0.0,0.006060606060606088,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.044447,1.7201712148057086E-11,34.0,0.0,0.0,0.005882352941176498,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.044874,1.736696809530258E-11,35.0,0.0,0.0,0.005714285714285742,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.045298,1.7531062993738384E-11,36.0,0.0,0.0,0.0055555555555555835,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.045721,1.7694770875904294E-11,37.0,0.0,0.0,0.0054054054054054335,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.046142,1.785770472553041E-11,38.0,0.0,0.0,0.00526315789473687,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.047262,1.8291162947813668E-11,39.0,0.0,0.0,0.005128205128205156,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.048329,1.870410930779245E-11,40.0,0.0,0.0,0.005000000000000028,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.049593,1.9193297872940697E-11,41.0,0.0,0.0,0.004878048780487833,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.050633,1.9595794793632294E-11,42.0,0.0,0.0,0.00476190476190479,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.051641,1.9985907193687225E-11,43.0,0.0,0.0,0.004651162790697702,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.052523,2.032725554373529E-11,44.0,0.0,0.0,0.004545454545454574,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.053329,2.0639190657271275E-11,45.0,0.0,0.0,0.004444444444444472,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.054102,2.0938354233900702E-11,46.0,0.0,0.0,0.0043478260869565495,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.054935,2.1260738786723877E-11,47.0,0.0,0.0,0.004255319148936198,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.055976,2.1663622723685367E-11,48.0,0.0,0.0,0.004166666666666694,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.056792,2.197942799992031E-11,49.0,0.0,0.0,0.004081632653061253,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.057225,2.2147006044785177E-11,50.0,0.0,0.0,0.004000000000000028,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.057647,2.231032691068119E-11,51.0,0.0,0.0,0.003921568627451008,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.058035,2.2460489223400746E-11,52.0,0.0,0.0,0.003846153846153874,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.058427,2.2612199601199887E-11,53.0,0.0,0.0,0.003773584905660405,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.058782,2.2749590377012885E-11,54.0,0.0,0.0,0.0037037037037037316,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.059179,2.2903235836161503E-11,55.0,0.0,0.0,0.003636363636363664,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.059565,2.305262411634127E-11,56.0,0.0,0.0,0.0035714285714285995,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.059946,2.3200077315171556E-11,57.0,0.0,0.0,0.0035087719298245892,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.06033,2.334869156281153E-11,58.0,0.0,0.0,0.0034482758620689937,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.0607,2.3491887582672962E-11,59.0,0.0,0.0,0.0033898305084746044,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.061067,2.3633922553724708E-11,60.0,0.0,0.0,0.0033333333333333613,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.06149,2.3797630435890617E-11,61.0,0.0,0.0,0.0032786885245901917,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.061842,2.3933860162893925E-11,62.0,0.0,0.0,0.003225806451612931,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.062205,2.4074347068866088E-11,63.0,0.0,0.0,0.0031746031746032024,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.062571,2.4215995023647937E-11,64.0,0.0,0.0,0.003125000000000028,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.068157,2.637786790728568E-11,65.0,0.0,0.0,0.0030769230769231047,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.069053,2.6724634485112286E-11,66.0,0.0,0.0,0.003030303030303058,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.070436,2.725987798637813E-11,67.0,0.0,0.0,0.0029850746268656994,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.071424,2.7642250061035148E-11,68.0,0.0,0.0,0.002941176470588263,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.072252,2.796269953250884E-11,69.0,0.0,0.0,0.002898550724637709,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.073082,2.8283923036522326E-11,70.0,0.0,0.0,0.002857142857142885,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.074011,2.8643461151255492E-11,71.0,0.0,0.0,0.002816901408450732,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.074851,2.8968554817967937E-11,72.0,0.0,0.0,0.0027777777777778056,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.075629,2.9269653475946845E-11,73.0,0.0,0.0,0.002739726027397288,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.076413,2.9573074231545126E-11,74.0,0.0,0.0,0.0027027027027027306,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.077134,2.985211296213997E-11,75.0,0.0,0.0,0.0026666666666666948,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.077508,2.999685704708099E-11,76.0,0.0,0.0,0.0026315789473684487,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.07785,3.0129216611385343E-11,77.0,0.0,0.0,0.002597402597402625,0.0,?,0.0,0.2,77.0,1496.0
78.0,0.078186,3.025925407807032E-11,78.0,0.0,0.0,0.002564102564102592,0.0,?,0.0,0.2,78.0,1496.0
79.0,0.078774,3.0486819644769027E-11,79.0,0.0,0.0,0.002531645569620281,0.0,?,0.0,0.2,79.0,1496.0
80.0,0.079158,3.0635433892409003E-11,80.0,0.0,0.0,0.002500000000000028,0.0,?,0.0,0.2,80.0,1496.0
81.0,0.079544,3.078482217258877E-11,81.0,0.0,0.0,0.0024691358024691635,0.0,?,0.0,0.2,81.0,1496.0
82.0,0.079886,3.091718173689312E-11,82.0,0.0,0.0,0.00243902439024393,0.0,?,0.0,0.2,82.0,1496.0
83.0,0.080216,3.104489710595872E-11,83.0,0.0,0.0,0.0024096385542168954,0.0,?,0.0,0.2,83.0,1496.0
84.0,0.080569,3.1181513849231926E-11,84.0,0.0,0.0,0.002380952380952409,0.0,?,0.0,0.2,84.0,1496.0
85.0,0.080913,3.131464744607607E-11,85.0,0.0,0.0,0.0023529411764706162,0.0,?,0.0,0.2,85.0,1496.0
86.0,0.081243,3.144236281514167E-11,86.0,0.0,0.0,0.002325581395348865,0.0,?,0.0,0.2,86.0,1496.0
87.0,0.081566,3.1567369070318E-11,87.0,0.0,0.0,0.0022988505747126714,0.0,?,0.0,0.2,87.0,1496.0
88.0,0.081901,3.169701952073308E-11,88.0,0.0,0.0,0.002272727272727301,0.0,?,0.0,0.2,88.0,1496.0
89.0,0.082225,3.182241279217931E-11,89.0,0.0,0.0,0.002247191011235983,0.0,?,0.0,0.2,89.0,1496.0
90.0,0.082558,3.19512892100546E-11,90.0,0.0,0.0,0.00222222222222225,0.0,?,0.0,0.2,90.0,1496.0
91.0,0.082912,3.20882929695977E-11,91.0,0.0,0.0,0.0021978021978022256,0.0,?,0.0,0.2,91.0,1496.0
92.0,0.083259,3.222258761525153E-11,92.0,0.0,0.0,0.0021739130434782887,0.0,?,0.0,0.2,92.0,1496.0
93.0,0.083607,3.235726927717526E-11,93.0,0.0,0.0,0.00215053763440863,0.0,?,0.0,0.2,93.0,1496.0
94.0,0.083932,3.248304956489138E-11,94.0,0.0,0.0,0.002127659574468113,0.0,?,0.0,0.2,94.0,1496.0
95.0,0.084268,3.261308703157636E-11,95.0,0.0,0.0,0.0021052631578947646,0.0,?,0.0,0.2,95.0,1496.0
96.0,0.084627,3.275202587246894E-11,96.0,0.0,0.0,0.002083333333333361,0.0,?,0.0,0.2,96.0,1496.0
97.0,0.085102,3.293585860066943E-11,97.0,0.0,0.0,0.0020618556701031206,0.0,?,0.0,0.2,97.0,1496.0
98.0,0.085516,3.309608333640627E-11,98.0,0.0,0.0,0.00204081632653064,0.0,?,0.0,0.2,98.0,1496.0
99.0,0.085864,3.323076499833E-11,99.0,0.0,0.0,0.002020202020202048,0.0,?,0.0,0.2,99.0,1496.0
100.0,0.086235,3.3374348034461326E-11,100.0,0.0,0.0,0.002000000000000028,0.0,?,0.0,0.2,100.0,1496.0
101.0,0.0866,3.351560897297328E-11,101.0,0.0,0.0,0.001980198019802008,0.0,?,0.0,0.2,101.0,1496.0
102.0,0.086923,3.364061522814961E-11,102.0,0.0,0.0,0.001960784313725518,0.0,?,0.0,0.2,102.0,1496.0
103.0,0.087282,3.377955406904219E-11,103.0,0.0,0.0,0.0019417475728155619,0.0,?,0.0,0.2,103.0,1496.0
104.0,0.087798,3.3979254464308405E-11,104.0,0.0,0.0,0.001923076923076951,0.0,?,0.0,0.2,104.0,1496.0
105.0,0.088123,3.410503475202453E-11,105.0,0.0,0.0,0.0019047619047619325,0.0,?,0.0,0.2,105.0,1496.0
106.0,0.088861,3.43906527592076E-11,106.0,0.0,0.0,0.0018867924528302164,0.0,?,0.0,0.2,106.0,1496.0
107.0,0.089191,3.45183681282732E-11,107.0,0.0,0.0,0.0018691588785047007,0.0,?,0.0,0.2,107.0,1496.0
108.0,0.089536,3.465188874138724E-11,108.0,0.0,0.0,0.0018518518518518797,0.0,?,0.0,0.2,108.0,1496.0
109.0,0.089846,3.4771863785054924E-11,109.0,0.0,0.0,0.0018348623853211288,0.0,?,0.0,0.2,109.0,1496.0
110.0,0.090159,3.48929998775323E-11,110.0,0.0,0.0,0.001818181818181846,0.0,?,0.0,0.2,110.0,1496.0
111.0,0.090484,3.501878016524842E-11,111.0,0.0,0.0,0.0018018018018018296,0.0,?,0.0,0.2,111.0,1496.0
112.0,0.090795,3.5139142225186005E-11,112.0,0.0,0.0,0.0017857142857143136,0.0,?,0.0,0.2,112.0,1496.0
113.0,0.091105,3.525911726885369E-11,113.0,0.0,0.0,0.0017699115044248067,0.0,?,0.0,0.2,113.0,1496.0
114.0,0.09143,3.5384897556569814E-11,114.0,0.0,0.0,0.0017543859649123085,0.0,?,0.0,0.2,114.0,1496.0
115.0,0.092002,3.560627086295019E-11,115.0,0.0,0.0,0.0017391304347826365,0.0,?,0.0,0.2,115.0,1496.0
116.0,0.092345,3.5739017443524433E-11,116.0,0.0,0.0,0.0017241379310345107,0.0,?,0.0,0.2,116.0,1496.0
117.0,0.092654,3.585860547092222E-11,117.0,0.0,0.0,0.0017094017094017372,0.0,?,0.0,0.2,117.0,1496.0
118.0,0.092958,3.5976258416970534E-11,118.0,0.0,0.0,0.001694915254237316,0.0,?,0.0,0.2,118.0,1496.0
119.0,0.093264,3.609468539555864E-11,119.0,0.0,0.0,0.0016806722689075909,0.0,?,0.0,0.2,119.0,1496.0
120.0,0.093573,3.621427342295643E-11,120.0,0.0,0.0,0.0016666666666666945,0.0,?,0.0,0.2,120.0,1496.0
121.0,0.093895,3.633889266186287E-11,121.0,0.0,0.0,0.001652892561983499,0.0,?,0.0,0.2,121.0,1496.0
122.0,0.094193,3.6454223510291806E-11,122.0,0.0,0.0,0.0016393442622951097,0.0,?,0.0,0.2,122.0,1496.0
123.0,0.094502,3.6573811537689595E-11,123.0,0.0,0.0,0.0016260162601626294,0.0,?,0.0,0.2,123.0,1496.0
124.0,0.094805,3.669107746746801E-11,124.0,0.0,0.0,0.0016129032258064794,0.0,?,0.0,0.2,124.0,1496.0
125.0,0.09515,3.682459808058205E-11,125.0,0.0,0.0,0.0016000000000000278,0.0,?,0.0,0.2,125.0,1496.0
126.0,0.095456,3.6943025059170154E-11,126.0,0.0,0.0,0.001587301587301615,0.0,?,0.0,0.2,126.0,1496.0
127.0,0.095771,3.706493518418732E-11,127.0,0.0,0.0,0.0015748031496063272,0.0,?,0.0,0.2,127.0,1496.0
128.0,0.096086,3.718684530920449E-11,128.0,0.0,0.0,0.0015625000000000278,0.0,?,0.0,0.2,128.0,1496.0
129.0,0.096537,3.736138964692748E-11,129.0,0.0,0.0,0.0015503875968992525,0.0,?,0.0,0.2,129.0,1496.0
130.0,0.097365,3.7681839118401174E-11,130.0,0.0,0.0,0.0015384615384615662,0.0,?,0.0,0.2,130.0,1496.0
131.0,0.098188,3.800035350852539E-11,131.0,0.0,0.0,0.0015267175572519361,0.0,?,0.0,0.2,131.0,1496.0
132.0,0.098899,3.8275522076421274E-11,132.0,0.0,0.0,0.001515151515151543,0.0,?,0.0,0.2,132.0,1496.0
133.0,0.0996,3.854682048161821E-11,133.0,0.0,0.0,0.0015037593984962684,0.0,?,0.0,0.2,133.0,1496.0
134.0,0.100323,3.882663324475285E-11,134.0,0.0,0.0,0.0014925373134328636,0.0,?,0.0,0.2,134.0,1496.0
135.0,0.10069,3.8968668215804593E-11,135.0,0.0,0.0,0.0014814814814815094,0.0,?,0.0,0.2,135.0,1496.0
136.0,0.100998,3.908786922693249E-11,136.0,0.0,0.0,0.0014705882352941454,0.0,?,0.0,0.2,136.0,1496.0
137.0,0.101298,3.9203974107901224E-11,137.0,0.0,0.0,0.001459854014598568,0.0,?,0.0,0.2,137.0,1496.0
138.0,0.101591,3.9317369874980685E-11,138.0,0.0,0.0,0.0014492753623188684,0.0,?,0.0,0.2,138.0,1496.0
139.0,0.101884,3.9430765642060146E-11,139.0,0.0,0.0,0.0014388489208633371,0.0,?,0.0,0.2,139.0,1496.0
140.0,0.102168,3.9540678262710543E-11,140.0,0.0,0.0,0.0014285714285714563,0.0,?,0.0,0.2,140.0,1496.0
141.0,0.102505,3.9671102745665414E-11,141.0,0.0,0.0,0.0014184397163120846,0.0,?,0.0,0.2,141.0,1496.0
142.0,0.102792,3.97821764151255E-11,142.0,0.0,0.0,0.00140845070422538,0.0,?,0.0,0.2,142.0,1496.0
143.0,0.103093,3.989866831236413E-11,143.0,0.0,0.0,0.0013986013986014264,0.0,?,0.0,0.2,143.0,1496.0
144.0,0.103386,4.001206407944359E-11,144.0,0.0,0.0,0.0013888888888889167,0.0,?,0.0,0.2,144.0,1496.0
145.0,0.103674,4.012352476517357E-11,145.0,0.0,0.0,0.001379310344827614,0.0,?,0.0,0.2,145.0,1496.0
146.0,0.10397,4.0238081581062714E-11,146.0,0.0,0.0,0.001369863013698658,0.0,?,0.0,0.2,146.0,1496.0
147.0,0.104252,4.034722016917332E-11,147.0,0.0,0.0,0.0013605442176871027,0.0,?,0.0,0.2,147.0,1496.0
148.0,0.104537,4.045751980609361E-11,148.0,0.0,0.0,0.0013513513513513792,0.0,?,0.0,0.2,148.0,1496.0
149.0,0.104817,4.056588436166443E-11,149.0,0.0,0.0,0.0013422818791946588,0.0,?,0.0,0.2,149.0,1496.0
150.0,0.105127,4.0685859405332114E-11,150.0,0.0,0.0,0.0013333333333333613,0.0,?,0.0,0.2,150.0,1496.0
151.0,0.105429,4.080273831884063E-11,151.0,0.0,0.0,0.001324503311258306,0.0,?,0.0,0.2,151.0,1496.0
152.0,0.10571,4.091148989068134E-11,152.0,0.0,0.0,0.0013157894736842383,0.0,?,0.0,0.2,152.0,1496.0
153.0,0.105998,4.102295057641132E-11,153.0,0.0,0.0,0.001307189542483688,0.0,?,0.0,0.2,153.0,1496.0
154.0,0.106284,4.113363722960151E-11,154.0,0.0,0.0,0.0012987012987013265,0.0,?,0.0,0.2,154.0,1496.0
155.0,0.106567,4.124316283398201E-11,155.0,0.0,0.0,0.001290322580645189,0.0,?,0.0,0.2,155.0,1496.0
