learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,6.63E-4,2.5659178694089254E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.005659,2.190125071340137E-12,2.0,0.0,0.0,0.10000000000000003,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.007045,2.726529621415668E-12,3.0,0.0,0.0,0.0666666666666667,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.008238,3.1882400314013163E-12,4.0,0.0,0.0,0.05000000000000003,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.009415,3.643758181068632E-12,5.0,0.0,0.0,0.04000000000000003,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.010363,4.010649604929817E-12,6.0,0.0,0.0,0.03333333333333336,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.011262,4.358577231566111E-12,7.0,0.0,0.0,0.028571428571428602,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.012038,4.658901857005225E-12,8.0,0.0,0.0,0.02500000000000003,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.012803,4.954969303475486E-12,9.0,0.0,0.0,0.02222222222222225,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.01341,5.189888179302215E-12,10.0,0.0,0.0,0.020000000000000028,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.014609,5.653920686907238E-12,11.0,0.0,0.0,0.018181818181818212,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.015131,5.855943179792827E-12,12.0,0.0,0.0,0.016666666666666694,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.015651,6.0571916401386255E-12,13.0,0.0,0.0,0.015384615384615413,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.016107,6.233671059211094E-12,14.0,0.0,0.0,0.014285714285714315,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.016551,6.405506283044814E-12,15.0,0.0,0.0,0.013333333333333362,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.017028,6.590113043785094E-12,16.0,0.0,0.0,0.012500000000000028,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.017469,6.7607872188091266E-12,17.0,0.0,0.0,0.011764705882352969,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.017923,6.936492605341804E-12,18.0,0.0,0.0,0.01111111111111114,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.018378,7.112585008144378E-12,19.0,0.0,0.0,0.010526315789473712,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.018804,7.277453939119974E-12,20.0,0.0,0.0,0.010000000000000028,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.019283,7.462834732400045E-12,21.0,0.0,0.0,0.009523809523809552,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.019739,7.639314151472514E-12,22.0,0.0,0.0,0.00909090909090912,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.02141,8.286018338468338E-12,23.0,0.0,0.0,0.008695652173913071,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.021863,8.46133670873112E-12,24.0,0.0,0.0,0.008333333333333361,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.022303,8.631623867485256E-12,25.0,0.0,0.0,0.008000000000000028,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.022743,8.801911026239393E-12,26.0,0.0,0.0,0.0076923076923077205,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.023175,8.969102054834364E-12,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.023612,9.138228164778814E-12,28.0,0.0,0.0,0.007142857142857171,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.024047,9.306580242183473E-12,29.0,0.0,0.0,0.0068965517241379596,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.024482,9.474932319588131E-12,30.0,0.0,0.0,0.006666666666666695,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.024961,9.660313112868202E-12,31.0,0.0,0.0,0.006451612903225834,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.025406,9.832535352971817E-12,32.0,0.0,0.0,0.006250000000000028,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.026266,1.0165369345082175E-11,33.0,0.0,0.0,0.006060606060606088,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.026701,1.0333721422486833E-11,34.0,0.0,0.0,0.005882352941176498,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.02712,1.0495881239573159E-11,35.0,0.0,0.0,0.005714285714285742,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.027542,1.0659202105469171E-11,36.0,0.0,0.0,0.0055555555555555835,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.027957,1.0819813857475913E-11,37.0,0.0,0.0,0.0054054054054054335,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.02837,1.0979651576942865E-11,38.0,0.0,0.0,0.00526315789473687,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.028867,1.117199866308106E-11,39.0,0.0,0.0,0.005128205128205156,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.029304,1.134112477302551E-11,40.0,0.0,0.0,0.005000000000000028,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.029739,1.1509476850430169E-11,41.0,0.0,0.0,0.004878048780487833,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.030161,1.1672797716326181E-11,42.0,0.0,0.0,0.00476190476190479,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.030559,1.1826830191744696E-11,43.0,0.0,0.0,0.004651162790697702,0.0,?,0.0,0.2,43.0,1496.0
