learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.64E-4,2.2544629044002958E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,904.0
2.0,0.007353,1.7196126282215117E-12,2.0,0.0,0.0,0.2,0.0,?,0.0,0.2,2.0,904.0
3.0,0.010047,2.3496461411317187E-12,3.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,3.0,904.0
4.0,0.011382,2.6618565122286477E-12,4.0,0.0,0.0,0.2,0.0,?,0.0,0.2,4.0,904.0
5.0,0.012692,2.968220247162713E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.014576,3.4088227483961315E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,904.0
7.0,0.015416,3.6052697234683562E-12,7.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,7.0,904.0
8.0,0.016188,3.785813848177591E-12,8.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,8.0,904.0
9.0,0.017147,4.010090811385048E-12,9.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,9.0,904.0
10.0,0.018297,4.2790360748767845E-12,10.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019518,4.564585785071054E-12,11.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,11.0,904.0
12.0,0.020132,4.70817916923099E-12,12.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,12.0,904.0
13.0,0.020578,4.812483158376481E-12,13.0,0.0,0.0,0.2,0.0,?,0.0,0.2,13.0,904.0
14.0,0.021097,4.933859325117534E-12,14.0,0.0,0.0,0.2,0.0,?,0.0,0.2,14.0,904.0
15.0,0.021546,5.038864910602569E-12,15.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,15.0,904.0
16.0,0.022587,5.282318840424219E-12,16.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,16.0,904.0
17.0,0.023484,5.492096145947773E-12,17.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,17.0,904.0
18.0,0.024333,5.690647910038629E-12,18.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,18.0,904.0
19.0,0.024905,5.8244189454449536E-12,19.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,19.0,904.0
20.0,0.025294,5.915392604139115E-12,20.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,20.0,904.0
21.0,0.025695,6.009172648191451E-12,21.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,21.0,904.0
22.0,0.026069,6.0966383251878936E-12,22.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,22.0,904.0
23.0,0.02788,6.52016864882575E-12,23.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,23.0,904.0
24.0,0.028286,6.615118020110659E-12,24.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,24.0,904.0
25.0,0.028657,6.701882100767558E-12,25.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,25.0,904.0
26.0,0.029107,6.807121551699108E-12,26.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,26.0,904.0
27.0,0.0295,6.899030672179327E-12,27.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,27.0,904.0
28.0,0.029872,6.9860286182827416E-12,28.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,28.0,904.0
29.0,0.030251,7.074663622511758E-12,29.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,29.0,904.0
