learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.18E-4,2.7787768178515965E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.006419,2.484257436460919E-12,2.0,0.0,0.0,0.10000000000000003,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.007958,3.079875475830502E-12,3.0,0.0,0.0,0.0666666666666667,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.00927,3.5876408219337464E-12,4.0,0.0,0.0,0.05000000000000003,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.011082,4.288914302984874E-12,5.0,0.0,0.0,0.04000000000000003,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.01217,4.709988004631467E-12,6.0,0.0,0.0,0.03333333333333336,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.013152,5.0900379816691086E-12,7.0,0.0,0.0,0.028571428571428602,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.014153,5.47744126783477E-12,8.0,0.0,0.0,0.02500000000000003,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.015018,5.812210341294607E-12,9.0,0.0,0.0,0.02222222222222225,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.015916,6.159750951661004E-12,10.0,0.0,0.0,0.020000000000000028,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.017849,6.907853401369519E-12,11.0,0.0,0.0,0.018181818181818212,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.018655,7.219788514905506E-12,12.0,0.0,0.0,0.016666666666666694,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.019235,7.44425795144505E-12,13.0,0.0,0.0,0.015384615384615413,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.019777,7.654020769728555E-12,14.0,0.0,0.0,0.014285714285714315,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.020367,7.882360368967056E-12,15.0,0.0,0.0,0.013333333333333362,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.020913,8.093671252330144E-12,16.0,0.0,0.0,0.012500000000000028,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.021449,8.301111972994276E-12,17.0,0.0,0.0,0.011764705882352969,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.02198,8.506617612308926E-12,18.0,0.0,0.0,0.01111111111111114,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.022502,8.708640105194517E-12,19.0,0.0,0.0,0.010526315789473712,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.023033,8.914145744509167E-12,20.0,0.0,0.0,0.010000000000000028,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.02361,9.137454132239024E-12,21.0,0.0,0.0,0.009523809523809552,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.024102,9.327866137027741E-12,22.0,0.0,0.0,0.00909090909090912,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.026009,1.0065906163718966E-11,23.0,0.0,0.0,0.008695652173913071,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.026726,1.034339682923423E-11,24.0,0.0,0.0,0.008333333333333361,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.027276,1.05562557776769E-11,25.0,0.0,0.0,0.008000000000000028,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.027753,1.074086253841718E-11,26.0,0.0,0.0,0.0076923076923077205,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.028216,1.092005107137892E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.028765,1.1132523003551696E-11,28.0,0.0,0.0,0.007142857142857171,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.029287,1.1334545496437286E-11,29.0,0.0,0.0,0.0068965517241379596,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.029756,1.15160561270184E-11,30.0,0.0,0.0,0.006666666666666695,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.030242,1.1704146034187741E-11,31.0,0.0,0.0,0.006451612903225834,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.030715,1.1887204729848438E-11,32.0,0.0,0.0,0.006250000000000028,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.031661,1.2253322121169833E-11,33.0,0.0,0.0,0.006060606060606088,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.032146,1.2441025012069279E-11,34.0,0.0,0.0,0.005882352941176498,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.032603,1.2617891447411644E-11,35.0,0.0,0.0,0.005714285714285742,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.033048,1.279011368751526E-11,36.0,0.0,0.0,0.0055555555555555835,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.033486,1.2959626813729604E-11,37.0,0.0,0.0,0.0054054054054054335,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.033927,1.3130300988753636E-11,38.0,0.0,0.0,0.00526315789473687,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.034488,1.334741711616516E-11,39.0,0.0,0.0,0.005128205128205156,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.034935,1.3520413388808568E-11,40.0,0.0,0.0,0.005000000000000028,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.035427,1.3710825393597285E-11,41.0,0.0,0.0,0.004878048780487833,0.0,?,0.0,0.2,41.0,1496.0
