learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001477,6.144183377424876E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.011568,4.812180995941162E-12,2.0,0.0,0.0,0.2,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.014647,6.0930165151755006E-12,3.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.016599,6.905030459165572E-12,4.0,0.0,0.0,0.2,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.017638,7.337244848410288E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.019976,8.309831221898396E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.02234,9.293233354886372E-12,7.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.023461,9.75955898563067E-12,8.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.024321,1.0117311030626296E-11,9.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.025092,1.0438039898872374E-11,10.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.027506,1.1442241569360096E-11,11.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.028154,1.17118035753568E-11,12.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.028744,1.1957238117853799E-11,13.0,0.0,0.0,0.2,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.029281,1.2180625150601067E-11,14.0,0.0,0.0,0.2,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.029816,1.2403180201848346E-11,15.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.030366,1.2631975114345548E-11,16.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.031073,1.2926080574591952E-11,17.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.031829,1.3240569581588107E-11,18.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.032313,1.3441909104585645E-11,19.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.032785,1.3638256738583245E-11,20.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.033282,1.3845004141330717E-11,21.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.033743,1.4036775877078372E-11,22.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.037049,1.5412041296561556E-11,23.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.037556,1.562294860680898E-11,24.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.03801,1.581180840730667E-11,25.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.038469,1.6002748161554335E-11,26.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.038917,1.6189112017552058E-11,27.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.039357,1.6372147947549818E-11,28.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.039803,1.655767982204755E-11,29.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.04024,1.6739467779795327E-11,30.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.040742,1.6948295136292774E-11,31.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.041187,1.713341102004051E-11,32.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.042213,1.756021752953529E-11,33.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.042655,1.7744085441033042E-11,34.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.043097,1.7927953352530794E-11,35.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.043529,1.8107661356528596E-11,36.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.04395,1.8282793462276455E-11,37.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.044374,1.8459173540274298E-11,38.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.045302,1.884521295626958E-11,39.0,0.0,0.0,0.20000000000000012,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.046282,1.9252883891264594E-11,40.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.047397,1.971671357750892E-11,41.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.048277,2.0082785437504445E-11,42.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.049167,2.0453017204999917E-11,43.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.050098,2.0840304593245182E-11,44.0,0.0,0.0,0.2,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.050694,2.1088235080242152E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.051102,2.1257959306240077E-11,46.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.051512,2.142851551373799E-11,47.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.051918,2.1597407758235924E-11,48.0,0.0,0.0,0.19999999999999996,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.052325,2.1766715993483853E-11,49.0,0.0,0.0,0.19999999999999996,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.052872,2.199426293373107E-11,50.0,0.0,0.0,0.19999999999999993,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.053901,2.2422317415475837E-11,51.0,0.0,0.0,0.19999999999999993,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.054696,2.2753030061721794E-11,52.0,0.0,0.0,0.1999999999999999,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.055191,2.2958945482969275E-11,53.0,0.0,0.0,0.1999999999999999,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.055587,2.312367781996726E-11,54.0,0.0,0.0,0.19999999999999987,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.055975,2.328508223096529E-11,55.0,0.0,0.0,0.19999999999999987,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.056383,2.3454806456963214E-11,56.0,0.0,0.0,0.19999999999999987,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.056789,2.3623698701461148E-11,57.0,0.0,0.0,0.19999999999999984,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.057163,2.3779279241959245E-11,58.0,0.0,0.0,0.19999999999999984,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.057568,2.3947755495707187E-11,59.0,0.0,0.0,0.19999999999999984,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.05845,2.43146593372027E-11,60.0,0.0,0.0,0.19999999999999982,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.059069,2.457215761144955E-11,61.0,1.0,0.0,0.19999999999999982,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.059485,2.4745209763447434E-11,62.0,1.0,0.0,0.19999999999999982,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.059866,2.4903702239195495E-11,63.0,1.0,0.0,0.1999999999999998,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.060244,2.5060946742693573E-11,64.0,1.0,0.0,0.1999999999999998,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.063421,2.6382549355427413E-11,65.0,1.0,0.0,0.1999999999999998,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.063813,2.654561772942542E-11,66.0,1.0,0.0,0.19999999999999976,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.064195,2.6704526195923477E-11,67.0,1.0,0.0,0.19999999999999976,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.064556,2.685469885667164E-11,68.0,1.0,0.0,0.19999999999999976,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.064921,2.7006535480419784E-11,69.0,1.0,0.0,0.19999999999999976,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.065287,2.7158788094917923E-11,70.0,1.0,0.0,0.19999999999999973,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.065694,2.7328096330165853E-11,71.0,1.0,0.0,0.19999999999999973,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.06606,2.748034894466399E-11,72.0,1.0,0.0,0.19999999999999973,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.066431,2.7634681512912106E-11,73.0,1.0,0.0,0.19999999999999973,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.066793,2.7785270164410265E-11,74.0,1.0,0.0,0.19999999999999973,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.067153,2.7935026834408433E-11,75.0,1.0,0.0,0.1999999999999997,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.067518,2.8086863458156577E-11,76.0,1.0,0.0,0.1999999999999997,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.067873,2.823454017440477E-11,77.0,1.0,0.0,0.1999999999999997,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.068235,2.838512882590293E-11,78.0,1.0,0.0,0.1999999999999997,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.068591,2.8533221532901118E-11,79.0,1.0,0.0,0.1999999999999997,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.068964,2.868838608264922E-11,80.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.069346,2.8847294549147277E-11,81.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.069712,2.8999547163645416E-11,82.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.070252,2.922418216864267E-11,83.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.071185,2.961230153838792E-11,84.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.071757,2.9850248247385016E-11,85.0,1.0,0.0,0.19999999999999968,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.072163,3.001914049188295E-11,86.0,1.0,0.0,0.19999999999999965,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.072534,3.017347306013106E-11,87.0,1.0,0.0,0.19999999999999965,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.072889,3.032114977637925E-11,88.0,1.0,0.0,0.19999999999999965,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.073271,3.048005824287731E-11,89.0,1.0,0.0,0.19999999999999965,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.07367,3.064603855212528E-11,90.0,1.0,0.0,0.19999999999999965,0.0,?,0.0,0.2,90.0,1608.0
