learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001566,5.574524402618408E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008026,2.8570327493879526E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.009404,3.3475624190436466E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.010711,3.812818063629998E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.011955,4.2556474606196085E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.01375,4.972631318701638E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015657,5.734351774056752E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.01655,6.091046250528759E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017383,6.423774692747327E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018241,6.7664889825714955E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.019121,7.117990818288591E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.019902,7.429948697487513E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.020893,7.825787696573469E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.021628,8.119371616178088E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022336,8.402170820368661E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.023732,9.020453111992943E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.025155,9.650693585475287E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.025744,9.911559108230804E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.026295,1.0155594597260158E-11,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.026837,1.0395644025670158E-11,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.027381,1.0636579245328904E-11,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.028533,1.1146795004606249E-11,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.031235,1.2343498981661268E-11,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.031791,1.2589748948812486E-11,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.032304,1.2816954404115678E-11,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.032758,1.3018029017580881E-11,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.033203,1.3215117570426729E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.033635,1.3406448480155732E-11,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.034782,1.3914449761311212E-11,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.03525,1.4121724913517633E-11,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.035709,1.43250140051047E-11,31.0,0.0,0.0,0.006451612903225841,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.036514,1.468154498272472E-11,32.0,0.0,0.0,0.006250000000000036,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.037475,1.5107167677746877E-11,33.0,0.0,0.0,0.006060606060606098,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.038555,1.5585494952069386E-11,34.0,0.0,0.0,0.0058823529411765095,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.039411,1.5964613606532413E-11,35.0,0.0,0.0,0.005714285714285754,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.039848,1.6177151766088273E-11,36.0,0.0,0.0,0.0055555555555555965,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.040284,1.6389203568299612E-11,37.0,0.0,0.0,0.005405405405405447,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.040707,1.659493272503217E-11,38.0,0.0,0.0,0.005263157894736885,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.041143,1.680698452724351E-11,39.0,0.0,0.0,0.0051282051282051724,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.041575,1.701709090007676E-11,40.0,0.0,0.0,0.005000000000000046,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.042031,1.7238869849178528E-11,41.0,0.0,0.0,0.004878048780487852,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.042464,1.74494625793563E-11,42.0,0.0,0.0,0.004761904761904809,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.042877,1.7650328162643645E-11,43.0,0.0,0.0,0.004651162790697721,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.043545,1.797521486878395E-11,44.0,0.0,0.0,0.004545454545454592,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.043993,1.8193102959129544E-11,45.0,0.0,0.0,0.0044444444444444895,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.044419,1.8400291187895668E-11,46.0,0.0,0.0,0.004347826086956566,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.044847,1.8608452131350836E-11,47.0,0.0,0.0,0.0042553191489362145,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.045275,1.8816613074806003E-11,48.0,0.0,0.0,0.00416666666666671,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.045656,1.9001915223068664E-11,49.0,0.0,0.0,0.004081632653061268,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.04606,1.9198403590255316E-11,50.0,0.0,0.0,0.004000000000000044,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.04646,1.9392946528063884E-11,51.0,0.0,0.0,0.0039215686274510254,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.04683,1.957289874553681E-11,52.0,0.0,0.0,0.003846153846153892,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.047192,1.9748960104253563E-11,53.0,0.0,0.0,0.0037735849056604242,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.047558,1.99269668923484E-11,54.0,0.0,0.0,0.0037037037037037515,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.047929,2.0107405467165848E-11,55.0,0.0,0.0,0.0036363636363636862,0.0,?,0.0,0.2,55.0,1880.0
