learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001613,4.172842535707686E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.009802,2.5357844101058114E-12,2.0,0.0,0.0,0.2,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.010966,2.8369120425648162E-12,3.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.01201,3.106995589203305E-12,4.0,0.0,0.0,0.2,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.012969,3.3550895750522616E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.015627,4.04271607597669E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.017066,4.4149864051077105E-12,7.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.017819,4.609788043631448E-12,8.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.019106,4.942735864056482E-12,9.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.019664,5.087090863121881E-12,10.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.020883,5.402447034915288E-12,11.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.021343,5.521449363893933E-12,12.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.021773,5.632690671417448E-12,13.0,0.0,0.0,0.2,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.022207,5.744966781801647E-12,14.0,0.0,0.0,0.2,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.022634,5.85543198717965E-12,15.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.023066,5.9671906961335075E-12,16.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.023465,6.070412281486723E-12,17.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.023855,6.1713055604034E-12,18.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.024273,6.279442459344864E-12,19.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.024652,6.3774900303946604E-12,20.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.025061,6.483298622899586E-12,21.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.025616,6.626877519819472E-12,22.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.027349,7.075205859210757E-12,23.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.027734,7.174805634551579E-12,24.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.028117,7.273888008462058E-12,25.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028668,7.41643210252126E-12,26.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.029409,7.608129332462947E-12,27.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.030286,7.835009859667884E-12,28.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.031184,8.067323101891412E-12,29.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.032105,8.305586460563872E-12,30.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,30.0,1000.0
