learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.42E-4,2.8404510683483546E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.006141,2.0716401437918345E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.008574,2.8924023111661274E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.010285,3.4696008596155378E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.011401,3.846078697178099E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.012218,4.121690160698361E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.013056,4.404385884602864E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.013895,4.687418954239951E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.014678,4.951560662852393E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.015426,5.203895270824432E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.016248,5.481193463007609E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.016964,5.722733007536994E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.018315,6.1784870922565464E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.020352,6.865660349527995E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.021327,7.1945724387963616E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.022071,7.44555766383807E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.022568,7.61321849293179E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.023326,7.868926558229659E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.024094,8.128008080853356E-12,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.024584,8.293307489818997E-12,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.025047,8.449498564004898E-12,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.025496,8.600966797934639E-12,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.027663,9.33199500044187E-12,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.028118,9.485487308767107E-12,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.028565,9.63628085123168E-12,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.028997,9.782014207707511E-12,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.02942,9.924711452590095E-12,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.029895,1.0084950675566992E-11,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.030341,1.0235406872298983E-11,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.03076,1.0376754734251235E-11,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.031209,1.0528222968180976E-11,31.0,0.0,0.0,0.006451612903225841,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.031638,1.0672944287459057E-11,32.0,0.0,0.0,0.006250000000000036,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.032362,1.0917182597849106E-11,33.0,0.0,0.0,0.006060606060606098,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.032777,1.1057181076871027E-11,34.0,0.0,0.0,0.0058823529411765095,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.03319,1.119650486442778E-11,35.0,0.0,0.0,0.005714285714285754,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.033654,1.1353033284346264E-11,36.0,0.0,0.0,0.0055555555555555965,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.034341,1.1584789802630744E-11,37.0,0.0,0.0,0.005405405405405447,0.0,?,0.0,0.2,37.0,1304.0
38.0,0.034762,1.1726812356048162E-11,38.0,0.0,0.0,0.005263157894736885,0.0,?,0.0,0.2,38.0,1304.0
39.0,0.035176,1.1866473489337498E-11,39.0,0.0,0.0,0.0051282051282051724,0.0,?,0.0,0.2,39.0,1304.0
40.0,0.035595,1.200782135128975E-11,40.0,0.0,0.0,0.005000000000000046,0.0,?,0.0,0.2,40.0,1304.0
41.0,0.036038,1.2157265510823993E-11,41.0,0.0,0.0,0.004878048780487852,0.0,?,0.0,0.2,41.0,1304.0
42.0,0.036576,1.2338757514953614E-11,42.0,0.0,0.0,0.004761904761904809,0.0,?,0.0,0.2,42.0,1304.0
43.0,0.037006,1.2483816179964278E-11,43.0,0.0,0.0,0.004651162790697721,0.0,?,0.0,0.2,43.0,1304.0
44.0,0.038036,1.2831282284524706E-11,44.0,0.0,0.0,0.004545454545454592,0.0,?,0.0,0.2,44.0,1304.0
45.0,0.038994,1.3154459496339162E-11,45.0,0.0,0.0,0.0044444444444444895,0.0,?,0.0,0.2,45.0,1304.0
46.0,0.039432,1.330221692721049E-11,46.0,0.0,0.0,0.004347826086956566,0.0,?,0.0,0.2,46.0,1304.0
47.0,0.039807,1.3428721576929092E-11,47.0,0.0,0.0,0.0042553191489362145,0.0,?,0.0,0.2,47.0,1304.0
