learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.068478,5.0594918429851526E-11,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.081933,6.053613498806953E-11,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.086203,6.369102125366528E-11,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.089368,6.602947910626728E-11,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.092079,6.803249940276145E-11,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.094792,7.003699739774068E-11,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.097185,7.180506363511085E-11,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.099629,7.361081118384997E-11,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.101482,7.497989883025487E-11,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.103226,7.626845190922419E-11,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.105041,7.760946328441301E-11,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.10692,7.899776101112365E-11,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.107827,7.966789727409679E-11,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.110122,8.136355628569919E-11,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.111094,8.208171774943668E-11,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.111997,8.274889861543972E-11,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.113308,8.371752997239429E-11,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.114143,8.43344690899054E-11,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.115015,8.497874562939006E-11,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.115831,8.558164661129314E-11,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.11667,8.620154112577436E-11,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.117491,8.680813635389008E-11,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.121356,8.966378867626188E-11,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.123164,9.099962810675301E-11,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.124999,9.23554164667924E-11,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.126739,9.364101414879161E-11,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.128493,9.493695572018621E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.129399,9.560635313391683E-11,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.130218,9.621147066354749E-11,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.131276,9.699317316214241E-11,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.132127,9.762193386753398E-11,31.0,0.0,0.0,0.006451612903225839,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.132965,9.824108953277268E-11,32.0,0.0,0.0,0.006250000000000032,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.136895,1.0114476705590882E-10,33.0,0.0,0.0,0.006060606060606091,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.139002,1.0270152240991591E-10,34.0,0.0,0.0,0.0058823529411765,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.141083,1.0423906768361726E-10,35.0,0.0,0.0,0.005714285714285743,0.0,?,0.0,0.2,35.0,2856.0
