learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001839,4.3007855614026386E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,904.0
2.0,0.009423,2.2037141025066376E-12,2.0,0.0,0.0,0.2,0.0,?,0.0,0.2,2.0,904.0
3.0,0.010892,2.5472624434365165E-12,3.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,3.0,904.0
4.0,0.012175,2.8473118113146887E-12,4.0,0.0,0.0,0.2,0.0,?,0.0,0.2,4.0,904.0
5.0,0.013643,3.1906262867980532E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.015628,3.654849198129442E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,904.0
7.0,0.016539,3.8679006199042E-12,7.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,7.0,904.0
8.0,0.018743,4.3833400640222755E-12,8.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,8.0,904.0
9.0,0.020513,4.797281904353035E-12,9.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,9.0,904.0
10.0,0.022025,5.15088645948304E-12,10.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,10.0,904.0
11.0,0.023684,5.538869235250684E-12,11.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,11.0,904.0
12.0,0.024688,5.7736701435512956E-12,12.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,12.0,904.0
13.0,0.025575,5.9811087946097045E-12,13.0,0.0,0.0,0.2,0.0,?,0.0,0.2,13.0,904.0
14.0,0.026437,6.1827008095052495E-12,14.0,0.0,0.0,0.2,0.0,?,0.0,0.2,14.0,904.0
15.0,0.027399,6.40767936905225E-12,15.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,15.0,904.0
16.0,0.02826,6.60903751850128E-12,16.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,16.0,904.0
17.0,0.029061,6.7963637411594374E-12,17.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,17.0,904.0
18.0,0.029885,6.98906886908743E-12,18.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,18.0,904.0
19.0,0.030798,7.202588021755217E-12,19.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,19.0,904.0
20.0,0.031614,7.393422226111093E-12,20.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,20.0,904.0
21.0,0.032476,7.595014241006638E-12,21.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,21.0,904.0
22.0,0.033263,7.779066347413592E-12,22.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,22.0,904.0
23.0,0.036858,8.619812627633413E-12,23.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,23.0,904.0
24.0,0.03773,8.823743296994104E-12,24.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,24.0,904.0
25.0,0.038539,9.012940443224377E-12,25.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,25.0,904.0
26.0,0.039061,9.135018206304974E-12,26.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,26.0,904.0
27.0,0.0395,9.237685137324863E-12,27.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,27.0,904.0
28.0,0.039955,9.344093915488984E-12,28.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,28.0,904.0
29.0,0.040337,9.433430516057543E-12,29.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,29.0,904.0
30.0,0.040733,9.526041232877306E-12,30.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,30.0,904.0
31.0,0.041726,9.758269621266258E-12,31.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,31.0,904.0
32.0,0.042795,1.0008271783590315E-11,32.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,32.0,904.0
33.0,0.04376,1.023395193947686E-11,33.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,33.0,904.0
34.0,0.044618,1.0434608492586348E-11,34.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,34.0,904.0
35.0,0.045449,1.0628950678639941E-11,35.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,35.0,904.0
36.0,0.046175,1.0798736992809507E-11,36.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,36.0,904.0
37.0,0.04704,1.1001030604044596E-11,37.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,37.0,904.0
38.0,0.047779,1.117385716901885E-11,38.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,38.0,904.0
39.0,0.048569,1.1358610871765348E-11,39.0,0.0,0.0,0.20000000000000012,0.0,?,0.0,0.2,39.0,904.0
40.0,0.04936,1.154359843995836E-11,40.0,0.0,0.0,0.2000000000000001,0.0,?,0.0,0.2,40.0,904.0
41.0,0.050261,1.1754311207267973E-11,41.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,41.0,904.0
42.0,0.051004,1.1928073234028287E-11,42.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,42.0,904.0
43.0,0.051899,1.2137382808658811E-11,43.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,43.0,904.0
44.0,0.052729,1.2331491129265891E-11,44.0,0.0,0.0,0.2,0.0,?,0.0,0.2,44.0,904.0
