learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001756,6.250871552361383E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007739,2.754868732558356E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.009834,3.500630458196004E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.010994,3.913558191723294E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012162,4.3293337027231854E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.013503,4.864974568287532E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.014532,5.275992055733999E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.015523,5.671831054819955E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017578,6.4926677280002175E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018525,6.870931635300319E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.019309,7.184087816211913E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.020005,7.462093813551796E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.020662,7.724521888626947E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.021624,8.108777304490408E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022159,8.322474443250234E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.022688,8.556766228543389E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.023289,8.822946498791377E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.023791,9.04528010222647E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.024228,9.238825490077336E-12,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.024647,9.424398756689495E-12,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.0251,9.625030474530324E-12,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.025566,9.831419835488E-12,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.02752,1.0696837885512244E-11,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.027967,1.089481222960684E-11,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.028389,1.1081714183092116E-11,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.028842,1.1282345900932946E-11,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.029288,1.1479877349403167E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.029886,1.1744728932778039E-11,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.031017,1.2245643883943556E-11,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,1712.0
