learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.061346,4.532544563213984E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.076223,5.6317305813233056E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.080126,5.920103440682093E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.081802,6.043934573729833E-11,4.0,0.0,0.0,0.5416666666666667,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.083305,6.154983614881834E-11,5.0,0.0,0.0,0.5333333333333334,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.084806,6.265884886185328E-11,6.0,0.0,0.0,0.5111111111111112,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.086308,6.376860042413075E-11,7.0,0.0,0.0,0.48571428571428577,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.088402,6.531575073798497E-11,8.0,0.0,0.0,0.46071428571428574,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.091163,6.735571349660555E-11,9.0,0.0,0.0,0.4373015873015873,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.093294,6.893020123243331E-11,10.0,0.0,0.0,0.4157936507936508,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.094295,6.966978932420413E-11,11.0,0.0,0.0,0.39617604617604624,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.096857,7.156272108356158E-11,12.0,0.0,0.0,0.3783128908128908,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.098104,7.248406608899435E-11,13.0,0.0,0.0,0.3620324120324121,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.10186,7.525918384393056E-11,14.0,0.0,0.0,0.34716196501910795,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.104196,7.698513567447662E-11,15.0,0.0,0.0,0.3335416435416436,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.106532,7.871108750502268E-11,16.0,0.0,0.0,0.32102862415362426,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.11001,8.128080517053604E-11,17.0,0.0,0.0,0.30949752861517577,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.112883,8.340351904431978E-11,18.0,0.0,0.0,0.2988391691823065,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.115019,8.498170102636018E-11,19.0,0.0,0.0,0.3298944175879161,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.116027,8.572646106282869E-11,20.0,0.0,0.0,0.32129443355062554,0.0,?,0.0,0.2,20.0,2856.0
