learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001878,6.685157616933186E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008647,3.078091475698683E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.0103,3.666513495975071E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011892,4.233221213022868E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.013405,4.771807127528721E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.014486,5.203595177994834E-12,6.0,0.0,0.0,0.3,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.01581,5.732445667187373E-12,7.0,0.0,0.0,0.30476190476190473,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.017752,6.508146309190326E-12,8.0,0.0,0.0,0.30238095238095236,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.01961,7.250294503238466E-12,9.0,0.0,0.0,0.3521164021164021,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.020381,7.558258043395149E-12,10.0,0.0,0.0,0.35023809523809524,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.02102,7.813496308194266E-12,11.0,0.0,0.0,0.34567099567099563,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.02161,8.04916231168641E-12,12.0,0.0,0.0,0.37747113997113996,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.02285,8.544460352924135E-12,13.0,0.0,0.0,0.37407592407592405,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.023833,8.937103880776299E-12,14.0,0.0,0.0,0.36933423719138003,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.024944,9.380874948369131E-12,15.0,0.0,0.0,0.36375957375957374,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.025417,9.590364578697416E-12,16.0,0.0,0.0,0.3868579337329337,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.025921,9.813583973381254E-12,17.0,0.0,0.0,0.3824839376309964,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.026415,1.0032374411821365E-11,18.0,0.0,0.0,0.3775746992658757,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.026909,1.0251164850261475E-11,19.0,0.0,0.0,0.3723222297138705,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.027417,1.0476155827442804E-11,20.0,0.0,0.0,0.36686401296501914,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.028138,1.0795483572615517E-11,21.0,0.0,0.0,0.3612990599666849,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.028635,1.1015602697928745E-11,22.0,0.0,0.0,0.3556988862452555,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.031208,1.2155173139439688E-11,23.0,0.0,0.0,0.35011514020297163,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.031675,1.2362005396021735E-11,24.0,0.0,0.0,0.3445849803756739,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.032163,1.257813846071561E-11,25.0,0.0,0.0,0.3391349144939803,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.033081,1.2984716643889743E-11,26.0,0.0,0.0,0.3568604947057503,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.033565,1.3199078126086127E-11,27.0,0.0,0.0,0.35219044789328663,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.034012,1.3397052470180722E-11,28.0,0.0,0.0,0.3475487255478914,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.035175,1.3912140081326165E-11,29.0,0.0,0.0,0.3429534492974715,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.035813,1.4194707489675944E-11,30.0,0.0,0.0,0.3384182193783604,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.036596,1.4541494763559764E-11,31.0,0.0,0.0,0.3339531155274455,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.037049,1.4742126481400594E-11,32.0,0.0,0.0,0.32956546776398704,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.037849,1.509644298089875E-11,33.0,0.0,0.0,0.32526045358932076,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.038667,1.5458731601635613E-11,34.0,0.0,0.0,0.3210415632431108,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.039124,1.5661134901973934E-11,35.0,0.0,0.0,0.31691096395717316,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.039581,1.5883400208420223E-11,36.0,0.0,0.0,0.3311237546409025,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.040027,1.6100315584076776E-11,37.0,0.0,0.0,0.32742971923018743,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.040472,1.6316744602388807E-11,38.0,0.0,0.0,0.323791810544898,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.041372,1.6754466212458083E-11,39.0,0.0,0.0,0.32021280325697216,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.041858,1.699083588189549E-11,40.0,0.0,0.0,0.3166946626627273,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.042992,1.7542365110582778E-11,41.0,0.0,0.0,0.3132386952807096,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.043672,1.787308810485734E-11,42.0,0.0,0.0,0.30984567175776584,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.044203,1.8131343854798215E-11,43.0,0.0,0.0,0.3065159274533217,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.04495,1.8494652791155714E-11,44.0,0.0,0.0,0.3032494449583466,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.045451,1.8738317820760944E-11,45.0,0.0,0.0,0.3000459219390702,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.046278,1.9140535344680154E-11,46.0,0.0,0.0,0.31188067242831746,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.047004,1.9493630776802703E-11,47.0,0.0,0.0,0.308945190961295,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.047869,1.9914329879813727E-11,48.0,0.0,0.0,0.30605493210704815,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.048294,2.012103175123533E-11,49.0,0.0,0.0,0.30321027362867303,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.048878,2.0405064440435837E-11,50.0,0.0,0.0,0.3004113742785485,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.049845,2.0875371992588045E-11,51.0,0.0,0.0,0.2976582100770084,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.050498,2.119296333856053E-11,52.0,0.0,0.0,0.29495060498125897,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.051442,2.165208467178875E-11,53.0,0.0,0.0,0.2922882568466343,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.052298,2.206840655869908E-11,54.0,0.0,0.0,0.28967075942774134,0.0,?,0.0,0.2,54.0,1880.0
