learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.58E-4,3.1532098849614465E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.007186,2.98930952946345E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.010287,4.279296845197678E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.013036,5.422855416933695E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.015534,6.46200031042099E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.017957,7.469945897658666E-12,6.0,0.0,0.0,0.5,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.019859,8.261160304148993E-12,7.0,0.0,0.0,0.42857142857142855,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.021454,8.92466555039088E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.023204,9.652649362881979E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.024414,1.0155998170375824E-11,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.027143,1.1291236927111944E-11,11.0,0.0,0.0,0.36363636363636365,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.028246,1.1750074724356334E-11,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.029199,1.2146513909101486E-11,13.0,0.0,0.0,0.38461538461538464,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.030267,1.2590792030096054E-11,14.0,0.0,0.0,0.35714285714285715,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.031221,1.2987647205591202E-11,15.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.032143,1.3371190677086513E-11,16.0,0.0,0.0,0.3125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.032799,1.3644080609083176E-11,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.033257,1.3834604372580846E-11,18.0,0.0,0.0,0.2777777777777778,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.033709,1.4022632191578547E-11,19.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.034154,1.4207748075326282E-11,20.0,0.0,0.0,0.3,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.034666,1.4420735339323678E-11,21.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.035141,1.4618330945571263E-11,22.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.036744,1.528516411781311E-11,23.0,0.0,0.0,0.2608695652173913,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.037197,1.5473607927560806E-11,24.0,0.0,0.0,0.25,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.037642,1.5658723811308542E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.038093,1.584633563955625E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.038532,1.6028955578804017E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.038976,1.6213655471801757E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.039424,1.640001932779948E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.039866,1.6583887239297232E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.040335,1.6778986901044848E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.040783,1.696535075704257E-11,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.041763,1.7373021692037585E-11,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.042201,1.7555225640535358E-11,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.042644,1.7739509542783106E-11,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.043081,1.7921297500530882E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.043501,1.8096013615528746E-11,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.043919,1.826989774902662E-11,38.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.044851,1.8657601128021882E-11,39.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.045842,1.9069847961266843E-11,40.0,0.0,0.0,0.15,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.046973,1.954033349951109E-11,41.0,0.0,0.0,0.17073170731707318,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.047876,1.9915973146756497E-11,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.048787,2.0294940720001865E-11,43.0,0.0,0.0,0.16279069767441862,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.049799,2.0715923358996718E-11,44.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.050648,2.10690995057424E-11,45.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.051081,2.1249223500490197E-11,46.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.051471,2.1411459892988213E-11,47.0,0.0,0.0,0.1702127659574468,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.05186,2.1573280294736233E-11,48.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.052254,2.1737180650234228E-11,49.0,0.0,0.0,0.16326530612244897,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.052645,2.189983303348224E-11,50.0,0.0,0.0,0.18,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.053051,2.2068725277980173E-11,51.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.053442,2.2231377661228184E-11,52.0,0.0,0.0,0.17307692307692307,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.05382,2.2388622164726262E-11,53.0,0.0,0.0,0.16981132075471697,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.054211,2.2551274547974273E-11,54.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.054591,2.2709351032972342E-11,55.0,0.0,0.0,0.2,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.054975,2.286909148097039E-11,56.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.055376,2.3035903771718352E-11,57.0,0.0,0.0,0.19298245614035087,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.05575,2.319148431221645E-11,58.0,0.0,0.0,0.1896551724137931,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.056124,2.3347064852714548E-11,59.0,0.0,0.0,0.1864406779661017,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.056952,2.3691505193710336E-11,60.0,0.0,0.0,0.18333333333333332,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.057397,2.3876621077458072E-11,61.0,0.0,0.0,0.18032786885245902,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.05778,2.4035945534706124E-11,62.0,0.0,0.0,0.1774193548387097,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.058155,2.4191942065954218E-11,63.0,0.0,0.0,0.1746031746031746,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.058537,2.4350850532452275E-11,64.0,0.0,0.0,0.171875,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.063592,2.6453683773676564E-11,65.0,0.0,0.0,0.16923076923076924,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.064272,2.6736557483673105E-11,66.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.065121,2.7089733630418787E-11,67.0,0.0,0.0,0.16417910447761194,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.065755,2.7353471765915563E-11,68.0,0.0,0.0,0.16176470588235295,0.0,?,0.0,0.2,68.0,1608.0
