learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001407,5.008528629938762E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007522,2.6776227686140276E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.009185,3.2696045107311675E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.01093,3.890775971942478E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012,4.271666208902995E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.013842,5.007423460483551E-12,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015756,5.771939953168233E-12,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016813,6.194141589932971E-12,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.01757,6.496513055430518E-12,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.019126,7.118032210403018E-12,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.019889,7.422800279325908E-12,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.020963,7.851792292462454E-12,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021841,8.2024952603711E-12,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022378,8.416991266939373E-12,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.023081,8.697793301608825E-12,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.024514,9.332462731334896E-12,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.025666,9.84267849061224E-12,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.026531,1.022578320569462E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.027034,1.0448559704754086E-11,19.0,0.0,0.0,0.21874927617961673,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.02749,1.0650520109468033E-11,20.0,0.0,0.0,0.21307497026537275,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.027951,1.0854694992303846E-11,21.0,0.0,0.0,0.20769044787178353,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.028405,1.105576960576905E-11,22.0,0.0,0.0,0.20257897729752497,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.031226,1.230517816212442E-11,23.0,0.0,0.0,0.1977237648458539,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.031703,1.2516439374950196E-11,24.0,0.0,0.0,0.19310846304974047,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.032148,1.2713527927796044E-11,25.0,0.0,0.0,0.18871745786108415,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.033517,1.3319852037562263E-11,26.0,0.0,0.0,0.18453601717411938,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.034403,1.3712257560756469E-11,27.0,0.0,0.0,0.18055035272037706,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.034866,1.3917318234841027E-11,28.0,0.0,0.0,0.17674762848300912,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.036134,1.4478909886545602E-11,29.0,0.0,0.0,0.1731159368604423,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.036596,1.4683527665005787E-11,30.0,0.0,0.0,0.1983798883903816,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.037052,1.4885488069719735E-11,31.0,0.0,0.0,0.19520634360359507,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.0375,1.5083905309438703E-11,32.0,0.0,0.0,0.21733195181759563,0.0,?,0.0,0.2,32.0,1712.0
