learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.53E-4,3.1324103474617006E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.006621,2.754274755716324E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.008333,3.4664509197076166E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.009507,3.954824060201645E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.010633,4.4232296446959185E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.011706,4.869587719440461E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.012726,5.293898284435274E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.013621,5.666210005680721E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.014553,6.053913384675981E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.015782,6.56516601641973E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.018526,7.706644634405773E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.019906,8.280711869398754E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.02131,8.864762882391613E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.022032,9.16510820388794E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.022518,9.367279708385468E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.02301,9.571947157382965E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.023474,9.764966865380606E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.023936,9.957154591878255E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.024399,1.01497583091259E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.02485,1.0337370137373607E-11,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.025577,1.063979541261991E-11,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.026077,1.0847790787617367E-11,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.029215,1.2153169761101407E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.030174,1.2552104890346529E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.031089,1.2932736426591875E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.032085,1.3347063213586809E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.033039,1.3743918389081957E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.03397,1.4131205777327222E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.034898,1.4517245193322502E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.035485,1.4761431763569517E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.03599,1.4971507092316948E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.036463,1.5168270717064543E-11,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.037436,1.5573029716809595E-11,33.0,0.0,0.0,0.24242424242424243,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.037878,1.5756897628307347E-11,34.0,0.0,0.0,0.2647058823529412,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.038312,1.593743761380514E-11,35.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.038755,1.6121721516052888E-11,36.0,0.0,0.0,0.2777777777777778,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.039179,1.629810159405073E-11,37.0,0.0,0.0,0.2702702702702703,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.039602,1.6474065681298578E-11,38.0,0.0,0.0,0.2631578947368421,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.040145,1.6699948658545815E-11,39.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.040577,1.6879656662543617E-11,40.0,0.0,0.0,0.25,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.041035,1.7070180426041287E-11,41.0,0.0,0.0,0.24390243902439024,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.041456,1.7245312531789146E-11,42.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.041864,1.741503675778707E-11,43.0,0.0,0.0,0.23255813953488372,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.042273,1.758517697453499E-11,44.0,0.0,0.0,0.25,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.04266,1.7746165394783023E-11,45.0,0.0,0.0,0.24444444444444444,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.043044,1.7905905842781072E-11,46.0,0.0,0.0,0.2391304347826087,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.043427,1.8065230300029124E-11,47.0,0.0,0.0,0.2553191489361702,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.043822,1.8229546646277115E-11,48.0,0.0,0.0,0.25,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.044205,1.8388871103525168E-11,49.0,0.0,0.0,0.24489795918367346,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.044583,1.8546115607023245E-11,50.0,0.0,0.0,0.24,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.044985,1.87133438885212E-11,51.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.045362,1.887017240126928E-11,52.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.045751,1.90319928030173E-11,53.0,0.0,0.0,0.22641509433962265,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.046164,1.92037969827652E-11,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.046569,1.9372273236513142E-11,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.04698,1.954324543476105E-11,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.047422,1.9727113346258803E-11,57.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.047819,1.9892261674006785E-11,58.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.048232,2.0064065853754685E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.049066,2.0411002139250444E-11,60.0,0.0,0.0,0.2,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.049461,2.0575318485498435E-11,61.0,0.0,0.0,0.19672131147540983,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.049822,2.07254911462466E-11,62.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.050179,2.0873999843994783E-11,63.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.050548,2.1027500430742906E-11,64.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.053311,2.2176882872978854E-11,65.0,0.0,0.0,0.18461538461538463,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.053732,2.2352014978726713E-11,66.0,0.0,0.0,0.19696969696969696,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.054099,2.2504683583974848E-11,67.0,0.0,0.0,0.19402985074626866,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.054466,2.2657352189222983E-11,68.0,0.0,0.0,0.19117647058823528,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.054833,2.2810020794471117E-11,69.0,0.0,0.0,0.18840579710144928,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.055202,2.296352138121924E-11,70.0,0.0,0.0,0.18571428571428572,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.055586,2.3123261829217288E-11,71.0,0.0,0.0,0.18309859154929578,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.055953,2.3275930434465423E-11,72.0,0.0,0.0,0.18055555555555555,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.056328,2.3431926965713516E-11,73.0,0.0,0.0,0.1780821917808219,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.056683,2.357960368196171E-11,74.0,0.0,0.0,0.17567567567567569,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.057038,2.3727280398209902E-11,75.0,0.0,0.0,0.17333333333333334,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.057401,2.3878285040458058E-11,76.0,0.0,0.0,0.17105263157894737,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.057759,2.4027209728956238E-11,77.0,0.0,0.0,0.16883116883116883,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.058113,2.4174470454454438E-11,78.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.058469,2.4322563161452627E-11,79.0,0.0,0.0,0.17721518987341772,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.058828,2.44719038407008E-11,80.0,0.0,0.0,0.175,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.059213,2.463206027944884E-11,81.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.059573,2.4781816949447008E-11,82.0,0.0,0.0,0.18292682926829268,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.05994,2.4934485554695143E-11,83.0,0.0,0.0,0.18072289156626506,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.060316,2.509089807669323E-11,84.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.060672,2.5238990783691417E-11,85.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.061032,2.5388747453689586E-11,86.0,0.0,0.0,0.1744186046511628,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.06139,2.5537672142187766E-11,87.0,0.0,0.0,0.1724137931034483,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.06175,2.5687428812185934E-11,88.0,0.0,0.0,0.17045454545454544,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.06213,2.5845505297184002E-11,89.0,0.0,0.0,0.1797752808988764,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.062539,2.6015645513931923E-11,90.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,90.0,1608.0
91.0,0.062962,2.619160960117977E-11,91.0,0.0,0.0,0.17582417582417584,0.0,?,0.0,0.2,91.0,1608.0
92.0,0.063355,2.635509396592777E-11,92.0,0.0,0.0,0.18478260869565216,0.0,?,0.0,0.2,92.0,1608.0
93.0,0.063742,2.6516082386175802E-11,93.0,0.0,0.0,0.1827956989247312,0.0,?,0.0,0.2,93.0,1608.0
94.0,0.064174,2.6695790390173604E-11,94.0,0.0,0.0,0.18085106382978725,0.0,?,0.0,0.2,94.0,1608.0
95.0,0.064566,2.685885876417161E-11,95.0,0.0,0.0,0.18947368421052632,0.0,?,0.0,0.2,95.0,1608.0
96.0,0.064962,2.7023591101169597E-11,96.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,96.0,1608.0
97.0,0.065769,2.7359295636415493E-11,97.0,0.0,0.0,0.1958762886597938,0.0,?,0.0,0.2,97.0,1608.0
98.0,0.066697,2.7745335052410774E-11,98.0,0.0,0.0,0.19387755102040816,0.0,?,0.0,0.2,98.0,1608.0
99.0,0.067597,2.8119726727406196E-11,99.0,0.0,0.0,0.20202020202020202,0.0,?,0.0,0.2,99.0,1608.0
100.0,0.068428,2.8465415040651968E-11,100.0,0.0,0.0,0.21,0.0,?,0.0,0.2,100.0,1608.0
101.0,0.06914,2.8761600454648345E-11,101.0,0.0,0.0,0.2079207920792079,0.0,?,0.0,0.2,101.0,1608.0
102.0,0.069557,2.8935068597396225E-11,102.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,102.0,1608.0
103.0,0.069965,2.910479282339415E-11,103.0,0.0,0.0,0.20388349514563106,0.0,?,0.0,0.2,103.0,1608.0
104.0,0.070379,2.927701299389204E-11,104.0,0.0,0.0,0.20192307692307693,0.0,?,0.0,0.2,104.0,1608.0
105.0,0.070766,2.943800141414007E-11,105.0,0.0,0.0,0.2,0.0,?,0.0,0.2,105.0,1608.0
106.0,0.071156,2.960023780663809E-11,106.0,0.0,0.0,0.19811320754716982,0.0,?,0.0,0.2,106.0,1608.0
