learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.062884,4.646179576714834E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.076941,5.6847799569368364E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.082208,6.073931852976481E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.086456,6.387795011202494E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089241,6.593564525246619E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.0918,6.782636046409606E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.092948,6.867455939451853E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.095271,7.039090618491172E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.096355,7.119181876381238E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.097235,7.184200609723727E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.098174,7.253578553597132E-11,11.0,0.0,0.0,0.12146464646464648,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098994,7.31416419148445E-11,12.0,0.0,0.0,0.11891835016835017,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.100093,7.395363723238308E-11,13.0,0.0,0.0,0.11618104118104118,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.103426,7.641622175772983E-11,14.0,0.0,0.0,0.11337690087690087,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.105601,7.802321886022885E-11,15.0,0.0,0.0,0.11058034558034557,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.107695,7.957036917408306E-11,16.0,0.0,0.0,0.10783574064824064,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.11039,8.156156788269677E-11,17.0,0.0,0.0,0.10516893237481473,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.111425,8.232627684871354E-11,18.0,0.0,0.0,0.15161379560889365,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.112631,8.321732903520265E-11,19.0,0.0,0.0,0.14948207537216826,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.113676,8.398942649364471E-11,20.0,0.0,0.0,0.14727112949829668,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.114631,8.469502752025921E-11,21.0,0.0,0.0,0.14502012333171113,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.11551,8.534447600444157E-11,22.0,0.0,0.0,0.1427573038729104,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.118258,8.737483372290928E-11,23.0,0.0,0.0,0.14050303374404868,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.119087,8.798733974496523E-11,24.0,0.0,0.0,0.13827192907717709,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.119893,8.858285223444302E-11,25.0,0.0,0.0,0.16940771858075668,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.120702,8.918058127164839E-11,26.0,0.0,0.0,0.16750742171226604,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.121533,8.979456499218939E-11,27.0,0.0,0.0,0.16557694740383452,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.122377,9.041815375288326E-11,28.0,0.0,0.0,0.16363173896480868,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.123188,9.10173604885737E-11,29.0,0.0,0.0,0.16168384648818962,0.0,?,0.0,0.2,29.0,2856.0
