learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.13E-4,3.146442274252574E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.005585,2.1614858673678504E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.006948,2.6889890432357787E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.008318,3.2192013329929774E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.009715,3.759863062037362E-12,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.011118,4.302846888701121E-12,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.012326,4.770362542735206E-12,7.0,0.0,0.0,0.3261904761904762,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.013401,5.186405032873154E-12,8.0,0.0,0.0,0.32113095238095235,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.014428,5.583870742056105E-12,9.0,0.0,0.0,0.3132275132275132,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.015338,5.936055547661251E-12,10.0,0.0,0.0,0.35968253968253966,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.01719,6.652809679508209E-12,11.0,0.0,0.0,0.3542568542568542,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.017949,6.946555028359095E-12,12.0,0.0,0.0,0.3474627224627224,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.018639,7.213596254587173E-12,13.0,0.0,0.0,0.3399655899655899,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.019313,7.474445220496918E-12,14.0,0.0,0.0,0.3321658500229928,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.019938,7.716330389181772E-12,15.0,0.0,0.0,0.32430717430717426,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.020557,7.955893460247251E-12,16.0,0.0,0.0,0.35403797591297587,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.021096,8.164495229721069E-12,17.0,0.0,0.0,0.34791809497691845,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.021614,8.364969657527076E-12,18.0,0.0,0.0,0.37107297205336415,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.022132,8.565444085333082E-12,19.0,0.0,0.0,0.36616269867043855,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.022668,8.772884805997213E-12,20.0,0.0,0.0,0.36101245847375873,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.023235,8.992323031028113E-12,21.0,0.0,0.0,0.3557261509273893,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.023822,9.219501581456927E-12,22.0,0.0,0.0,0.3503792912532006,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.026358,1.0200974841912589E-11,23.0,0.0,0.0,0.3450268319497018,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.026866,1.0397579107019638E-11,24.0,0.0,0.0,0.36325940960397146,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.027362,1.0589539176887938E-11,25.0,0.0,0.0,0.35872903321981264,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.027827,1.076950174238947E-11,26.0,0.0,0.0,0.35416253194212755,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.028282,1.0945594145192043E-11,27.0,0.0,0.0,0.34959240967646465,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.028729,1.111859041783545E-11,28.0,0.0,0.0,0.3450434744102417,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.029177,1.1291973706748753E-11,29.0,0.0,0.0,0.36023901962762256,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.029643,1.147232328852018E-11,30.0,0.0,0.0,0.37351840862854085,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.030147,1.1667379488547645E-11,31.0,0.0,0.0,0.370071578242674,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.030586,1.1837279631031887E-11,32.0,0.0,0.0,0.3665713575516227,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.031437,1.2166630476713184E-11,33.0,0.0,0.0,0.3630388921712705,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.032977,1.2762635532352663E-11,34.0,0.0,0.0,0.35949140247282846,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.033643,1.3020388368103242E-11,35.0,0.0,0.0,0.37106895904083165,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.034094,1.3194932705826233E-11,36.0,0.0,0.0,0.3679043450992212,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.034547,1.3370251076089014E-11,37.0,0.0,0.0,0.3647177411776207,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.035001,1.3545956462621692E-11,38.0,0.0,0.0,0.3615210438635581,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.036119,1.3978640652365158E-11,39.0,0.0,0.0,0.3583241480020094,0.0,?,0.0,0.2,39.0,1496.0
