learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001719,5.798973143100738E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.01244,4.196580913331774E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.013803,4.656383146842321E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.014992,5.057487222883436E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.016165,5.453193767203225E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.017307,5.838442593812942E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.018348,6.189619501431783E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.019346,6.526290542549557E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.020359,6.868021769656075E-12,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.021321,7.192548364400863E-12,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.022374,7.547773420810699E-12,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.024947,8.415763990746604E-12,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.027084,9.136671821276347E-12,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.029948,1.0102829999393888E-11,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.032008,1.0797762208514745E-11,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.033507,1.1303443461656572E-11,16.0,0.0,0.0,0.24699588605838604,0.0,?,0.0,0.2,16.0,1304.0
