learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.36E-4,3.2354560163286E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.005767,2.2319228284888795E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.007157,2.7698754436439936E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.00849,3.2857681314150488E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.009809,3.7962425914075635E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.010982,4.250212675995296E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.012077,4.67399549153116E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.013081,5.0625598265065084E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.014702,5.689913200007544E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.016808,6.504969464408026E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.019721,7.632347858614392E-12,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.021736,8.41218564245436E-12,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.02342,9.06392104095883E-12,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.024866,9.623546567228106E-12,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.025988,1.0057778822051155E-11,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.027132,1.0500525434811911E-11,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.02808,1.0867416858673097E-11,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.028575,1.1058989912271501E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.029089,1.1257916274997924E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.029746,1.1512185964319442E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.030538,1.1818702850076889E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.031015,1.200330961081717E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.03424,1.3251437081231014E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.035359,1.3684508287244375E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.036444,1.4104420940081282E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.037466,1.4499951567914754E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.038495,1.4898191309637495E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.039588,1.5321200092633566E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.040588,1.570821636252933E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.041601,1.6100263843933742E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.042313,1.6375819428099525E-11,31.0,0.0,0.0,0.27314195919626927,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.042779,1.655616900987095E-11,32.0,0.0,0.0,0.2716627245842891,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.043726,1.6922673417462242E-11,33.0,0.0,0.0,0.2700593086877955,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.044174,1.7096056706375546E-11,34.0,0.0,0.0,0.26835524702407243,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.044662,1.728492064608468E-11,35.0,0.0,0.0,0.26657030719313257,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.045096,1.7452885707219442E-11,36.0,0.0,0.0,0.2647211319933233,0.0,?,0.0,0.2,36.0,1496.0
