learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00174,6.193916002909342E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009024,3.2122929890950518E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.011322,4.030317068099975E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.013643,4.856528507338629E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.015688,5.584491623772515E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.018028,6.519166959656609E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.020036,7.321230239338344E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.021868,8.052993151876661E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.023528,8.716053432888454E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.024999,9.303620706001917E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.025982,9.69626423385408E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.026662,9.96787928872638E-12,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.028057,1.0525089585118821E-11,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.029196,1.0980044802029924E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.029664,1.1166979869206743E-11,15.0,0.0,0.0,0.1285714285714286,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.030135,1.1375583708286282E-11,16.0,0.0,0.0,0.17470238095238094,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.030598,1.158064438237084E-11,17.0,0.0,0.0,0.17545518207282912,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.031076,1.1792348490820987E-11,18.0,0.0,0.0,0.1755115935262994,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.031518,1.1988108356793719E-11,19.0,0.0,0.0,0.17504607106000292,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.031954,1.2181210849020214E-11,20.0,0.0,0.0,0.17418850434910804,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.032418,1.2386714418729143E-11,21.0,0.0,0.0,0.17303667080867433,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.032849,1.2577602432833775E-11,22.0,0.0,0.0,0.1716648740836047,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.035306,1.3665796981917485E-11,23.0,0.0,0.0,0.20175059102068116,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.035808,1.3888130585352577E-11,24.0,0.0,0.0,0.20059069320641365,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.036313,1.4111792875660787E-11,25.0,0.0,0.0,0.1992337321448238,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.036766,1.4312424593501618E-11,26.0,0.0,0.0,0.2238785886007921,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.037208,1.450818445947435E-11,27.0,0.0,0.0,0.22270929614549212,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.037647,1.470261563857396E-11,28.0,0.0,0.0,0.24385592181225363,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.038713,1.5174742374155254E-11,29.0,0.0,0.0,0.2428362594837523,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.039151,1.5368730657630496E-11,30.0,0.0,0.0,0.24163826922509848,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.039608,1.5571133957968817E-11,31.0,0.0,0.0,0.25964993795977276,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.040302,1.5878503521283467E-11,32.0,0.0,0.0,0.2585923290114331,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.042312,1.6768723726272582E-11,33.0,0.0,0.0,0.25738498570805635,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.042931,1.704287611775928E-11,34.0,0.0,0.0,0.27298774459543074,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.043392,1.724705100059509E-11,35.0,0.0,0.0,0.28703683424564536,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.043837,1.7463480018907122E-11,36.0,0.0,0.0,0.2862064459927901,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.045014,1.803592261340883E-11,37.0,0.0,0.0,0.2852278933983904,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.045724,1.8381236328019036E-11,38.0,0.0,0.0,0.28412303418378126,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.046203,1.8614201496044794E-11,39.0,0.0,0.0,0.29640597932616747,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.046672,1.8842303090625337E-11,40.0,0.0,0.0,0.2954060862532697,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.047175,1.908694083491961E-11,41.0,0.0,0.0,0.29429862073489726,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.047642,1.931406971481111E-11,42.0,0.0,0.0,0.2930987116465519,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.048104,1.9538766807980005E-11,43.0,0.0,0.0,0.2918195610988469,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.049191,2.0067437241474786E-11,44.0,0.0,0.0,0.30262915881171665,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.050157,2.0537258436282476E-11,45.0,0.0,0.0,0.30145962194923404,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.051119,2.100513420171208E-11,46.0,0.0,0.0,0.3113312726798062,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.051855,2.1363093207279842E-11,47.0,0.0,0.0,0.31025761932954204,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.052311,2.158487215638161E-11,48.0,0.0,0.0,0.30911306786301346,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.052689,2.1768715232610705E-11,49.0,0.0,0.0,0.30790667872295197,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.053075,2.195644916759597E-11,50.0,0.0,0.0,0.3066465043321664,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.053541,2.2183091690142953E-11,51.0,0.0,0.0,0.3053397101295749,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.054419,2.2610113438632757E-11,52.0,0.0,0.0,0.3039926795049111,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.054838,2.2813897165987232E-11,53.0,0.0,0.0,0.3026111050004643,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.055226,2.3002603815661542E-11,54.0,0.0,0.0,0.3012000677660043,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.055653,2.3210278401772188E-11,55.0,0.0,0.0,0.2997641069379355,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.056037,2.339703962206841E-11,56.0,0.0,0.0,0.2983072803530048,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.056411,2.357893726891942E-11,57.0,0.0,0.0,0.29683321779042077,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.056784,2.3760348558425907E-11,58.0,0.0,0.0,0.2953451677559217,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.057152,2.393932806120979E-11,59.0,0.0,0.0,0.30378174878168335,0.0,?,0.0,0.2,59.0,1880.0
