learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001229,9.080457190672558E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.007681,5.675101031859716E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.009907,7.319779445727666E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.012899,9.530416379372278E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.017177,1.2691213438908259E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.020453,1.5111683557430904E-11,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.022792,1.683985193570455E-11,7.0,0.0,0.0,0.29047619047619044,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.024945,1.8430594354867936E-11,8.0,0.0,0.0,0.34345238095238095,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.026992,1.9943018754323325E-11,9.0,0.0,0.0,0.34695767195767196,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.028719,2.1219011396169663E-11,10.0,0.0,0.0,0.3455952380952381,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.029561,2.1841122458378473E-11,11.0,0.0,0.0,0.34145021645021645,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.030313,2.239673708875974E-11,12.0,0.0,0.0,0.3357233044733045,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.031067,2.295382941762606E-11,13.0,0.0,0.0,0.32912920412920416,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.032382,2.392541617155075E-11,14.0,0.0,0.0,0.3605650302078874,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.033162,2.4501718580722807E-11,15.0,0.0,0.0,0.35557498057498055,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.033998,2.5119396547476448E-11,16.0,0.0,0.0,0.35001821095571095,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.035155,2.5974245121081667E-11,17.0,0.0,0.0,0.3441347867818456,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.035873,2.6504738877216972E-11,18.0,0.0,0.0,0.3380880829410241,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.03659,2.703449378410975E-11,19.0,0.0,0.0,0.3319898797452977,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.037326,2.7578286826610565E-11,20.0,0.0,0.0,0.3259167015475065,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.038078,2.813390145699183E-11,21.0,0.0,0.0,0.34849209671191095,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.039012,2.8823986649513243E-11,22.0,0.0,0.0,0.34347405768388034,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.044245,3.269038473566373E-11,23.0,0.0,0.0,0.3384218259268737,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.045884,3.3901358644167577E-11,24.0,0.0,0.0,0.33337888752774675,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.047419,3.503549223144849E-11,25.0,0.0,0.0,0.3517103986933035,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.04901,3.621100137631098E-11,26.0,0.0,0.0,0.34741384489740723,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.05059,3.7378383179505665E-11,27.0,0.0,0.0,0.34309367400377105,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.05212,3.8508822520573934E-11,28.0,0.0,0.0,0.3387768364401443,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.052871,3.906369830171267E-11,29.0,0.0,0.0,0.3344840391244742,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.053718,3.9689503610134124E-11,30.0,0.0,0.0,0.3302311228777964,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.054403,4.0195615341266E-11,31.0,0.0,0.0,0.32418680094164626,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.055058,4.067956159512202E-11,32.0,0.0,0.0,0.31822263007888646,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.059604,4.403837025165558E-11,33.0,0.0,0.0,0.3126199241169,0.0,?,0.0,0.2,33.0,2856.0
