learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001921,4.492555227544572E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006922,1.6188166207737392E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.009819,2.2963248193264005E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.01099,2.5701812571949428E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,904.0
5.0,0.012028,2.812933590677049E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.013709,3.2060614062680134E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,904.0
7.0,0.015983,3.737871431642108E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,904.0
8.0,0.016959,3.966124107440312E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,904.0
9.0,0.017731,4.146668232149547E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,904.0
10.0,0.018561,4.340776552756627E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019765,4.622350550360149E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,904.0
12.0,0.020502,4.794709384441375E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.021186,4.954673349857329E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,904.0
14.0,0.021876,5.116040507952371E-12,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,904.0
15.0,0.022509,5.264077335596083E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,904.0
16.0,0.023169,5.4184285302956886E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.023748,5.5538366238276154E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,904.0
18.0,0.024798,5.799395342667896E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,904.0
19.0,0.025981,6.076058165894613E-12,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,904.0
20.0,0.027075,6.331906964381535E-12,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,904.0
21.0,0.028259,6.608803653054766E-12,21.0,0.0,0.0,0.09523809523809523,0.0,?,0.0,0.2,21.0,904.0
22.0,0.029111,6.808057013485166E-12,22.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,22.0,904.0
23.0,0.034314,8.024858931700387E-12,23.0,0.0,0.0,0.08695652173913043,0.0,?,0.0,0.2,23.0,904.0
24.0,0.035417,8.28281251920594E-12,24.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,24.0,904.0
25.0,0.036362,8.503815366162192E-12,25.0,0.0,0.0,0.08,0.0,?,0.0,0.2,25.0,904.0
26.0,0.03731,8.725519809457988E-12,26.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,26.0,904.0
27.0,0.038168,8.926176362567476E-12,27.0,0.0,0.0,0.07407407407407407,0.0,?,0.0,0.2,27.0,904.0
28.0,0.03913,9.151154922114476E-12,28.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,28.0,904.0
29.0,0.040148,9.389229946666292E-12,29.0,0.0,0.0,0.06896551724137931,0.0,?,0.0,0.2,29.0,904.0
30.0,0.041034,9.596434732278187E-12,30.0,0.0,0.0,0.1,0.0,?,0.0,0.2,30.0,904.0
31.0,0.04206,9.836380680402118E-12,31.0,0.0,0.0,0.0967741935483871,0.0,?,0.0,0.2,31.0,904.0
32.0,0.043002,1.0056681931018828E-11,32.0,0.0,0.0,0.125,0.0,?,0.0,0.2,32.0,904.0
33.0,0.043921,1.0271604276365703E-11,33.0,0.0,0.0,0.12121212121212122,0.0,?,0.0,0.2,33.0,904.0
34.0,0.045009,1.0526049882173536E-11,34.0,0.0,0.0,0.14705882352941177,0.0,?,0.0,0.2,34.0,904.0
35.0,0.045955,1.0747286594576304E-11,35.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,35.0,904.0
36.0,0.0468,1.09449028968811E-11,36.0,0.0,0.0,0.1388888888888889,0.0,?,0.0,0.2,36.0,904.0
37.0,0.047619,1.113643869757652E-11,37.0,0.0,0.0,0.13513513513513514,0.0,?,0.0,0.2,37.0,904.0
38.0,0.048033,1.1233258992433545E-11,38.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,38.0,904.0
39.0,0.048415,1.1322595593002104E-11,39.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,39.0,904.0
40.0,0.048797,1.1411932193570663E-11,40.0,0.0,0.0,0.15,0.0,?,0.0,0.2,40.0,904.0
41.0,0.04924,1.151553458637661E-11,41.0,0.0,0.0,0.14634146341463414,0.0,?,0.0,0.2,41.0,904.0
42.0,0.049606,1.1601129339800937E-11,42.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,42.0,904.0
43.0,0.049977,1.1687893420457837E-11,43.0,0.0,0.0,0.13953488372093023,0.0,?,0.0,0.2,43.0,904.0
44.0,0.050363,1.1778165482812455E-11,44.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,44.0,904.0
45.0,0.050707,1.1858615196413461E-11,45.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,45.0,904.0
46.0,0.051052,1.1939298775460983E-11,46.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,46.0,904.0
47.0,0.051396,1.201974848906199E-11,47.0,0.0,0.0,0.14893617021276595,0.0,?,0.0,0.2,47.0,904.0
48.0,0.051742,1.2100665933556025E-11,48.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,48.0,904.0
49.0,0.052879,1.2366570946243071E-11,49.0,0.0,0.0,0.1836734693877551,0.0,?,0.0,0.2,49.0,904.0
50.0,0.053793,1.2580323964357374E-11,50.0,0.0,0.0,0.18,0.0,?,0.0,0.2,50.0,904.0
51.0,0.054619,1.2773496823178395E-11,51.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,51.0,904.0
52.0,0.05536,1.2946791119045679E-11,52.0,0.0,0.0,0.17307692307692307,0.0,?,0.0,0.2,52.0,904.0
53.0,0.056173,1.3136923727062011E-11,53.0,0.0,0.0,0.16981132075471697,0.0,?,0.0,0.2,53.0,904.0
54.0,0.056893,1.330530684855249E-11,54.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,54.0,904.0
