learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00162,6.739050149917602E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.009688,4.030118385950724E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.01199,4.9877290924390155E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.013311,5.5372528731822966E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.015462,6.432048976421356E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.016572,6.89379870891571E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.017616,7.3280930519104E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.018639,7.753651589155196E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.019686,8.18919390439987E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.020752,8.632640043894448E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.023564,9.802406032880146E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.025413,1.057157292962074E-11,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.027186,1.1309124529361722E-11,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.02853,1.1868216097354886E-11,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.029981,1.2471818675597506E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.031079,1.2928576519091921E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.032011,1.331627989808718E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.032506,1.3522195319334663E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.03297,1.3715215027332304E-11,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.033435,1.3908650726079939E-11,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.03399,1.4139525592327116E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.034472,1.4340033133824665E-11,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.037007,1.539456968506177E-11,23.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.037491,1.5595909208059308E-11,24.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.037959,1.579059287905693E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.038409,1.597778871655464E-11,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.038867,1.616831248005231E-11,27.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.039311,1.635301237305005E-11,28.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.039772,1.6544784108797703E-11,29.0,0.0,0.0,0.1724137931034483,0.0,?,0.0,0.2,29.0,1608.0
