learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001019,3.627356555726793E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.005807,2.067130472924974E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.007075,2.5185032023323905E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.008179,2.9114964935514662E-12,4.0,0.0,0.0,0.5416666666666667,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.009301,3.3108972840838963E-12,5.0,0.0,0.0,0.5333333333333334,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.010302,3.710730622212092E-12,6.0,0.0,0.0,0.5444444444444445,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.011559,4.212819039821625E-12,7.0,0.0,0.0,0.5380952380952382,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.012525,4.598672191301982E-12,8.0,0.0,0.0,0.5244047619047619,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.013448,4.967349684900708E-12,9.0,0.0,0.0,0.5078042328042328,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.014216,5.274114923344718E-12,10.0,0.0,0.0,0.4903571428571428,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.014943,5.564503371715546E-12,11.0,0.0,0.0,0.473051948051948,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.015539,5.802565978633033E-12,12.0,0.0,0.0,0.45635822510822505,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.016102,6.027447266711129E-12,13.0,0.0,0.0,0.4789460539460539,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.016724,6.27589515513844E-12,14.0,0.0,0.0,0.46671364349935773,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.01726,6.489991727802489E-12,15.0,0.0,0.0,0.4546470196470196,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.017773,6.717197183105681E-12,16.0,0.0,0.0,0.44289824758574753,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.018368,6.980720079607433E-12,17.0,0.0,0.0,0.4315512918454094,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.018812,7.17736573682891E-12,18.0,0.0,0.0,0.42064811550105663,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.019244,7.368696646557914E-12,19.0,0.0,0.0,0.41020464743374957,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.019669,7.55692728691631E-12,20.0,0.0,0.0,0.40022073085153576,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.02012,7.756673213508394E-12,21.0,0.0,0.0,0.4192578389062246,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.020549,7.946675436364279E-12,22.0,0.0,0.0,0.41102317523299786,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.022511,8.815636651383505E-12,23.0,0.0,0.0,0.4030340253216817,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.022969,9.0184828473462E-12,24.0,0.0,0.0,0.39529891194777106,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.023393,9.206270592080221E-12,25.0,0.0,0.0,0.3878202888031936,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.023845,9.406459414296679E-12,26.0,0.0,0.0,0.3805964315415323,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.02427,9.594690054655074E-12,27.0,0.0,0.0,0.3736227745328715,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.024684,9.77804884314537E-12,28.0,0.0,0.0,0.366892860627597,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.025693,1.0224930528137419E-11,29.0,0.0,0.0,0.3825665058276306,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.026136,1.0421133289734522E-11,30.0,0.0,0.0,0.37671084069084754,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.026686,1.0664725883139503E-11,31.0,0.0,0.0,0.37101049099114275,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.027182,1.088440211282836E-11,32.0,0.0,0.0,0.3654648002444437,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.027947,1.122321726547347E-11,33.0,0.0,0.0,0.36007192750976363,0.0,?,0.0,0.2,33.0,1712.0
