learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001862,4.354574614100986E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.010364,2.423781487676832E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.01153,2.6964685983128017E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.012648,2.9579301675160723E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.013924,3.2563424772686426E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,904.0
6.0,0.015006,3.5093848903973897E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,904.0
7.0,0.015965,3.733661853604846E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,904.0
8.0,0.018205,4.257520453797446E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,904.0
9.0,0.019076,4.461217257711622E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,904.0
10.0,0.020053,4.689703798956341E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,904.0
11.0,0.022341,5.2247879405816396E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,904.0
12.0,0.024298,5.682462619410621E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.025732,6.01782566971249E-12,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,904.0
14.0,0.026803,6.268295562929577E-12,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,904.0
15.0,0.027924,6.530458728472391E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,904.0
16.0,0.028946,6.769469214810264E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.029993,7.014326337311002E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,904.0
18.0,0.030943,7.236498511499827E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,904.0
19.0,0.031778,7.43177615933948E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,904.0
20.0,0.032606,7.62541674905353E-12,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,904.0
21.0,0.033454,7.823734647697872E-12,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,904.0
