learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,6.93E-4,2.682022750377655E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.005194,2.010162505838606E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.00652,2.5233460797203913E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.008161,3.1584397786193424E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.009281,3.5918980009025996E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.010644,4.119401176770528E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.011594,4.487066633171505E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.012457,4.821061674091551E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.013278,5.138802031675975E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.013905,5.38146123290062E-12,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.014976,5.795955657958984E-12,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.015749,6.095119234588411E-12,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.017209,6.660162988636228E-12,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.017701,6.850574993424945E-12,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.01817,7.0320856240060586E-12,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.018794,7.273583776421016E-12,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.019528,7.557653718524508E-12,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.020005,7.742260479264789E-12,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.020448,7.913708686828613E-12,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.020894,8.086317943202123E-12,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.021548,8.339426583713953E-12,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.022057,8.536417865090898E-12,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.023949,9.268652647733687E-12,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.025059,9.698240707317986E-12,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.026087,1.0096093432770834E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.026944,1.0427766376071505E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.027407,1.0606954909033245E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.027848,1.0777629084057277E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.028296,1.0951012372970579E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.028733,1.1120138482915029E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.029196,1.1299327015876769E-11,31.0,0.0,0.0,0.24910662742803116,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.029645,1.1473097321059968E-11,32.0,0.0,0.0,0.26753172274026,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.030497,1.180283518301116E-11,33.0,0.0,0.0,0.2651065190208582,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.030928,1.1969639195336235E-11,34.0,0.0,0.0,0.2626568620443089,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.031353,1.2134121110041936E-11,35.0,0.0,0.0,0.26019439707833697,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.031775,1.2297441975937948E-11,36.0,0.0,0.0,0.25772867969917684,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.032205,1.2463858971993128E-11,37.0,0.0,0.0,0.2732855622298297,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.03264,1.2632211049397786E-11,38.0,0.0,0.0,0.2710724997813918,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.033137,1.2824558135535981E-11,39.0,0.0,0.0,0.2688452696925302,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.033584,1.2997554408179389E-11,40.0,0.0,0.0,0.2666113174373964,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.034389,1.330910250544548E-11,41.0,0.0,0.0,0.2643768950608746,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.034829,1.3479389664199616E-11,42.0,0.0,0.0,0.277826690242352,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.035253,1.364348456263542E-11,43.0,0.0,0.0,0.27579528327104597,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.035662,1.3801774217022789E-11,44.0,0.0,0.0,0.2737555384609746,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.036049,1.3951549513472451E-11,45.0,0.0,0.0,0.27171248609113474,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.036433,1.4100163761112424E-11,46.0,0.0,0.0,0.2696704272147574,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.036811,1.4246455911133024E-11,47.0,0.0,0.0,0.26763303607142774,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.037196,1.4395457175042894E-11,48.0,0.0,0.0,0.27934458186249284,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.03757,1.454020125998391E-11,49.0,0.0,0.0,0.27747020264080935,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.037963,1.4692298654052946E-11,50.0,0.0,0.0,0.27559426797574826,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.038363,1.4847105162011254E-11,51.0,0.0,0.0,0.27371987056445907,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.038736,1.4991462230682373E-11,52.0,0.0,0.0,0.271849692058129,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.039111,1.5136593331893286E-11,53.0,0.0,0.0,0.28232277479142986,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.039511,1.5291399839851594E-11,54.0,0.0,0.0,0.2805886353560889,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.039889,1.5437691989872194E-11,55.0,0.0,0.0,0.2788540271711634,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.04027,1.558514518870248E-11,56.0,0.0,0.0,0.2771212442184316,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.040638,1.5727567176024123E-11,57.0,0.0,0.0,0.2753923000842736,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.041002,1.5868441098266182E-11,58.0,0.0,0.0,0.27366896036715216,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.041371,1.6011250101857718E-11,59.0,0.0,0.0,0.2719527710914961,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.041748,1.615715523560842E-11,60.0,0.0,0.0,0.27024508366370004,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.042145,1.631080069475704E-11,61.0,0.0,0.0,0.26854707682768314,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.042516,1.6454383730888368E-11,62.0,0.0,0.0,0.26685977601158356,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.042931,1.661499548289511E-11,63.0,0.0,0.0,0.2651840704015686,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.043325,1.676747989323404E-11,64.0,0.0,0.0,0.26352072803170284,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.046144,1.7858478758070203E-11,65.0,0.0,0.0,0.2618704091389074,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.046554,1.8017155428727468E-11,66.0,0.0,0.0,0.2602336779981081,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.04693,1.8162673546208274E-11,67.0,0.0,0.0,0.25861101342373566,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.047303,1.8307030614879394E-11,68.0,0.0,0.0,0.2570028180990231,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.047682,1.845370978116989E-11,69.0,0.0,0.0,0.26563960590150953,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.048044,1.8593809670872156E-11,70.0,0.0,0.0,0.2641221871008462,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.048448,1.8750164243910044E-11,71.0,0.0,0.0,0.26261543597467735,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.04881,1.889026413361231E-11,72.0,0.0,0.0,0.26111979905092886,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.04917,1.9029589990774785E-11,73.0,0.0,0.0,0.25963566177321445,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.049526,1.9167367782857676E-11,74.0,0.0,0.0,0.25816335460745277,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.049879,1.930398452613088E-11,75.0,0.0,0.0,0.2660725278973714,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.050239,1.9443310383293357E-11,76.0,0.0,0.0,0.26467683674082704,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.050594,1.9580701159106355E-11,77.0,0.0,0.0,0.26329005622266183,0.0,?,0.0,0.2,77.0,1496.0
78.0,0.050947,1.971731790237956E-11,78.0,0.0,0.0,0.27073705350385646,0.0,?,0.0,0.2,78.0,1496.0
79.0,0.051299,1.9853547629382868E-11,79.0,0.0,0.0,0.2694197068350313,0.0,?,0.0,0.2,79.0,1496.0
80.0,0.051659,1.9992873486545343E-11,80.0,0.0,0.0,0.26810892252490987,0.0,?,0.0,0.2,80.0,1496.0
81.0,0.052037,2.0139165636565943E-11,81.0,0.0,0.0,0.26680510866657764,0.0,?,0.0,0.2,81.0,1496.0
82.0,0.052394,2.027733044491873E-11,82.0,0.0,0.0,0.2737892679857597,0.0,?,0.0,0.2,82.0,1496.0
83.0,0.052761,2.0419365415970477E-11,83.0,0.0,0.0,0.2725476106283057,0.0,?,0.0,0.2,83.0,1496.0
