learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001556,5.538927184210884E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009521,3.389211164580451E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.01142,4.06520234213935E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.013726,4.886074198616876E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.015871,5.649634533458286E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.016863,6.045872966448466E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.018731,6.792015499538846E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.020466,7.485033323367437E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.021091,7.73467951350742E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.021702,7.978733628988267E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.022309,8.221190008852218E-12,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.022941,8.473632236321768E-12,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.024353,9.037632909086016E-12,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.024932,9.268905139631695E-12,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.025451,9.476211335923937E-12,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.025985,9.712717599338955E-12,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.02659,9.980669452084435E-12,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.027093,1.02034459511439E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.027557,1.040894952085283E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.028216,1.0700817737314435E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.029176,1.1125997536712222E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.02962,1.1322643193933698E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.033275,1.2941426701015895E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.033784,1.3166860573821597E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.034239,1.3368378082911173E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.034678,1.3562809262010786E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.035115,1.3756354649861653E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.035543,1.3945913977093166E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.036579,1.4404753843943278E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.037011,1.459608475367228E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.037457,1.4793616202142503E-11,31.0,0.0,0.0,0.27314195919626927,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.0379,1.4989818963739608E-11,32.0,0.0,0.0,0.2716627245842891,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.038632,1.531401856078042E-11,33.0,0.0,0.0,0.2700593086877955,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.039095,1.5519079234864978E-11,34.0,0.0,0.0,0.26835524702407243,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.039535,1.5713953309588963E-11,35.0,0.0,0.0,0.26657030719313257,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.039987,1.5933786829312643E-11,36.0,0.0,0.0,0.2647211319933233,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.040433,1.6150702204969196E-11,37.0,0.0,0.0,0.2628217620595698,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.040904,1.6379776514238783E-11,38.0,0.0,0.0,0.27724252650039194,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.041341,1.6592314673794643E-11,39.0,0.0,0.0,0.27553185443088124,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.041783,1.680728462007311E-11,40.0,0.0,0.0,0.2737717631983143,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.042276,1.7047058790922168E-11,41.0,0.0,0.0,0.28660659824225787,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.042759,1.7281969388326013E-11,42.0,0.0,0.0,0.28500911245367916,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.043238,1.751493455635177E-11,43.0,0.0,0.0,0.28336438226372646,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.044435,1.8097104297743907E-11,44.0,0.0,0.0,0.28168115370276436,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.045143,1.844144529766507E-11,45.0,0.0,0.0,0.2799670270548242,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.045607,1.8667115105523008E-11,46.0,0.0,0.0,0.27822861342319755,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.046033,1.8874303334289132E-11,47.0,0.0,0.0,0.28942263922455413,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.04647,1.9086841493844992E-11,48.0,0.0,0.0,0.28782562502085113,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.046871,1.928187078899808E-11,49.0,0.0,0.0,0.2981080952585208,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.047256,1.9469118366638824E-11,50.0,0.0,0.0,0.2966357292717177,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.047667,1.9669011235237125E-11,51.0,0.0,0.0,0.2951330679134488,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.048051,1.9855772455533348E-11,52.0,0.0,0.0,0.2936052449633787,0.0,?,0.0,0.2,52.0,1880.0
