learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.7E-4,1.99199550681644E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006791,1.756836556726032E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.008549,2.2116324139965908E-12,3.0,0.0,0.0,0.6666666666666666,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.010683,2.763699740171433E-12,4.0,0.0,0.0,0.875,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.01154,2.985406253072951E-12,5.0,0.0,0.0,1.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.012402,3.208406269550324E-12,6.0,0.0,0.0,1.0833333333333333,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.01319,3.4122624331050453E-12,7.0,0.0,0.0,1.1428571428571428,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.013964,3.612496786647373E-12,8.0,0.0,0.0,1.0625,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.014719,3.807815826601453E-12,9.0,0.0,0.0,1.240740740740741,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.01582,4.0926453140046864E-12,10.0,0.0,0.0,1.3833333333333335,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.017452,4.514844881163703E-12,11.0,0.0,0.0,1.4090909090909094,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.018356,4.7487103276782566E-12,12.0,0.0,0.0,1.5208333333333337,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.018886,4.885821706718869E-12,13.0,0.0,0.0,1.6153846153846156,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.019381,5.013878560728497E-12,14.0,0.0,0.0,1.6964285714285716,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.019875,5.141676714022954E-12,15.0,0.0,0.0,1.7666666666666668,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.020325,5.258092035849889E-12,16.0,0.0,0.0,1.7656250000000002,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.020761,5.37088554766443E-12,17.0,0.0,0.0,1.85,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.021233,5.492992285225127E-12,18.0,0.0,0.0,1.8694444444444447,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.021659,5.603198789887958E-12,19.0,0.0,0.0,1.928947368421053,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.022089,5.714440097411474E-12,20.0,0.0,0.0,1.9825000000000004,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.022534,5.829561915662553E-12,21.0,0.0,0.0,2.0309523809523813,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.022961,5.940027121040556E-12,22.0,0.0,0.0,2.0295454545454548,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.026371,6.822196559773551E-12,23.0,0.0,0.0,2.0779503105590065,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.027218,7.0413160655233596E-12,24.0,0.0,0.0,2.122321428571429,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.027667,7.1574726866351234E-12,25.0,0.0,0.0,2.1631428571428577,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028073,7.2625051769945356E-12,26.0,0.0,0.0,2.2008241758241764,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.028463,7.363398455911212E-12,27.0,0.0,0.0,2.2357142857142867,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.028835,7.459635121954812E-12,28.0,0.0,0.0,2.26811224489796,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.029258,7.56906552447213E-12,29.0,0.0,0.0,2.2982758620689663,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.029722,7.689102656311458E-12,30.0,0.0,0.0,2.326428571428572,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.030133,7.795428650246725E-12,31.0,0.0,0.0,2.3527649769585257,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.030501,7.890630513429641E-12,32.0,0.0,0.0,2.3774553571428574,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.030882,7.989195485909779E-12,33.0,0.0,0.0,2.400649350649351,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.031245,8.083103845516839E-12,34.0,0.0,0.0,2.3930672268907562,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.031628,8.182186219427319E-12,35.0,0.0,0.0,2.4461224489795916,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.031989,8.275577177604037E-12,36.0,0.0,0.0,2.4962301587301585,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.032357,8.370779040786953E-12,37.0,0.0,0.0,2.5166023166023166,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.032717,8.4639112982485E-12,38.0,0.0,0.0,2.558563074352548,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.033111,8.565839380025861E-12,39.0,0.0,0.0,2.5983719983719986,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.033578,8.686652614010702E-12,40.0,0.0,0.0,2.6361904761904764,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.033972,8.788580695788063E-12,41.0,0.0,0.0,2.672164150212931,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.034333,8.881971653964782E-12,42.0,0.0,0.0,2.706424792139078,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.034737,8.986486742893852E-12,43.0,0.0,0.0,2.7390919158361022,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.035127,9.087380021810529E-12,44.0,0.0,0.0,2.770274170274171,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.035481,9.178960074981052E-12,45.0,0.0,0.0,2.800070546737214,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.035839,9.271574931012257E-12,46.0,0.0,0.0,2.8068322981366465,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.036186,9.361344079176582E-12,47.0,0.0,0.0,2.844984802431611,0.0,?,0.0,0.2,47.0,1000.0
48.0,0.036714,9.497938056786852E-12,48.0,0.0,0.0,2.8815476190476192,0.0,?,0.0,0.2,48.0,1000.0
49.0,0.037085,9.593916022115281E-12,49.0,0.0,0.0,2.916618075801749,0.0,?,0.0,0.2,49.0,1000.0
50.0,0.037428,9.682650367418922E-12,50.0,0.0,0.0,2.950285714285714,0.0,?,0.0,0.2,50.0,1000.0
51.0,0.037802,9.779404434892864E-12,51.0,0.0,0.0,2.9630252100840333,0.0,?,0.0,0.2,51.0,1000.0
52.0,0.038166,9.873571495215095E-12,52.0,0.0,0.0,2.9759740259740255,0.0,?,0.0,0.2,52.0,1000.0
53.0,0.038509,9.962305840518736E-12,53.0,0.0,0.0,3.0015845789430693,0.0,?,0.0,0.2,53.0,1000.0
54.0,0.038816,1.0041726960076223E-11,54.0,0.0,0.0,3.0262465929132594,0.0,?,0.0,0.2,54.0,1000.0
55.0,0.039137,1.0124769889646103E-11,55.0,0.0,0.0,3.050011806375443,0.0,?,0.0,0.2,55.0,1000.0
56.0,0.039457,1.0207554118500812E-11,56.0,0.0,0.0,3.072928262213977,0.0,?,0.0,0.2,56.0,1000.0
