learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.77E-4,2.5275059872203403E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006126,1.5848005811373393E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.007348,1.90093285507626E-12,3.0,0.0,0.0,1.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008826,2.283292512098948E-12,4.0,0.0,0.0,1.25,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.009744,2.520779768625895E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.011046,2.8576080997784934E-12,6.0,0.0,0.0,1.5,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.011743,3.0379224982526568E-12,7.0,0.0,0.0,1.5714285714285714,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.012754,3.2994689212905038E-12,8.0,0.0,0.0,1.625,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.013379,3.4611568682723575E-12,9.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.013961,3.61172068450186E-12,10.0,0.0,0.0,1.7,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.014868,3.846362233161926E-12,11.0,0.0,0.0,1.7272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.015938,4.12317199839486E-12,12.0,0.0,0.0,1.75,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.016437,4.252263655265172E-12,13.0,0.0,0.0,1.7692307692307692,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.016909,4.3743703928258685E-12,14.0,0.0,0.0,1.7857142857142858,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.017497,4.526486413346396E-12,15.0,0.0,0.0,1.8,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.017905,4.632036305136151E-12,16.0,0.0,0.0,1.8125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.018331,4.742242809798982E-12,17.0,0.0,0.0,1.8235294117647058,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.018865,4.880388991700278E-12,18.0,0.0,0.0,1.8333333333333333,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.019258,4.982058372762468E-12,19.0,0.0,0.0,1.8421052631578947,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.019723,5.102354205316967E-12,20.0,0.0,0.0,1.85,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.020132,5.208162797821892E-12,21.0,0.0,0.0,1.8571428571428572,0.0,?,0.0,0.2,21.0,1000.0
