learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00147,1.086108386516571E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.012907,9.536327173312503E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.015549,1.1488366872072219E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.01827,1.3498775660991668E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.022382,1.6536923746267953E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.024977,1.845423753062884E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.027302,2.0172062019507088E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.029322,2.1664537489414213E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.030531,2.2557806223630903E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.032911,2.431626742084821E-11,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.034132,2.5218402345975238E-11,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.035058,2.5902576744556423E-11,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.036598,2.7040404578049973E-11,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.039012,2.882398664951324E-11,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.040547,2.995812023679415E-11,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.042451,3.1364889194567996E-11,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.045339,3.349868580698967E-11,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.047729,3.526453549663226E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.049606,3.665135552485784E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.05146,3.802118202050527E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.05429,4.0112125376860304E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.055743,4.1185673326253894E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.060189,4.4470597058534626E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.062275,4.6011836578448615E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.064289,4.7499878952900574E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.066215,4.892290259401004E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.068446,5.057127525409063E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.069374,5.1256927351156875E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.07054,5.211842556794485E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.073565,5.4353444526592893E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.075901,5.6079396357138954E-11,31.0,0.0,0.0,0.27037698223774387,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.07774,5.743814011414846E-11,32.0,0.0,0.0,0.27234436820948105,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.08182,6.045264502366384E-11,33.0,0.0,0.0,0.2741925186677796,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.083384,6.160820523897807E-11,34.0,0.0,0.0,0.2753192092951979,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.08457,6.248448044061661E-11,35.0,0.0,0.0,0.27638151760104934,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.086483,6.389789904157321E-11,36.0,0.0,0.0,0.27687418786376533,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.088186,6.515615930159886E-11,37.0,0.0,0.0,0.2773402273014696,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.089678,6.625852237145106E-11,38.0,0.0,0.0,0.28904764822043677,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.092123,6.806500876943271E-11,39.0,0.0,0.0,0.29018317860794696,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.093823,6.932105248173078E-11,40.0,0.0,0.0,0.29082333598485355,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.095038,7.021875431140265E-11,41.0,0.0,0.0,0.30170184255261706,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.095895,7.085194811224938E-11,42.0,0.0,0.0,0.30166132249184047,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.096726,7.146593183279038E-11,43.0,0.0,0.0,0.3004598963873791,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.098682,7.29111209511757E-11,44.0,0.0,0.0,0.2990425177898304,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.100499,7.425361002484958E-11,45.0,0.0,0.0,0.29768813379661724,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.10229,7.557688901821773E-11,46.0,0.0,0.0,0.2961573640895761,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.103772,7.667186359564464E-11,47.0,0.0,0.0,0.3062971493797399,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.104647,7.731835668285688E-11,48.0,0.0,0.0,0.3053507413763576,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.105494,7.794416199127834E-11,49.0,0.0,0.0,0.31509069962688446,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.106279,7.852415864666304E-11,50.0,0.0,0.0,0.31378888563434676,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.107066,7.910563300053279E-11,51.0,0.0,0.0,0.3125381231709282,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.10784,7.967750231424967E-11,52.0,0.0,0.0,0.31114315926379493,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.108552,8.020356297492981E-11,53.0,0.0,0.0,0.3098008355041007,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.109272,8.073553442955017E-11,54.0,0.0,0.0,0.30833728726826976,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.110033,8.129779870311419E-11,55.0,0.0,0.0,0.3069269589682872,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.110853,8.190365508198737E-11,56.0,0.0,0.0,0.305414374383536,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.111783,8.259078487753867E-11,57.0,0.0,0.0,0.30395486294210944,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.112683,8.325574919581412E-11,58.0,0.0,0.0,0.30240884313768884,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.113556,8.390076458454131E-11,59.0,0.0,0.0,0.3003099039077522,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.114551,8.463591958085695E-11,60.0,0.0,0.0,0.2981783020610138,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.115482,8.532378822565077E-11,61.0,0.0,0.0,0.3074224112980012,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.1164,8.600205183029173E-11,62.0,0.0,0.0,0.30515215735233453,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.117349,8.670321976145107E-11,63.0,0.0,0.0,0.30295397496049853,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.118279,8.739034955700237E-11,64.0,0.0,0.0,0.3113251578114182,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.123092,9.094643096129098E-11,65.0,0.0,0.0,0.30951320749273137,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.124181,9.175103778640427E-11,66.0,0.0,0.0,0.3076645225307203,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.125001,9.235689416527745E-11,67.0,0.0,0.0,0.3151993804033961,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.125816,9.2959056297938E-11,68.0,0.0,0.0,0.31368352498748164,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.126601,9.35390529533227E-11,69.0,0.0,0.0,0.3122116074097096,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.127387,9.411978845794992E-11,70.0,0.0,0.0,0.3190959794046969,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.128228,9.47411606709162E-11,71.0,0.0,0.0,0.3179156714926175,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.129027,9.53315012156963E-11,72.0,0.0,0.0,0.3166747792298232,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.130869,9.66924615204334E-11,73.0,0.0,0.0,0.3154678840153246,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.132716,9.805711607138313E-11,74.0,0.0,0.0,0.31420780750460703,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.134323,9.924444680412607E-11,75.0,0.0,0.0,0.31261096266380484,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.1356,1.0018795728683468E-10,76.0,0.0,0.0,0.3109869919601915,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.136601,1.009275453786055E-10,77.0,0.0,0.0,0.3174782103868229,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.137767,1.0178904359539347E-10,78.0,0.0,0.0,0.31610703225095943,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.139056,1.0274142026901241E-10,79.0,0.0,0.0,0.31477056748562415,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.140023,1.0345588748653727E-10,80.0,0.0,0.0,0.3134000379561564,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.140915,1.0411494101087249E-10,81.0,0.0,0.0,0.3117467927898727,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.141822,1.0478507727384564E-10,82.0,0.0,0.0,0.3100791489753621,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.142712,1.0544265309969581E-10,83.0,0.0,0.0,0.3084516893491529,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.143515,1.0603594904144602E-10,84.0,0.0,0.0,0.30681216575353293,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.144497,1.067614989976088E-10,85.0,0.0,0.0,0.3052112191836922,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.145368,1.0740503668785093E-10,86.0,0.0,0.0,0.3036002360148896,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.146268,1.0807000100612639E-10,87.0,0.0,0.0,0.3020262869419216,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.147092,1.0867881278196969E-10,88.0,0.0,0.0,0.30044406433660903,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.147919,1.0928984110554058E-10,89.0,0.0,0.0,0.2988973972954608,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.148743,1.0989865288138388E-10,90.0,0.0,0.0,0.2973439918709658,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.149567,1.1050746465722719E-10,91.0,0.0,0.0,0.2958247272250311,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.151773,1.1213736608624457E-10,92.0,0.0,0.0,0.29430006231558026,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.153405,1.1334316805005072E-10,93.0,0.0,0.0,0.2925692372727604,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.154316,1.1401625970999399E-10,94.0,0.0,0.0,0.2908444026486746,0.0,?,0.0,0.2,94.0,2856.0
95.0,0.15516,1.1463984847068786E-10,95.0,0.0,0.0,0.2891558803324643,0.0,?,0.0,0.2,95.0,2856.0
96.0,0.155995,1.1525678758819898E-10,96.0,0.0,0.0,0.28747362714637703,0.0,?,0.0,0.2,96.0,2856.0
97.0,0.156973,1.1597938214739164E-10,97.0,0.0,0.0,0.29372252811679167,0.0,?,0.0,0.2,97.0,2856.0
98.0,0.158446,1.170677070816358E-10,98.0,0.0,0.0,0.2920008696666203,0.0,?,0.0,0.2,98.0,2856.0
99.0,0.16012,1.1830454071362813E-10,99.0,0.0,0.0,0.29031399219524034,0.0,?,0.0,0.2,99.0,2856.0
100.0,0.16173,1.1949408799409866E-10,100.0,0.0,0.0,0.29618636247736957,0.0,?,0.0,0.2,100.0,2856.0
101.0,0.164141,1.2127545351783435E-10,101.0,0.0,0.0,0.30174038717702784,0.0,?,0.0,0.2,101.0,2856.0
102.0,0.166707,1.2317134067416192E-10,102.0,0.0,0.0,0.3003507755380374,0.0,?,0.0,0.2,102.0,2856.0
103.0,0.168908,1.2479754785696665E-10,103.0,0.0,0.0,0.29898814664931855,0.0,?,0.0,0.2,103.0,2856.0
104.0,0.171165,1.2646513059735297E-10,104.0,0.0,0.0,0.29762155624978703,0.0,?,0.0,0.2,104.0,2856.0
105.0,0.172482,1.2743819504976272E-10,105.0,0.0,0.0,0.3028169438559982,0.0,?,0.0,0.2,105.0,2856.0
106.0,0.17342,1.2813123563925425E-10,106.0,0.0,0.0,0.30159298139581825,0.0,?,0.0,0.2,106.0,2856.0
107.0,0.174401,1.288560467461745E-10,107.0,0.0,0.0,0.3003918967386323,0.0,?,0.0,0.2,107.0,2856.0
108.0,0.175236,1.294729858636856E-10,108.0,0.0,0.0,0.3052974225025828,0.0,?,0.0,0.2,108.0,2856.0
109.0,0.176019,1.3005150482058524E-10,109.0,0.0,0.0,0.30422753096845834,0.0,?,0.0,0.2,109.0,2856.0
110.0,0.176845,1.306617942949136E-10,110.0,0.0,0.0,0.30314532782497405,0.0,?,0.0,0.2,110.0,2856.0
111.0,0.177644,1.312521348396937E-10,111.0,0.0,0.0,0.30775496284290055,0.0,?,0.0,0.2,111.0,2856.0
112.0,0.178496,1.318816343943278E-10,112.0,0.0,0.0,0.30679286496037467,0.0,?,0.0,0.2,112.0,2856.0
113.0,0.179309,1.3248231882850327E-10,113.0,0.0,0.0,0.30584779535895545,0.0,?,0.0,0.2,113.0,2856.0
114.0,0.180251,1.331783148149649E-10,114.0,0.0,0.0,0.30488797760518016,0.0,?,0.0,0.2,114.0,2856.0
115.0,0.182111,1.345525744060675E-10,115.0,0.0,0.0,0.3039448523340792,0.0,?,0.0,0.2,115.0,2856.0
116.0,0.18296,1.35179857412974E-10,116.0,0.0,0.0,0.30298827995309874,0.0,?,0.0,0.2,116.0,2856.0
117.0,0.183774,1.3578128069639202E-10,117.0,0.0,0.0,0.3072962223796505,0.0,?,0.0,0.2,117.0,2856.0
118.0,0.184625,1.3641004140178358E-10,118.0,0.0,0.0,0.31141323276860144,0.0,?,0.0,0.2,118.0,2856.0
119.0,0.185401,1.3698338841398554E-10,119.0,0.0,0.0,0.31067982687167606,0.0,?,0.0,0.2,119.0,2856.0
120.0,0.186192,1.375678181648254E-10,120.0,0.0,0.0,0.30992698650650247,0.0,?,0.0,0.2,120.0,2856.0
121.0,0.18712,1.3825347026189165E-10,121.0,0.0,0.0,0.3090465141428824,0.0,?,0.0,0.2,121.0,2856.0
122.0,0.188042,1.3893468926350272E-10,122.0,0.0,0.0,0.3081526902564654,0.0,?,0.0,0.2,122.0,2856.0
123.0,0.18915,1.3975333422422406E-10,123.0,0.0,0.0,0.3121514488722665,0.0,?,0.0,0.2,123.0,2856.0
124.0,0.190173,1.405091769993305E-10,124.0,0.0,0.0,0.3113527658498963,0.0,?,0.0,0.2,124.0,2856.0
