learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001019,3.94369579023785E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.008862,3.4297381838162736E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.010267,3.973496043019824E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.011641,4.505256397856606E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.013003,5.032372557454639E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014246,5.5134337809350754E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.015382,5.953084263536665E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.01647,6.374157965183258E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.017546,6.790587471591102E-12,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.018571,7.187279148234261E-12,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.020065,7.765481455458536E-12,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.02108,8.158302969402738E-12,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.022078,8.544545206758712E-12,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.022979,8.893246865934797E-12,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.023857,9.23304715090328E-12,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.024737,9.573621468411553E-12,16.0,0.0,0.0,0.24699588605838604,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.0256,9.907616509331599E-12,17.0,0.0,0.0,0.2434961280549516,0.0,?,0.0,0.2,17.0,1496.0
