learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.26E-4,3.123821483718024E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.007863,2.6525494952996574E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.009729,3.2820366322994235E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.010985,3.705742872423596E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.012639,4.263712714115778E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.013651,4.605106595489714E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.014662,4.946163131131066E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.01561,5.265966885619693E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.017154,5.786828696727752E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.018013,6.076608681016497E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.01891,6.379207803143394E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.020886,7.045802970727284E-12,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.022304,7.524159219529893E-12,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.024595,8.297018292877409E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.025682,8.663713104195064E-12,15.0,0.0,0.0,0.1285714285714286,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.026676,8.999034762382507E-12,16.0,0.0,0.0,0.17470238095238094,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.027241,9.189635101291869E-12,17.0,0.0,0.0,0.17545518207282912,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.027824,9.386307663387723E-12,18.0,0.0,0.0,0.1755115935262994,0.0,?,0.0,0.2,18.0,1304.0
