learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002216,1.6372899214426677E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.013743,1.0154005140066148E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.017158,1.2677175303300222E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.019011,1.4046262949705125E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.021938,1.62088746825854E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.023828,1.760529975096385E-11,6.0,0.0,0.0,0.39166666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.026063,1.9256627808014555E-11,7.0,0.0,0.0,0.40714285714285714,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.027311,2.0178711662689848E-11,8.0,0.0,0.0,0.40982142857142856,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.028625,2.1149559567372007E-11,9.0,0.0,0.0,0.40595238095238095,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.03106,2.294865747292837E-11,10.0,0.0,0.0,0.3986904761904762,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.033277,2.4586686243613565E-11,11.0,0.0,0.0,0.42608225108225106,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.035902,2.65261655052503E-11,12.0,0.0,0.0,0.4208784271284271,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.037965,2.805041149258614E-11,13.0,0.0,0.0,0.43978521478521476,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.040907,3.022410596410434E-11,14.0,0.0,0.0,0.43584451263022694,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.04291,3.170402099688849E-11,15.0,0.0,0.0,0.43059773559773556,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.044697,3.3024344593286525E-11,16.0,0.0,0.0,0.4245187104562104,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.046833,3.460252657532693E-11,17.0,0.0,0.0,0.41792937454702156,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.048869,3.61068236331145E-11,18.0,0.0,0.0,0.41105094524212166,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.050976,3.7663578987121587E-11,19.0,0.0,0.0,0.4274283808726532,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.052769,3.898833567897479E-11,20.0,0.0,0.0,0.4218464355132311,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.054584,4.032934705416362E-11,21.0,0.0,0.0,0.4160442242983154,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.056393,4.166592533389728E-11,22.0,0.0,0.0,0.4101201361808595,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.06012,4.441961646080018E-11,23.0,0.0,0.0,0.40414653342200796,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.062097,4.588032141327859E-11,24.0,0.0,0.0,0.39817665974681554,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.064066,4.733511557181677E-11,25.0,0.0,0.0,0.3922495933569429,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.06508,4.808430870374044E-11,26.0,0.0,0.0,0.38639383976629127,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.065954,4.873006294171015E-11,27.0,0.0,0.0,0.38062996535899274,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.066906,4.943344742059707E-11,28.0,0.0,0.0,0.3749725459612509,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.069491,5.134337271253268E-11,29.0,0.0,0.0,0.36943162073105995,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.072014,5.320748935143153E-11,30.0,0.0,0.0,0.36401378509749593,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.074197,5.4820397247870765E-11,31.0,0.0,0.0,0.35457555239849836,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.076259,5.634390438596408E-11,32.0,0.0,0.0,0.3455783997193786,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.079223,5.85338535408179E-11,33.0,0.0,0.0,0.3371265290208116,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.081684,6.035216152667999E-11,34.0,0.0,0.0,0.32904927816725826,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.083815,6.192664926250776E-11,35.0,0.0,0.0,0.3214335845053366,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.085704,6.332233548164367E-11,36.0,0.0,0.0,0.3141388607527374,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.087608,6.472910443941751E-11,37.0,0.0,0.0,0.3056486212729337,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.0894,6.605312228202819E-11,38.0,0.0,0.0,0.2976052365025933,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.090351,6.675576791167258E-11,39.0,0.0,0.0,0.28997433300252684,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.091262,6.742885957161585E-11,40.0,0.0,0.0,0.28272497467746366,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.092822,6.858146438995997E-11,41.0,0.0,0.0,0.30021948749020844,0.0,?,0.0,0.2,41.0,2856.0
