learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.37E-4,2.823583781719208E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.007283,2.456888970401552E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.008602,2.9018479916784502E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.011242,3.792440725697412E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.012555,4.235375672578812E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.013577,4.5801430112785766E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.01514,5.1074143913057114E-12,7.0,0.0,0.0,0.16666666666666669,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.017613,5.941670387983322E-12,8.0,0.0,0.0,0.1636904761904762,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.018891,6.372798234224319E-12,9.0,0.0,0.0,0.1593915343915344,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.019678,6.638289325767093E-12,10.0,0.0,0.0,0.15456349206349207,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.020429,6.8916359709368816E-12,11.0,0.0,0.0,0.14960317460317463,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.021163,7.139247738652759E-12,12.0,0.0,0.0,0.14471200096200096,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.021857,7.37336567706532E-12,13.0,0.0,0.0,0.139990564990565,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.023082,7.78661419947942E-12,14.0,0.0,0.0,0.13548574441431585,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.024029,8.106080608235464E-12,15.0,0.0,0.0,0.18835812335812335,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.025296,8.533497651418049E-12,16.0,0.0,0.0,0.18491907398157398,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.026144,8.819566832648383E-12,17.0,0.0,0.0,0.18139442257089317,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.026599,8.97305914097362E-12,18.0,0.0,0.0,0.22033656249342523,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.027042,9.122503300507862E-12,19.0,0.0,0.0,0.21751183113412215,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.027467,9.265875236855612E-12,20.0,0.0,0.0,0.24874150273531076,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.027928,9.421391619576347E-12,21.0,0.0,0.0,0.24642047879553408,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.028377,9.572859853506088E-12,22.0,0.0,0.0,0.2438775565992003,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.030542,1.0303213364548153E-11,23.0,0.0,0.0,0.26884730710279237,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.031662,1.0681040585041046E-11,24.0,0.0,0.0,0.2667033069880021,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.032576,1.0989374584621853E-11,25.0,0.0,0.0,0.26436850804181533,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.033612,1.1338864763577779E-11,26.0,0.0,0.0,0.2849697192709763,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.034574,1.1663391358322567E-11,27.0,0.0,0.0,0.28296229377091164,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.035601,1.2009845425685248E-11,28.0,0.0,0.0,0.2807930055013156,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.036606,1.2348877886931102E-11,29.0,0.0,0.0,0.2784996506318121,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.03707,1.2505406306849585E-11,30.0,0.0,0.0,0.276112880668223,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.037527,1.265957330663999E-11,31.0,0.0,0.0,0.273657626453119,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.037996,1.2817788455221389E-11,32.0,0.0,0.0,0.2903074385296848,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.038824,1.3097110721800064E-11,33.0,0.0,0.0,0.3051844858469671,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.039227,1.3233061052030989E-11,34.0,0.0,0.0,0.31849011148604917,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.039629,1.3368674036529332E-11,35.0,0.0,0.0,0.3303987973763638,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.040046,1.3509347207016417E-11,36.0,0.0,0.0,0.32915756094130605,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.040473,1.3653393834829334E-11,37.0,0.0,0.0,0.3277689181531026,0.0,?,0.0,0.2,37.0,1304.0
