learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.062624,4.626969496409098E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.074201,5.4823352644840874E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.07868,5.813265840212504E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.081825,6.045633926987648E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.083429,6.164145345489185E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.084952,6.276672085126241E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.086531,6.393336380521456E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.088045,6.505198155840238E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.089549,6.616321081916492E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.091204,6.738600631554922E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.094966,7.016555716594061E-11,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.099258,7.333669811487199E-11,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.101458,7.49621664484342E-11,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.103553,7.651005561153095E-11,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.105103,7.765527193744978E-11,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.106686,7.882487028837205E-11,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.108879,8.044516667723657E-11,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.110322,8.151132613420487E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.111893,8.26720582942168E-11,19.0,0.0,0.0,0.21874927617961673,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.113051,8.352764571706456E-11,20.0,0.0,0.0,0.21307497026537275,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.114187,8.436697845657669E-11,21.0,0.0,0.0,0.20769044787178353,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.115228,8.513612051804862E-11,22.0,0.0,0.0,0.20257897729752497,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.117923,8.712731922666234E-11,23.0,0.0,0.0,0.1977237648458539,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.118981,8.790902172525726E-11,24.0,0.0,0.0,0.19310846304974047,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.119983,8.86493486662706E-11,25.0,0.0,0.0,0.18871745786108415,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.121772,8.997114996115369E-11,26.0,0.0,0.0,0.18453601717411938,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.122735,9.068266178170842E-11,27.0,0.0,0.0,0.18055035272037706,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.123968,9.159366289774579E-11,28.0,0.0,0.0,0.17674762848300912,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.125894,9.301668653885525E-11,29.0,0.0,0.0,0.1731159368604423,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.127053,9.387301281094553E-11,30.0,0.0,0.0,0.1983798883903816,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.129192,9.545341134071351E-11,31.0,0.0,0.0,0.19428468461741996,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.130139,9.61531015733878E-11,32.0,0.0,0.0,0.21737995488979225,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.133103,9.834305072824161E-11,33.0,0.0,0.0,0.21483308756989958,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.13412,9.909446040789287E-11,34.0,0.0,0.0,0.23424976146490253,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.135911,1.0041773940126102E-10,35.0,0.0,0.0,0.23291405399447673,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.138045,1.0199444368481637E-10,36.0,0.0,0.0,0.23134617994561055,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.139262,1.0289362321297328E-10,37.0,0.0,0.0,0.2298630558453317,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.14013,1.0353494435548784E-10,38.0,0.0,0.0,0.24574385262133175,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.141519,1.0456120595335961E-10,39.0,0.0,0.0,0.24514073389314944,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.142462,1.0525794078906377E-10,40.0,0.0,0.0,0.24427537344055755,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.144122,1.0648443053166072E-10,41.0,0.0,0.0,0.24345222569297018,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.145479,1.074870489537716E-10,42.0,0.0,0.0,0.24241764889075657,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.146397,1.0816531255841255E-10,43.0,0.0,0.0,0.24143119193980872,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.147316,1.0884431501229604E-10,44.0,0.0,0.0,0.24027312372472648,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.148583,1.0978043700257936E-10,45.0,0.0,0.0,0.23916652520809234,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.150038,1.1085546265045801E-10,46.0,0.0,0.0,0.23791982209092036,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.152584,1.1273657282193501E-10,47.0,0.0,0.0,0.250265822007748,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.153531,1.134362630546093E-10,48.0,0.0,0.0,0.26135629854200687,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.154437,1.1410566046833991E-10,49.0,0.0,0.0,0.2711067911183457,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.155434,1.148422931631406E-10,50.0,0.0,0.0,0.2715179886293121,0.0,?,0.0,0.2,50.0,2856.0
