learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.46E-4,2.5165991650687325E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005835,1.968412349621455E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007197,2.427877237399419E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008382,2.827631930510203E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.009496,3.2034350766075984E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.01055,3.558997478750017E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.011592,3.910511732101441E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.012559,4.2367250555091435E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.013541,4.567998564905591E-12,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.014462,4.8786939846144785E-12,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.015745,5.3115085595183906E-12,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.016834,5.678878062301212E-12,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.018287,6.1690414117442244E-12,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.019506,6.580265859762828E-12,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.02028,6.841371456782024E-12,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.020989,7.080549581183328E-12,16.0,0.0,0.0,0.2011625527250527,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.02171,7.323775854375628E-12,17.0,0.0,0.0,0.1966824025647555,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.023205,7.828107724587123E-12,18.0,0.0,0.0,0.19229155013468738,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.024452,8.248777853118049E-12,19.0,0.0,0.0,0.188018895449236,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.02503,8.443763686550988E-12,20.0,0.0,0.0,0.18388110857151102,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.025683,8.664050449927649E-12,21.0,0.0,0.0,0.21798200816334384,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.026158,8.824289672904545E-12,22.0,0.0,0.0,0.21456724155851656,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.027843,9.3927172323068E-12,23.0,0.0,0.0,0.2111670848109131,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.029116,9.822158349884883E-12,24.0,0.0,0.0,0.23860034033509606,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.030082,1.0148034327560003E-11,25.0,0.0,0.0,0.2357229933883589,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.03102,1.04644646247228E-11,26.0,0.0,0.0,0.2328105705657297,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.031995,1.0793376713991167E-11,27.0,0.0,0.0,0.22988596253907878,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.032529,1.0973519335190457E-11,28.0,0.0,0.0,0.2269667548822598,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.032961,1.1119252691666287E-11,29.0,0.0,0.0,0.22406642343311786,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.033391,1.1264311356676951E-11,30.0,0.0,0.0,0.22119524380143923,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.033874,1.1427249345514511E-11,31.0,0.0,0.0,0.21836098862504874,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.034346,1.1586476531293658E-11,32.0,0.0,0.0,0.23875494966599983,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.036115,1.218324113223288E-11,33.0,0.0,0.0,0.23625479967612106,0.0,?,0.0,0.2,33.0,1304.0
