learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.064193,4.7428949425617854E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.078664,5.812083681424459E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.08219,6.072601924339931E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.085642,6.327652682860693E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089386,6.604277839263281E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.092187,6.811229512095452E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.094469,6.979834909240405E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.096057,7.097164168953896E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.097413,7.19735212624073E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.100006,7.388935734828313E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.101059,7.46673656006654E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.101995,7.535892849167188E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.104081,7.690016801158587E-11,13.0,0.0,0.0,0.1474358974358974,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.10676,7.887954513231914E-11,14.0,0.0,0.0,0.14789377289377287,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.107764,7.962134977181753E-11,15.0,0.0,0.0,0.14755799755799753,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.10884,8.041635155677796E-11,16.0,0.0,0.0,0.14666895604395602,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.110953,8.197754000624021E-11,17.0,0.0,0.0,0.14539431157078214,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.112345,8.300601815183958E-11,18.0,0.0,0.0,0.18633645765998705,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.113281,8.369758104284605E-11,19.0,0.0,0.0,0.18530120550244386,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.114662,8.471793184677761E-11,20.0,0.0,0.0,0.18393088206942693,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.116066,8.575527618328732E-11,21.0,0.0,0.0,0.21564845911373992,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.118785,8.776420727372171E-11,22.0,0.0,0.0,0.24264279322328852,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.12377,9.144737074772518E-11,23.0,0.0,0.0,0.2656899445060704,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.125054,9.23960531751315E-11,24.0,0.0,0.0,0.26548909536904214,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.126079,9.315337364872299E-11,25.0,0.0,0.0,0.26486953155428045,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.127033,9.385823582609496E-11,26.0,0.0,0.0,0.2639130111098851,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.127939,9.452763323982558E-11,27.0,0.0,0.0,0.2826284836328808,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.128827,9.518373136719069E-11,28.0,0.0,0.0,0.28179386847668003,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.12972,9.584352374076844E-11,29.0,0.0,0.0,0.28069752818438076,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.130824,9.665921330451966E-11,30.0,0.0,0.0,0.2793869209230623,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.131776,9.736259778340658E-11,31.0,0.0,0.0,0.2818951769301525,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.132658,9.801426281531653E-11,32.0,0.0,0.0,0.2835026193177519,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.13584,1.0036528110504152E-10,33.0,0.0,0.0,0.2850126409545877,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.137305,1.0144769524534544E-10,34.0,0.0,0.0,0.28582109269121747,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.138271,1.0216142361362776E-10,35.0,0.0,0.0,0.28479763290003984,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.139231,1.028707188864549E-10,36.0,0.0,0.0,0.2834225352541237,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.140205,1.0359035804867745E-10,37.0,0.0,0.0,0.2821217672106895,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.141087,1.0424202308058739E-10,38.0,0.0,0.0,0.2805454633952035,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.142006,1.0492102553447088E-10,39.0,0.0,0.0,0.2790499956728193,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.143517,1.060374267399311E-10,40.0,0.0,0.0,0.2773369036757357,0.0,?,0.0,0.2,40.0,2856.0
