learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.53E-4,1.9480163852373759E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006146,1.5899745954407588E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.007321,1.8939479357666443E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008387,2.1697228981388943E-12,4.0,0.0,0.0,1.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.009958,2.5761417216724824E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.010982,2.8410512540075517E-12,6.0,0.0,0.0,1.5,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.011808,3.05473804473877E-12,7.0,0.0,0.0,1.7142857142857142,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.012694,3.283946878380246E-12,8.0,0.0,0.0,1.875,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.013452,3.480042020479838E-12,9.0,0.0,0.0,2.0,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.014601,3.777289142211278E-12,10.0,0.0,0.0,2.1,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.015238,3.942081497775184E-12,11.0,0.0,0.0,2.1818181818181817,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.015802,4.087988701131609E-12,12.0,0.0,0.0,2.25,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.016373,4.235706809494231E-12,13.0,0.0,0.0,2.230769230769231,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.016877,4.366091969940398E-12,14.0,0.0,0.0,2.380952380952381,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.017383,4.496994531816907E-12,15.0,0.0,0.0,2.5111111111111115,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.017864,4.621429575814142E-12,16.0,0.0,0.0,2.6250000000000004,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.018313,4.737586196925906E-12,17.0,0.0,0.0,2.725490196078432,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.018753,4.851414511601131E-12,18.0,0.0,0.0,2.8148148148148153,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.019195,4.965760227706698E-12,19.0,0.0,0.0,2.8947368421052637,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.019631,5.078553739521239E-12,20.0,0.0,0.0,2.9666666666666677,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.020106,5.201436579227448E-12,21.0,0.0,0.0,2.984126984126985,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.020647,5.341393666134941E-12,22.0,0.0,0.0,3.087121212121213,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.022672,5.865262614356148E-12,23.0,0.0,0.0,3.1376811594202905,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.02307,5.9682254989941925E-12,24.0,0.0,0.0,3.156944444444445,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.023489,6.0766210986508275E-12,25.0,0.0,0.0,3.190666666666667,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.024069,6.226667513449988E-12,26.0,0.0,0.0,3.2217948717948723,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.024656,6.378524833255345E-12,27.0,0.0,0.0,3.2506172839506178,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.025046,6.479418112172022E-12,28.0,0.0,0.0,3.2773809523809527,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.025429,6.578500486082501E-12,29.0,0.0,0.0,3.3022988505747133,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.025807,6.676289356417127E-12,30.0,0.0,0.0,3.325555555555556,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.026269,6.795809086826113E-12,31.0,0.0,0.0,3.3473118279569896,0.0,?,0.0,0.2,31.0,1000.0
