learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.073757,5.449530358115832E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.088952,6.572211782137553E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.094013,6.946143383781116E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.098132,7.250475386778514E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.099905,7.381473357478779E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.101424,7.493704557418824E-11,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.102773,7.59337532023589E-11,7.0,0.0,0.0,0.29047619047619044,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.104092,7.69082953532537E-11,8.0,0.0,0.0,0.34345238095238095,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.105222,7.774319499731065E-11,9.0,0.0,0.0,0.34695767195767196,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.106271,7.851824785272282E-11,10.0,0.0,0.0,0.3455952380952381,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.107422,7.936866333087287E-11,11.0,0.0,0.0,0.34145021645021645,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.108471,8.014371618628504E-11,12.0,0.0,0.0,0.3357233044733045,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.109618,8.099117626746498E-11,13.0,0.0,0.0,0.32912920412920416,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.111061,8.205733572443328E-11,14.0,0.0,0.0,0.3605650302078874,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.111931,8.270013456543289E-11,15.0,0.0,0.0,0.35557498057498055,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.112773,8.33222456276417E-11,16.0,0.0,0.0,0.35001821095571095,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.114013,8.423841868837676E-11,17.0,0.0,0.0,0.3441347867818456,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.114939,8.492259308695795E-11,18.0,0.0,0.0,0.3380880829410241,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.11582,8.557351926962537E-11,19.0,0.0,0.0,0.3319898797452977,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.116698,8.62222289045652E-11,20.0,0.0,0.0,0.3259167015475065,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.117629,8.691009754935903E-11,21.0,0.0,0.0,0.34849209671191095,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.118507,8.755880718429886E-11,22.0,0.0,0.0,0.34347405768388034,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.121149,8.951084688305857E-11,23.0,0.0,0.0,0.3384218259268737,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.122106,9.021792560815814E-11,24.0,0.0,0.0,0.33337888752774675,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.122997,9.087624028325084E-11,25.0,0.0,0.0,0.3517103986933035,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.123844,9.150204559167229E-11,26.0,0.0,0.0,0.34741384489740723,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.124692,9.212858974933628E-11,27.0,0.0,0.0,0.34309367400377105,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.125523,9.274257346987727E-11,28.0,0.0,0.0,0.3387768364401443,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.126383,9.337798381845159E-11,29.0,0.0,0.0,0.3344840391244742,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.127434,9.415451437234881E-11,30.0,0.0,0.0,0.3302311228777964,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.128318,9.480765710274381E-11,31.0,0.0,0.0,0.32418680094164626,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.1293,9.553320705890658E-11,32.0,0.0,0.0,0.31822263007888646,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.13496,9.971509377161665E-11,33.0,0.0,0.0,0.3126199241169,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.137522,1.016080255309741E-10,34.0,0.0,0.0,0.32916051458405,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.139791,1.0328447446227077E-10,35.0,0.0,0.0,0.32511307131022,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.142177,1.0504736875494325E-10,36.0,0.0,0.0,0.3209841134470276,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.144242,1.0657309244076415E-10,37.0,0.0,0.0,0.3170783424953591,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.146455,1.0820816581447923E-10,38.0,0.0,0.0,0.3131201404998672,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.14797,1.0932752241690958E-10,39.0,0.0,0.0,0.3264589403161099,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.148874,1.0999544213215514E-10,40.0,0.0,0.0,0.323560624702944,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.149734,1.1063085248072947E-10,41.0,0.0,0.0,0.33620805490916233,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.150577,1.112537023921808E-10,42.0,0.0,0.0,0.3329650059827537,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.15139,1.118543868263563E-10,43.0,0.0,0.0,0.32987279654129426,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.152242,1.1248388638099038E-10,44.0,0.0,0.0,0.32670469185799644,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.153047,1.1307866002122565E-10,45.0,0.0,0.0,0.3236773918272896,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.15389,1.1370150993267698E-10,46.0,0.0,0.0,0.3205934959575264,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.154745,1.1433322603503867E-10,47.0,0.0,0.0,0.31764082969924246,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.155587,1.1495533709724748E-10,48.0,0.0,0.0,0.3146465008196387,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.156764,1.1582496265570326E-10,49.0,0.0,0.0,0.3108870779990072,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.15904,1.1750658353169762E-10,50.0,0.0,0.0,0.30716933643902705,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.161251,1.1914017920692765E-10,51.0,0.0,0.0,0.3035973886657128,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.163291,1.2064743166168534E-10,52.0,0.0,0.0,0.3146820542682952,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.165074,1.2196479986111326E-10,53.0,0.0,0.0,0.31176352494247833,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.166829,1.232614802817504E-10,54.0,0.0,0.0,0.3088391291814353,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.168868,1.2476799388726556E-10,55.0,0.0,0.0,0.30602107508443016,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.169785,1.25445518642664E-10,56.0,0.0,0.0,0.3032019156748537,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.170535,1.2599965557456021E-10,57.0,0.0,0.0,0.3004816741392975,0.0,?,0.0,0.2,57.0,2856.0
