learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.079454,5.870452771584193E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.090331,6.674099092682202E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.095356,7.045370837052663E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.099119,7.323399807016055E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.102499,7.573130850990614E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.104241,7.701838389039041E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.105244,7.775944968064627E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.106223,7.848278308908147E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.107242,7.923567046721778E-11,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.108067,7.984522109230361E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.108972,8.05138796567917E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.109768,8.110200365384421E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.110559,8.168643340468409E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.111957,8.271934464573862E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.113442,8.381653577089312E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.115346,8.522330472866695E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.117614,8.689901481072109E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.119195,8.80671354631583E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.120324,8.890129625797272E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.121089,8.946651592850685E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.121884,9.005390107631683E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.122692,9.065089126427968E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.124721,9.215001637736956E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.12547,9.270341446002324E-11,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.1262,9.324277440706888E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.126987,9.382424876093863E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.127742,9.438207993904749E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.12848,9.492735068003336E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.129224,9.54770545164744E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.131294,9.700647244850794E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.13343,9.858465443054834E-11,31.0,0.0,0.0,0.24833857827288522,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.135137,9.984587008754412E-11,32.0,0.0,0.0,0.2676613310351909,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.139658,1.0318620751301448E-10,33.0,0.0,0.0,0.26561098767048813,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.140555,1.0384895528356234E-10,34.0,0.0,0.0,0.26331360568017964,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.141389,1.0446515555183093E-10,35.0,0.0,0.0,0.26114750266074593,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.142132,1.0501412053902944E-10,36.0,0.0,0.0,0.25879536614892784,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.142838,1.055357481042544E-10,37.0,0.0,0.0,0.2740584484628678,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.143519,1.0603890443841616E-10,38.0,0.0,0.0,0.27269433724600867,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.144181,1.0652802263696988E-10,39.0,0.0,0.0,0.26997567902602554,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.144896,1.070562998453776E-10,40.0,0.0,0.0,0.2671736554714275,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.145579,1.0756093387802441E-10,41.0,0.0,0.0,0.26450831599266356,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.146253,1.0805891826748847E-10,42.0,0.0,0.0,0.2784485941833144,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.146945,1.0857020194331804E-10,43.0,0.0,0.0,0.2766242082720745,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.14761,1.0906153668959935E-10,44.0,0.0,0.0,0.2746662987767135,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.148312,1.095802088578542E-10,45.0,0.0,0.0,0.27173720642294524,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.149155,1.1020305876930554E-10,46.0,0.0,0.0,0.26879430272600374,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.151431,1.118846796452999E-10,47.0,0.0,0.0,0.26597662897361296,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.153176,1.1317397157351175E-10,48.0,0.0,0.0,0.27855139123231487,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.153918,1.1372219771146773E-10,49.0,0.0,0.0,0.2764159147475383,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.154578,1.1420983821153639E-10,50.0,0.0,0.0,0.27422092978592083,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.155241,1.1469969525933264E-10,51.0,0.0,0.0,0.2721120226659354,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.155881,1.1517255877455073E-10,52.0,0.0,0.0,0.26995602223005205,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.156541,1.156601992746194E-10,53.0,0.0,0.0,0.2807115689804284,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.157335,1.1624684557318685E-10,54.0,0.0,0.0,0.27907446015315557,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.159176,1.1760706702868142E-10,55.0,0.0,0.0,0.2774968825559653,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.160231,1.1838655297954875E-10,56.0,0.0,0.0,0.27584845938862995,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.161546,1.1935813973347344E-10,57.0,0.0,0.0,0.2742578756306748,0.0,?,0.0,0.2,57.0,2856.0
