learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.81E-4,1.8264891372786628E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.004938,1.1548275748888652E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.00603,1.4102086424827576E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.007009,1.6391629146205055E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.007896,1.8466015656789144E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,904.0
6.0,0.008811,2.0605884492397307E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,904.0
7.0,0.00977,2.2848654124471876E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,904.0
8.0,0.010682,2.4981506996684603E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,904.0
9.0,0.011484,2.6857107877731323E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,904.0
10.0,0.012183,2.8491827348868053E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,904.0
11.0,0.012891,3.0147594710191094E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,904.0
12.0,0.013513,3.1602237787511617E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.014097,3.296801199515661E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,904.0
14.0,0.014665,3.429636773135927E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,904.0
15.0,0.015171,3.5479726890722912E-12,15.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,15.0,904.0
16.0,0.015709,3.6737922992971214E-12,16.0,0.0,0.0,0.0625,0.0,?,0.0,0.2,16.0,904.0
17.0,0.016189,3.786047713624107E-12,17.0,0.0,0.0,0.058823529411764705,0.0,?,0.0,0.2,17.0,904.0
18.0,0.016631,3.8894162409835395E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,904.0
19.0,0.017254,4.035114414162106E-12,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,904.0
20.0,0.017658,4.129596054553986E-12,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,904.0
21.0,0.018081,4.228521138429642E-12,21.0,0.0,0.0,0.09523809523809523,0.0,?,0.0,0.2,21.0,904.0
22.0,0.018454,4.31575294997957E-12,22.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,22.0,904.0
23.0,0.020107,4.702332533068127E-12,23.0,0.0,0.0,0.08695652173913043,0.0,?,0.0,0.2,23.0,904.0
24.0,0.020485,4.790733671850628E-12,24.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,24.0,904.0
25.0,0.020848,4.875626828935411E-12,25.0,0.0,0.0,0.12,0.0,?,0.0,0.2,25.0,904.0
26.0,0.02122,4.9626247750388254E-12,26.0,0.0,0.0,0.11538461538461539,0.0,?,0.0,0.2,26.0,904.0
27.0,0.021585,5.047985663016638E-12,27.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,27.0,904.0
28.0,0.021933,5.129370838403702E-12,28.0,0.0,0.0,0.10714285714285714,0.0,?,0.0,0.2,28.0,904.0
29.0,0.022296,5.214263995488485E-12,29.0,0.0,0.0,0.10344827586206896,0.0,?,0.0,0.2,29.0,904.0
30.0,0.022647,5.296350767215093E-12,30.0,0.0,0.0,0.1,0.0,?,0.0,0.2,30.0,904.0
31.0,0.023035,5.3870905604627395E-12,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,904.0
32.0,0.023447,5.483443124426735E-12,32.0,0.0,0.0,0.125,0.0,?,0.0,0.2,32.0,904.0
33.0,0.023806,5.56740081972546E-12,33.0,0.0,0.0,0.12121212121212122,0.0,?,0.0,0.2,33.0,904.0
34.0,0.024178,5.654398765828874E-12,34.0,0.0,0.0,0.14705882352941177,0.0,?,0.0,0.2,34.0,904.0
35.0,0.024562,5.744203097290462E-12,35.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,35.0,904.0
36.0,0.024909,5.825354407231013E-12,36.0,0.0,0.0,0.1388888888888889,0.0,?,0.0,0.2,36.0,904.0
37.0,0.025231,5.900659081008699E-12,37.0,0.0,0.0,0.13513513513513514,0.0,?,0.0,0.2,37.0,904.0
38.0,0.02555,5.9752621584468414E-12,38.0,0.0,0.0,0.13157894736842105,0.0,?,0.0,0.2,38.0,904.0
39.0,0.025866,6.04916363954544E-12,39.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,39.0,904.0
40.0,0.02618,6.12259738975101E-12,40.0,0.0,0.0,0.15,0.0,?,0.0,0.2,40.0,904.0
41.0,0.026511,6.200006852547327E-12,41.0,0.0,0.0,0.14634146341463414,0.0,?,0.0,0.2,41.0,904.0
42.0,0.026821,6.272505140966839E-12,42.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,42.0,904.0
43.0,0.027165,6.352954854567845E-12,43.0,0.0,0.0,0.13953488372093023,0.0,?,0.0,0.2,43.0,904.0
44.0,0.027497,6.430598182810677E-12,44.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,44.0,904.0
45.0,0.027817,6.5054351256953336E-12,45.0,0.0,0.0,0.15555555555555556,0.0,?,0.0,0.2,45.0,904.0
46.0,0.028131,6.5788688759009035E-12,46.0,0.0,0.0,0.15217391304347827,0.0,?,0.0,0.2,46.0,904.0
47.0,0.028455,6.654641280571619E-12,47.0,0.0,0.0,0.14893617021276595,0.0,?,0.0,0.2,47.0,904.0
48.0,0.028764,6.7269057035446155E-12,48.0,0.0,0.0,0.14583333333333334,0.0,?,0.0,0.2,48.0,904.0
49.0,0.029192,6.8270001146528445E-12,49.0,0.0,0.0,0.16326530612244897,0.0,?,0.0,0.2,49.0,904.0
50.0,0.029547,6.910022348165511E-12,50.0,0.0,0.0,0.16,0.0,?,0.0,0.2,50.0,904.0
51.0,0.029895,6.991407523552575E-12,51.0,0.0,0.0,0.1568627450980392,0.0,?,0.0,0.2,51.0,904.0
52.0,0.030216,7.066478331883747E-12,52.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,52.0,904.0
53.0,0.030523,7.138275023963715E-12,53.0,0.0,0.0,0.1509433962264151,0.0,?,0.0,0.2,53.0,904.0
54.0,0.030822,7.208200792471566E-12,54.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,54.0,904.0
55.0,0.031102,7.273683117495641E-12,55.0,0.0,0.0,0.16363636363636364,0.0,?,0.0,0.2,55.0,904.0
56.0,0.031393,7.341737962431377E-12,56.0,0.0,0.0,0.16071428571428573,0.0,?,0.0,0.2,56.0,904.0
57.0,0.031677,7.40815574924151E-12,57.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,57.0,904.0
58.0,0.031956,7.47340420881907E-12,58.0,0.0,0.0,0.15517241379310345,0.0,?,0.0,0.2,58.0,904.0
59.0,0.03223,7.537483341164059E-12,59.0,0.0,0.0,0.1694915254237288,0.0,?,0.0,0.2,59.0,904.0
60.0,0.032517,7.604602724313736E-12,60.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,60.0,904.0
61.0,0.03281,7.6731253001425E-12,61.0,0.0,0.0,0.16393442622950818,0.0,?,0.0,0.2,61.0,904.0
