learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002331,1.72225758433342E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.013426,9.919789930184683E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.015516,1.1463984847068787E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.017562,1.2975670397281647E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.020426,1.509173462788264E-11,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.022051,1.6292364646991094E-11,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.025242,1.8650032579898834E-11,7.0,0.0,0.0,0.3261904761904762,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.027693,2.0460952073335646E-11,8.0,0.0,0.0,0.32113095238095235,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.030074,2.2220152119795478E-11,9.0,0.0,0.0,0.3132275132275132,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.03187,2.354712535937627E-11,10.0,0.0,0.0,0.35968253968253966,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.032998,2.438054730494817E-11,11.0,0.0,0.0,0.3542568542568542,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.033962,2.509279797474543E-11,12.0,0.0,0.0,0.3474627224627224,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.034899,2.5785099714994426E-11,13.0,0.0,0.0,0.3399655899655899,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.03671,2.712315569321314E-11,14.0,0.0,0.0,0.3321658500229928,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.037523,2.772384012738863E-11,15.0,0.0,0.0,0.32430717430717426,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.038321,2.83134418229262E-11,16.0,0.0,0.0,0.35403797591297587,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.039454,2.915055801471074E-11,17.0,0.0,0.0,0.34791809497691845,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.040188,2.969287335872649E-11,18.0,0.0,0.0,0.37107297205336415,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.040907,3.022410596410433E-11,19.0,0.0,0.0,0.36616269867043855,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.041668,3.078637023766835E-11,20.0,0.0,0.0,0.36101245847375873,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.042472,3.1380405028661085E-11,21.0,0.0,0.0,0.3557261509273893,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.043235,3.1944147000710165E-11,22.0,0.0,0.0,0.3503792912532006,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.04498,3.323343892892201E-11,23.0,0.0,0.0,0.3450268319497018,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.045737,3.379274780551592E-11,24.0,0.0,0.0,0.36325940960397146,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.047526,3.511454910039901E-11,25.0,0.0,0.0,0.35872903321981264,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.04907,3.6255332330862674E-11,26.0,0.0,0.0,0.35416253194212755,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.05067,3.743749111890792E-11,27.0,0.0,0.0,0.34959240967646465,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.051622,3.814087559779484E-11,28.0,0.0,0.0,0.3450434744102417,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.052333,3.8666197409232443E-11,29.0,0.0,0.0,0.36023901962762256,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.053235,3.933263942599295E-11,30.0,0.0,0.0,0.37351840862854085,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.053943,3.985574468970297E-11,31.0,0.0,0.0,0.3706860175667907,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.054631,4.036407296856243E-11,32.0,0.0,0.0,0.3674354128511619,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.056783,4.1954076538483284E-11,33.0,0.0,0.0,0.3643818144819348,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.057488,4.247496525446572E-11,34.0,0.0,0.0,0.3610176434677602,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.058174,4.298181583484012E-11,35.0,0.0,0.0,0.3739171393686814,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.058857,4.3486449867486935E-11,36.0,0.0,0.0,0.37006649987641405,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.059529,4.398295655846594E-11,37.0,0.0,0.0,0.3664240030594044,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.060205,4.4482418646415054E-11,38.0,0.0,0.0,0.3626292193531628,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.060882,4.49826195836067E-11,39.0,0.0,0.0,0.3590290399395489,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.06156,4.548355937004087E-11,40.0,0.0,0.0,0.3697901560463233,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.06227,4.600814233223595E-11,41.0,0.0,0.0,0.36718936918511647,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.062943,4.6505387872457477E-11,42.0,0.0,0.0,0.36439914610928037,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.063635,4.701667154828705E-11,43.0,0.0,0.0,0.3733666078276692,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.064337,4.75353437165419E-11,44.0,0.0,0.0,0.37137450959781954,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.065006,4.802963385979332E-11,45.0,0.0,0.0,0.36947094906707434,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.06566,4.8512841264406817E-11,46.0,0.0,0.0,0.3772492485932841,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.066333,4.9010086804628346E-11,47.0,0.0,0.0,0.37502537676634773,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.067016,4.951472083727516E-11,48.0,0.0,0.0,0.3726471306924111,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.067716,5.003191530704495E-11,49.0,0.0,0.0,0.3703659558867985,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.068369,5.051438386241592E-11,50.0,0.0,0.0,0.3679586367690625,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.069042,5.101162940263745E-11,51.0,0.0,0.0,0.3656457223226103,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.069712,5.15066583951314E-11,52.0,0.0,0.0,0.36322945843179083,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.070355,5.198173845807708E-11,53.0,0.0,0.0,0.36090437431043626,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.071001,5.245903506875035E-11,54.0,0.0,0.0,0.3684659742163684,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.072165,5.331905558705327E-11,55.0,0.0,0.0,0.3666616977620848,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.072864,5.3835511207580534E-11,56.0,0.0,0.0,0.3647437970745343,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.073494,5.430098623037335E-11,57.0,0.0,0.0,0.3622434185683534,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.074095,5.474503462513285E-11,58.0,0.0,0.0,0.3596924236669286,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.074683,5.517947797973948E-11,59.0,0.0,0.0,0.35662257629242855,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.075287,5.562574292222656E-11,60.0,0.0,0.0,0.3644719701358306,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.075885,5.606757476925847E-11,61.0,0.0,0.0,0.3618887665553111,0.0,?,0.0,0.2,61.0,2856.0
